date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2005-01-15,385212685.824,380686528.51199996,0.0,,48.249840000000006
2005-01-16,312940963.1232,320256211.968,0.0,,48.23155200000001
2005-01-17,363120144.99840003,353529584.64,0.0,,48.26508
2005-01-18,290897353.72800004,291875982.336,0.0,,48.332136
2005-01-19,336746104.0128,333467698.17600006,0.0,,48.332136
2005-01-20,308586065.8176,315607726.08,0.0,,48.35652
2005-01-21,322433660.62079996,339339469.82399994,0.0,,48.5394
2005-01-22,330115895.19360006,322458126.336,0.0,,48.579024000000004
2005-01-23,307925491.5072,306310754.304,0.0,,48.575976000000004
2005-01-24,310959240.1919999,312427183.104,0.0,,48.457104
2005-01-25,350642630.24639994,341052069.888,0.0,,48.46929600000001
2005-01-26,388466625.9456,391451443.2,0.0,,48.380904
2005-01-27,378288888.42240006,381665157.12000006,0.0,,48.344328000000004
2005-01-28,356514401.8944,360135327.74399996,0.0,,48.377856
2005-01-29,357468564.7872001,351327670.27199996,0.0,,48.438815999999996
2005-01-30,287716810.752,288940096.512,0.0,,48.37176
2005-01-31,316708683.264,307778697.21599996,0.0,,48.423576000000004
2005-02-01,338703361.22880006,349125755.904,0.0,,48.286415999999996
2005-02-02,366178359.39839995,356220813.31200004,0.0,,48.3108
2005-02-03,362508502.1184,371144899.584,0.0,,48.14316
2005-02-04,362997816.4224,360135327.74399996,0.0,,48.365664
2005-02-05,382766114.30399996,380931185.664,0.0,,48.332136
2005-02-06,369114245.2224,362826556.41600007,0.0,,48.246792
2005-02-07,386068985.85600007,386802957.312,0.0,,48.179736
2005-02-08,365248662.2207999,367475042.30399996,0.0,,48.11268
2005-02-09,367939890.8928,376527356.928,0.0,,48.11268
2005-02-10,404980983.7056,410779358.208,0.0,,48.329088000000006
2005-02-11,393017248.97279996,378239956.992,0.0,,48.298608
2005-02-12,365860305.1008,367230385.15199995,0.0,,48.18888
2005-02-13,268266567.16800004,263006438.39999998,0.0,,48.222408
2005-02-14,315485397.504,316341697.5360001,0.0,,48.124871999999996
2005-02-15,370606653.84959996,378484614.144,0.0,,47.920656
2005-02-16,393995877.58080006,391696100.352,146794.2912,,48.387
2005-02-17,388344297.3696,393164043.264,146794.2912,,48.39309600000001
2005-02-18,405470298.0096,407354158.08,0.0,,48.350424000000004
2005-02-19,348636441.59999996,344721927.16800004,0.0,,48.390048
2005-02-20,282065230.54080003,274016010.23999995,0.0,,48.533304
2005-02-21,292120639.48800004,278664496.128,0.0,,48.063912
2005-02-22,341370124.18560004,358667384.832,7339714.56,,48.237648
2005-02-23,324072863.53920007,322213469.18399996,0.0,,48.152304
2005-02-24,281845039.10400003,282334353.40800005,0.0,,48.3108
2005-02-25,262370329.80479997,264229724.16,0.0,,48.35652
2005-02-26,257281461.0432,254932752.384,0.0,,48.338232000000005
2005-02-27,310885843.0464,305332125.696,0.0,,48.103536
2005-02-28,322702783.48800004,330287155.2,0.0,,48.246792
2005-03-01,284022487.7568,268878210.048,0.0,,48.28032
2005-03-02,294616142.43840003,302151582.72,0.0,,47.97552
2005-03-03,298922108.3136,292120639.48800004,0.0,,47.835312
2005-03-04,335351558.2464,357199441.91999996,0.0,,48.246792
2005-03-05,347657812.992,339584126.976,0.0,,48.322992
2005-03-06,252094729.4208,249794952.192,0.0,,48.335184000000005
2005-03-07,310078474.4448,316586354.68799996,0.0,,48.329088000000006
2005-03-08,296793591.0912,294322553.856,0.0,,48.441864
2005-03-09,289992122.2656,272792724.47999996,0.0,,48.225456
2005-03-10,331461509.52959996,352795613.18399996,0.0,,48.329088000000006
2005-03-11,314237646.0288,307534040.064,0.0,,48.396144
2005-03-12,298750848.3072,292365296.64,0.0,,48.286415999999996
2005-03-13,298971039.744,295056525.31200004,0.0,,48.2346
2005-03-14,279276139.008,293343925.248,0.0,,48.301656
2005-03-15,285392567.808,277441210.36800003,0.0,,48.237648
2005-03-16,329651046.6048,318543611.904,611642.88,,48.118776000000004
2005-03-17,271716233.0112,287227496.448,0.0,,48.353472
2005-03-18,378264422.70720005,387292271.61600006,0.0,,48.365664
2005-03-19,327962912.256,321968812.032,0.0,,48.4632
2005-03-20,279251673.2928,268878210.048,0.0,,48.37176
2005-03-21,327057680.79359996,333712355.328,0.0,,48.304704
2005-03-22,329381923.73759997,339584126.976,0.0,,48.338232000000005
2005-03-23,348269455.87200004,347168498.688,0.0,7.19,48.402240000000006
2005-03-24,324023932.1088,327351269.37600005,0.0,7.2,48.377856
2005-03-25,320133883.39199996,312916497.408,0.0,7.12,48.377856
2005-03-26,273869215.94879997,280621753.34400004,0.0,,48.466248
2005-03-27,231029748.63360003,232913608.704,0.0,,48.43272
2005-03-28,296524468.22400004,288206125.05599993,0.0,7.45,48.554640000000006
2005-03-29,351009615.97440004,359401356.288,0.0,7.44,48.457104
2005-03-30,337186486.8864,349615070.208,0.0,7.34,48.46015200000001
2005-03-31,396369051.95519996,398791157.76,0.0,7.3,48.429672
2005-04-01,357639824.7936,337626869.76,0.0,7.49,48.396144
2005-04-02,348122661.58079994,359401356.288,0.0,7.55,48.3108
2005-04-03,303179142.7584,291875982.336,0.0,7.57,48.210215999999996
2005-04-04,307901025.79199994,310225268.736,0.0,7.57,48.182784000000005
2005-04-05,359083301.9904,374325442.56,0.0,7.61,48.274224000000004
2005-04-06,415476775.5264,417629758.4639999,0.0,7.68,48.49368
2005-04-07,332904986.72639996,318054297.59999996,97862.8608,7.9,48.490632000000005
2005-04-08,287594482.17599994,290897353.72800004,0.0,7.89,48.380904
2005-04-09,269563250.07360005,264474381.31199998,0.0,8.14,48.368712
2005-04-10,301417611.264,311693211.648,0.0,8.3,48.46929600000001
2005-04-11,323241029.22240007,316341697.5360001,64638419.558400005,8.59,48.402240000000006
2005-04-12,342544478.51519996,350838355.96799994,131405356.33919999,8.69,48.46929600000001
2005-04-13,359376890.5728,341052069.888,139870493.79839998,8.77,48.347376000000004
2005-04-14,321870949.1712,331999755.264,127417444.76159999,8.98,48.225456
2005-04-15,354924130.4064,269367524.352,135980445.08159998,9.08,48.478440000000006
2005-04-16,279985644.7488,269367524.352,108407584.05120002,9.18,48.405288000000006
2005-04-17,292683350.93759996,288940096.512,114181492.83839999,9.33,48.365664
2005-04-18,287178565.0176,291142010.88,108774569.7792,9.43,48.3108
2005-04-19,309050914.4064,297992411.13600004,123258273.17760001,9.59,48.28032
2005-04-20,309026448.6912,313161154.56,120591510.22079998,9.84,48.198024000000004
2005-04-21,285417033.52320004,299705011.2,109190486.93760002,10.09,48.198024000000004
2005-04-22,406008543.74399996,408577443.84000003,160984406.016,10.26,48.441864
2005-04-23,347144032.97279996,341296727.03999996,134023187.86559999,10.57,48.29556
2005-04-24,305772508.5696,290408039.424,117362035.81439999,10.5,48.39309600000001
2005-04-25,309540228.7104,321724154.88,120909564.5184,10.64,48.167544
2005-04-26,435000416.256,443318759.42399997,155112634.368,10.91,48.46015200000001
2005-04-27,428639330.30399996,424480158.72,154794580.0704,11.19,48.350424000000004
2005-04-28,467955734.6304,460444760.06399995,163259717.5296,11.26,48.258984000000005
2005-04-29,388588954.52160007,395121300.47999996,153718088.6016,11.25,48.228504
2005-04-30,403659835.0848,404907586.55999994,158831423.0784,11.36,48.377856
2005-05-01,382741648.5888,388026243.0719999,150562011.34080002,11.73,48.313848
2005-05-02,436688550.6048,434021787.64800006,172605620.73599997,12.21,48.420528000000004
2005-05-03,429250973.184,420810301.44,167663546.26560003,12.34,48.255936
2005-05-04,426290621.6448,442340130.81600004,171284472.1152,12.52,48.353472
2005-05-05,455820739.8912,447967245.312,177498763.77599996,12.65,48.423576000000004
2005-05-06,461447854.3872,461668045.824,159394134.528,12.81,48.353472
2005-05-07,471429866.1888,479528017.92,146500702.6176,13.02,48.26508
2005-05-08,502599187.35359997,492250189.82399994,159614325.9648,13.08,48.505872
2005-05-09,575727210.0863999,586932507.648,195016215.8592,13.19,48.137064
2005-05-10,551873137.7663999,551457220.608,189780552.80639997,13.3,48.249840000000006
2005-05-11,616829611.6224,619716566.016,196606487.34719998,13.28,48.258984000000005
2005-05-12,647167098.4704,633172709.3759999,196190570.18879998,13.41,48.185832000000005
2005-05-13,588033464.832,589134422.016,196166104.47360003,13.4,48.185832000000005
2005-05-14,574112472.8832,582528678.912,193792930.09919998,13.49,48.2346
2005-05-15,547518240.4608,561243506.6880001,194355641.5488,13.78,48.21936
2005-05-16,555689789.3376,536288477.18399996,195163010.15039998,13.87,48.12792
2005-05-17,610492991.3856001,624609709.0560001,198588210.2784,13.83,48.457104
2005-05-18,705052980.6335999,697272883.1999999,194698161.5616,13.92,48.085248
2005-05-19,639949712.4863999,633172709.3759999,195089613.0048,13.95,48.085248
2005-05-20,621820617.5232,625099023.36,197976567.3984,13.97,48.179736
2005-05-21,660256256.1024001,657393767.4239999,198612675.99359998,13.77,48.191928000000004
2005-05-22,630701672.1408,635374623.744,197364924.51839998,13.72,48.326040000000006
2005-05-23,639656123.9039999,643937624.064,197291527.3728,13.65,48.34128
2005-05-24,594761536.512,601856593.92,190514524.26240003,13.75,48.16449600000001
2005-05-25,563763475.3536,528948762.62399995,187407378.432,13.85,48.057815999999995
2005-05-26,606235956.9408,623141766.144,169645269.19680002,14.04,48.2346
2005-05-27,612009865.7279999,610419594.24,170134583.5008,14.29,48.283368
2005-05-28,650788024.3199999,658372396.0320001,178281666.66240004,14.66,48.362615999999996
2005-05-29,543383534.592,533107934.20799994,169865460.63360003,14.88,48.29556
2005-05-30,428712727.4495999,426437415.936,168519846.2976,15.09,48.11268
2005-05-31,443563416.57600003,438670273.536,168568777.72800002,15.2,48.140112
2005-06-01,517841327.92319995,534331219.96800005,169914392.064,15.14,48.298608
2005-06-02,560313809.5104,565158021.12,170623897.80479997,15.26,48.377856
2005-06-03,525376768.20479995,513780019.2,170159049.216,15.25,48.283368
2005-06-04,558160826.5727999,555616392.192,165804151.9104,15.28,48.283368
2005-06-05,398350774.8864,395365957.63199997,154598854.3488,15.33,48.198024000000004
2005-06-06,495479664.2304,494207447.03999996,160715283.1488,15.32,48.18888
2005-06-07,424211035.85279995,422767558.656,157510274.4576,15.52,48.249840000000006
2005-06-08,420663507.1488,445520673.792,156335920.128,15.62,48.252888000000006
2005-06-09,500813190.14399993,485889103.8719999,170990883.5328,15.78,48.399192
2005-06-10,445129222.3488,446988616.704,162281088.92159998,15.78,48.097440000000006
2005-06-11,482659629.4656,473166931.968,170599432.08960003,15.76,48.365664
2005-06-12,391280183.19360006,396344586.24,151809762.816,15.75,48.167544
2005-06-13,396320120.5248,394876643.32799995,155112634.368,15.98,48.225456
2005-06-14,433850527.6416,427171387.392,162281088.92159998,16.19,48.12792
2005-06-15,457533339.95519996,455551617.024,155528551.5264,16.24,48.05172
2005-06-16,405347969.4336,412002643.968,150610942.7712,16.47,48.07915200000001
2005-06-17,430033876.0704,428883987.45600003,154819045.7856,16.52,48.20412
2005-06-18,456236657.0496,459955445.76,164629797.58080003,16.65,48.274224000000004
2005-06-19,337798129.7664,338360841.216,132799902.10560001,16.82,48.179736
2005-06-20,441337036.4928,428639330.30399996,154427594.3424,17.08,48.085248
2005-06-21,430425327.5136,425703444.47999996,118169404.416,17.5,48.076104
2005-06-22,473166931.968,486133761.0239999,164972317.5936,17.34,48.05172
2005-06-23,546270488.9856001,552680506.368,182024921.088,17.21,48.2346
2005-06-24,478109006.43840003,483687189.504,173021537.89439997,17.53,48.015144
2005-06-25,498488947.20000005,505217018.88,165755220.48,17.68,48.12792
2005-06-26,455869671.3216,447233273.856,175565972.2752,17.78,48.255936
2005-06-27,492005532.67199993,508886876.16,175541506.55999997,17.78,48.170592
2005-06-28,450242556.82559997,430596587.52,174513946.52159998,17.98,48.222408
2005-06-29,464995383.09120005,467295160.32,174049097.9328,18.34,48.121824000000004
2005-06-30,487479375.36,483197875.2,170477103.51360002,18.66,48.191928000000004
2005-07-01,506220113.2032,508397561.85600007,171871649.27999997,18.63,48.134015999999995
2005-07-02,469130088.96000004,471943646.208,180385718.1696,18.35,48.20412
2005-07-03,415966089.83039993,419831672.83199996,165681823.3344,18.42,48.170592
2005-07-04,331045592.3712,318788269.056,133313682.12480003,18.79,48.137064
2005-07-05,450389351.1168,470720360.448,167467820.54400003,18.95,48.237648
2005-07-06,364612553.6255999,330287155.2,149289794.1504,19.08,48.085248
2005-07-07,396833900.54399997,411757986.81600004,155210497.2288,19.05,48.057815999999995
2005-07-08,417580827.03360003,436468359.168,168006066.27839997,19.06,48.18888
2005-07-09,461325525.8112,450413816.8319999,182269578.24,19.25,48.350424000000004
2005-07-10,406791446.6304,398546500.60800004,157657068.7488,19.57,48.121824000000004
2005-07-11,408063663.8208,415427844.0960001,163430977.53599998,19.76,48.115728000000004
2005-07-12,405274572.288,398057186.3039999,158293177.34399998,19.76,48.0822
2005-07-13,421715532.9024,418853044.22400004,164140483.27679998,19.57,48.063912
2005-07-14,457729065.6768,468029131.776,174709672.24319997,19.7,48.137064
2005-07-15,485130666.7008,485399789.568,181535606.78399998,20.13,48.161448
2005-07-16,456677039.92319995,457998188.54399997,177278572.3392,20.23,48.170592
2005-07-17,461227662.95040005,455551617.024,184936341.1968,20.35,48.258984000000005
2005-07-18,400161237.8112,412002643.968,152519268.5568,20.59,48.134015999999995
2005-07-19,385041425.81759995,362092584.96,150537545.6256,20.64,48.134015999999995
2005-07-20,351352135.9872001,357688756.224,143931802.52159998,20.51,48.073056
2005-07-21,421250684.3136,443563416.57600003,162232157.49120003,20.8,48.329088000000006
2005-07-22,423844050.1248,413715244.03199995,166562589.08159998,20.96,48.213264
2005-07-23,370484325.27360004,365762442.24,140017288.0896,20.87,48.063912
2005-07-24,325834395.03360003,317564983.296,133215819.26400001,20.85,47.981615999999995
2005-07-25,399916580.6592,413715244.03199995,152494802.8416,20.79,47.9298
2005-07-26,410485769.6256,406620186.624,162036431.76960003,21.08,48.100488000000006
2005-07-27,362532967.83360004,375548728.31999993,140702328.11519998,21.35,47.969424000000004
2005-07-28,380833322.8032,364539156.48,147577194.0864,21.63,48.015144
2005-07-29,389616514.56,400259100.67200005,155210497.2288,21.58,48.073056
2005-07-30,390179226.0096,391696100.352,156115728.6912,21.64,48.274224000000004
2005-07-31,445838728.0895999,442095473.6639999,170721760.6656,21.83,48.201071999999996
2005-08-01,399525129.216,411024015.35999995,160519557.4272,21.85,48.228504
2005-08-02,411415466.80319995,403439643.648,159516463.104,21.69,48.246792
2005-08-03,320158349.10719997,302640897.024,130573522.02239998,21.91,47.96028
2005-08-04,324121794.96959996,330042498.048,136420827.9552,22.01,48.054768
2005-08-05,313919591.7312,330531812.352,127564239.0528,22.24,48.228504
2005-08-06,346507924.37759995,340562755.584,147797385.52319998,22.24,48.420528000000004
2005-08-07,313283483.13600004,317564983.296,130524590.592,21.99,48.301656
2005-08-08,370973639.57759994,355731499.008,146525168.3328,22.07,48.283368
2005-08-09,301124022.68160003,304353497.088,117631158.68159999,22.09,48.161448
2005-08-10,343156121.39519995,341052069.888,129619359.12959999,21.9,48.149256
2005-08-11,337480075.46879995,336892898.30399996,134341242.1632,21.76,48.225456
2005-08-12,301539939.84000003,298971039.744,119466087.3216,21.74,48.009048
2005-08-13,319497774.7968,319522240.51199996,123869916.0576,21.93,48.054768
2005-08-14,250284266.49599996,259581238.27199996,96370452.17279999,22.08,48.11268
2005-08-15,293710910.976,282334353.40800005,111955112.75519998,22.14,48.054768
2005-08-16,293343925.248,306310754.304,111343469.8752,22.04,48.134015999999995
2005-08-17,345896281.49759996,344721927.16800004,131234096.33280002,21.49,48.298608
2005-08-18,340685084.15999997,338850155.52000004,132726504.96,21.4,48.271176000000004
2005-08-19,345578227.2,349370413.056,135882582.2208,21.67,48.319944
2005-08-20,295594771.04639995,286493524.992,116946118.65599999,21.88,48.255936
2005-08-21,267410267.13599998,257868638.208,104101618.17599998,22.06,48.115728000000004
2005-08-22,302078185.5744,314384440.32,116946118.65599999,21.89,48.152304
2005-08-23,326617297.91999996,331755098.112,123625258.9056,21.31,48.05172
2005-08-24,304304565.6576,307534040.064,119661813.04319997,21.15,48.408336
2005-08-25,278737893.27360004,272792724.47999996,110169115.54560001,21.35,48.20412
2005-08-26,264523312.7424,250773580.79999998,100138172.31359999,21.47,48.18888
2005-08-27,296353208.2176,316831011.84,114328287.12959997,21.52,48.130968
2005-08-28,287545550.7456,283557639.16800004,114083629.97760001,21.46,48.368712
2005-08-29,261538495.488,262761781.248,102535812.40319997,21.36,48.271176000000004
2005-08-30,315534328.9344,321234840.57600003,122842356.0192,20.93,48.466248
2005-08-31,279276139.008,276707238.912,107771475.456,20.98,48.438815999999996
2005-09-01,282848133.42719996,281600381.95199996,10691517.542399999,21.16,48.50892
2005-09-02,234895331.63520002,241721266.176,0.0,21.19,48.6156
2005-09-03,229268217.1392,226307865.60000002,0.0,21.0,48.670464
2005-09-04,196288433.0496,189364635.648,0.0,20.76,48.511968
2005-09-05,214760048.0256,210894465.02400002,0.0,20.6,48.365664
2005-09-06,217500208.128,214319665.15199998,0.0,20.65,48.2346
2005-09-07,199150921.72800002,203799407.616,0.0,20.9,48.350424000000004
2005-09-08,215591882.3424,228999094.27199998,0.0,20.98,48.515015999999996
2005-09-09,229463942.86080003,225818551.296,0.0,,48.554640000000006
2005-09-10,200202947.48160002,201352836.096,0.0,,48.6156
2005-09-11,171822717.84960002,173706577.92000002,0.0,,48.67656
2005-09-12,207909647.76960003,201597493.24800003,0.0,,48.685704
2005-09-13,216766236.672,218478836.736,0.0,,48.6156
2005-09-14,197022404.5056,195481064.44799998,0.0,,48.518064
2005-09-15,193303615.79520002,197193664.51199996,0.0,,48.655224000000004
2005-09-16,207885182.0544,208692550.656,0.0,,48.658272
2005-09-17,221781708.28800002,220436093.952,0.0,,48.633888000000006
2005-09-18,199101990.2976,192300521.472,0.0,,48.579024000000004
