date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-17,263177698.4064,257868638.208,0.0,,172.492416
1983-02-18,284462870.63039994,304108839.936,0.0,,172.724064
1983-02-19,281624847.66719997,272792724.47999996,0.0,,172.65700800000002
1983-02-20,278591098.9824,266431638.52800003,0.0,,172.245528
1983-02-21,302689828.4544,317075668.992,0.0,,172.263816
1983-02-22,298481725.43999994,354752870.4,27010149.580799997,,173.290992
1983-02-23,442193336.5248,447477931.00799996,128640730.5216,,174.21758400000002
1983-02-24,425165198.7456,399035814.912,102046498.09920001,,174.24196799999999
1983-02-25,410926152.49920005,436468359.168,98180915.09760001,,174.54372
1983-02-26,427734098.8416,403439643.648,108529912.62719999,,174.48885600000003
1983-02-27,431183764.6848,444542045.18399996,108162926.89919999,,174.507144
1983-02-28,426339553.07519996,409066758.14399993,106499258.2656,,174.501048
1983-03-01,437349124.9152,477326103.552,159149477.376,,174.470568
1983-03-02,452297676.90239996,464114617.344,128763059.09760001,,174.45228
1983-03-03,489974878.3104,495920047.104,163455443.2512,,174.464472
1983-03-04,480408783.6672001,478549389.312,153228774.2976,,174.510192
1983-03-05,464628397.36319995,482708560.896,139650302.36159998,,174.540672
1983-03-06,427538373.11999995,450903131.136,106670518.272,,174.516288
1983-03-07,429911547.4944,398791157.76,121937124.55680001,,174.47971200000003
1983-03-08,420369918.56639993,440382873.59999996,98719160.83199999,,174.470568
1983-03-09,448505491.0464,435734387.71199995,119661813.04319997,,174.48276
1983-03-10,414962995.5072,396833900.54399997,86559700.3776,,174.464472
1983-03-11,334103806.77120006,314629097.472,33395701.248000003,,174.235872
1983-03-12,377138999.80799997,388270900.2239999,88688217.6,,174.47971200000003
1983-03-13,367475042.30399996,389249528.83199996,80272011.57120001,,174.363888
1983-03-14,381322637.1072,367230385.15199995,69800685.46560001,,174.287688
1983-03-15,414547078.3488,484421160.96000004,138500413.74719998,,174.23892
1983-03-16,499173987.2256,490292932.60800004,235409111.65440002,,173.55616799999999
1983-03-17,495920047.104,477326103.552,222784802.6112,,173.208696
1983-03-18,409629469.59360003,457264217.088,124652818.94400002,,174.08652
1983-03-19,464090151.62880003,494452104.1919999,165486097.61280003,,174.607728
1983-03-20,544998271.7952,526502191.104,263104301.26079997,,174.65040000000002
1983-03-21,484347763.8144,496409361.40800005,214026076.56960005,,174.537624
1983-03-22,497999632.896,507174276.096,218478836.736,,174.46752
1983-03-23,468836500.37759995,560509535.232,221879571.1488,,174.504096
1983-03-24,493253284.1472,500813190.14399993,206441704.8576,,174.552864
1983-03-25,523223785.26720005,529193419.77599996,256253901.0048,,174.56505600000003
1983-03-26,506366907.49439996,501057847.296,199468976.02560002,,174.52848
1983-03-27,489803618.304,499834561.5360001,194135450.11199996,,174.537624
1983-03-28,503235295.94879997,508886876.16,193719532.95360002,,174.48276
1983-03-29,519480530.84160006,504238390.272,203554750.464,,174.549816
1983-03-30,493644735.5904,518917819.3919999,198465881.70240003,,174.592488
1983-03-31,491907669.8112,484665818.1119999,188630664.192,,174.48580800000002
1983-04-01,452004088.32,456530245.632,152127817.11360002,,174.45228
1983-04-02,417874415.616,351083013.11999995,134194447.87200002,,174.32731200000003
1983-04-03,329430855.16800004,351816984.57600003,87709588.99199998,,174.37608
1983-04-04,378680339.86559993,370655585.28,160837611.7248,,174.42180000000002
1983-04-05,389689911.70559996,436223702.016,192985561.4976,,174.470568
1983-04-06,422058052.91519994,405641558.01600003,246394217.77919996,,174.49800000000002
1983-04-07,348954495.8976,327106612.224,89397723.34079999,,174.302928
1983-04-08,340367029.86240005,349125755.904,49836661.8624,,174.248064
1983-04-09,327546995.0976,318543611.904,50839756.1856,,174.14138400000002
1983-04-10,345700555.776,348636441.59999996,31389512.6016,,174.245016
1983-04-11,368257945.19040006,380441871.36,54509613.4656,,174.504096
1983-04-12,386974217.3183999,366741070.848,71733476.96640001,,174.440088
1983-04-13,386362574.4384,413225929.728,71488819.81439999,,174.427896
1983-04-14,390154760.2944,403684300.79999995,97740532.22399999,,174.56505600000003
1983-04-15,403317315.07199997,400259100.67200005,128591799.09120001,,174.44618400000002
1983-04-16,382570388.5824,348391784.448,138231290.88000003,,174.48580800000002
1983-04-17,333174109.59360003,325638669.312,135246473.62559998,,174.28464
1983-04-18,309833817.2928,320256211.968,79953957.2736,,174.10176
1983-04-19,351131944.5504,350838355.96799994,73764131.32800001,,174.440088
1983-04-20,353089201.76640004,362826556.41600007,76602154.29119998,,174.473616
1983-04-21,419587015.67999995,422767558.656,102193292.3904,,174.491904
1983-04-22,378533545.57440007,364783813.632,67060525.363199994,,174.321216
1983-04-23,333149643.87839997,331265783.80799997,25762398.105599996,,174.17796
1983-04-24,371071502.4383999,424480158.72,67231785.3696,,174.491904
1983-04-25,484959406.69439995,452371074.04800004,165339303.3216,,174.38217600000002
1983-04-26,371365091.02079993,404418272.25600004,57494430.72,,174.22063200000002
1983-04-27,487601703.936,457753531.39199996,209989233.56159997,,173.851824
1983-04-28,459294871.4496,480017332.224,248987583.59039998,,173.58360000000002
1983-04-29,424847144.448,399769786.36800003,249134377.8816,,173.409864
1983-04-30,385041425.81759995,392185414.656,157314548.736,,173.70552
1983-05-01,427049058.816,421054958.592,161522651.7504,,173.79391200000003
1983-05-02,384478714.368,398057186.3039999,104811123.9168,,173.519592
1983-05-03,401922769.3056,396589243.39199996,189389101.36319998,,173.41291200000003
1983-05-04,418853044.22400004,424724815.872,230907420.0576,,173.671992
1983-05-05,400430360.6784,398301843.45600003,156874165.86240003,,173.388528
1983-05-06,421446410.0352,406864843.77599996,143638213.9392,,173.449488
1983-05-07,389420788.8384,393164043.264,107257695.4368,,173.55616799999999
1983-05-08,381224774.2464,369676956.67199993,177670023.7824,,173.46168000000003
1983-05-09,384968028.672,404418272.25600004,204019599.0528,,173.45863200000002
1983-05-10,437887370.64959997,443318759.42399997,189242307.072,,173.53788000000003
1983-05-11,398791157.76,363071213.56799996,115600504.32000001,,173.290992
1983-05-12,380662062.7968,417140444.15999997,95122700.6976,,173.928024
1983-05-13,420834767.15519994,399769786.36800003,204606776.21760002,,173.54397600000001
1983-05-14,328183103.6927999,325394012.15999997,144176459.67360002,,173.32756799999999
1983-05-15,375010482.5856001,373102156.8,109851061.248,,173.815248
1983-05-16,340734015.59040004,340073441.28000003,70681451.21280001,,173.55616799999999
1983-05-17,380808857.088,394876643.32799995,82889843.09760001,,173.830488
1983-05-18,388735748.8128,425703444.47999996,161229063.168,,173.75733600000004
1983-05-19,381004582.80959994,373836128.256,206319376.2816,,173.525688
1983-05-20,399304937.77919996,388270900.2239999,136347430.8096,,173.617128
1983-05-21,365884770.816,367230385.15199995,83599348.83839999,,173.52873600000004
1983-05-22,346752581.52959996,331021126.65599996,45848750.28479999,,173.43120000000002
1983-05-23,393531028.992,434021787.64800006,163846894.69439998,,174.09871200000003
1983-05-24,377334725.5295999,377261328.384,178501858.09919998,,173.668944
1983-05-25,447942779.5968,451881759.74399996,176569066.5984,,174.14443200000002
1983-05-26,416748992.7168,419342358.52799994,123967778.9184,,174.01032
1983-05-27,435930113.4336,445276016.64,128958784.8192,,174.156624
1983-05-28,420883698.58559996,410045386.752,183492864.0,,173.97984
1983-05-29,429520096.0512,491026904.06399995,238907708.92800003,,174.14138400000002
1983-05-30,463038125.8751999,469252417.53599995,286884976.43520004,,173.961552
1983-05-31,489730221.15839994,507908247.552,222956062.6176,,174.08956799999999
1983-06-01,379854694.19519997,377505985.5360001,150757737.0624,,174.037752
1983-06-02,431599681.8432,465582560.2560001,182000455.3728,,174.09871200000003
1983-06-03,457826928.53760004,432798501.888,177670023.7824,,174.123096
1983-06-04,455404822.7328,449190531.07199997,200936918.9376,,174.17491200000003
1983-06-05,415036392.65279996,406620186.624,190514524.26240003,,173.931072
1983-06-06,367915425.1776,376527356.928,172507757.8752,,173.897544
1983-06-07,415501241.24160004,443563416.57600003,210772136.44800004,,174.126144
1983-06-08,451783896.8832,422278244.352,214417528.01279998,,173.75733600000004
1983-06-09,426535278.7968,415672501.248,167125300.5312,,173.748192
1983-06-10,394901109.04319996,392430071.80799997,138524879.4624,,173.748192
1983-06-11,354752870.4,321968812.032,106768381.1328,,173.638464
1983-06-12,312084663.0912,330776469.504,164262811.85279998,,173.68113600000004
1983-06-13,329137266.58559996,316831011.84,125753776.12799999,,173.68113600000004
1983-06-14,320818923.4176,309246640.128,80125217.28,,173.95545600000003
1983-06-15,309613625.856,316097040.38399994,49836661.8624,,174.02251200000003
1983-06-16,298383862.5792,308512668.672,49958990.4384,,174.17796
1983-06-17,311521951.6416,298726382.59199995,8244946.022400001,,173.94631200000003
1983-06-18,296328742.50240004,297013782.528,0.0,,173.84268000000003
1983-06-19,274725515.98080003,264474381.31199998,0.0,,173.69028000000003
1983-06-20,261538495.488,271080124.41599995,0.0,,173.510448
1983-06-21,287031770.72639996,297747753.984,0.0,,173.86096799999999
1983-06-22,296622331.0848,291631325.184,7143988.8384,,174.016416
1983-06-23,311595348.7872,319522240.51199996,4550623.0272,,174.08652
1983-06-24,324757903.56479996,326372640.768,15706989.1584,,174.10480800000002
1983-06-25,330042498.048,319277583.36,19621503.5904,,174.07737600000002
1983-06-26,300757036.9536,301172954.112,0.0,,173.93716799999999
1983-06-27,316537423.2576,314384440.32,0.0,,173.595792
1983-06-28,270884398.69439995,270346152.96,0.0,,173.37024
1983-06-29,234210291.6096,230956351.488,0.0,,173.49520800000002
1983-06-30,264523312.7424,266431638.52800003,0.0,,173.64456
1983-07-01,265012627.04639998,243923180.54399997,0.0,,173.589696
1983-07-02,198735004.5696,172727949.31199998,0.0,,173.821344
1983-07-03,165608426.18879998,171504663.552,0.0,,173.86096799999999
1983-07-04,199468976.02560002,226063208.448,0.0,,173.90364
1983-07-05,230393640.0384,243360469.0944,0.0,,173.864016
1983-07-06,274749981.696,281111067.648,0.0,,174.06518400000002
1983-07-07,316121506.0992,322947440.64,14336909.1072,,174.171864
1983-07-08,314457837.4656,302640897.024,13700800.511999998,,174.150528
1983-07-09,272499135.8976,262272466.94400004,0.0,,173.775624
1983-07-10,255911380.99199998,251507552.25599998,0.0,,173.60798400000002
1983-07-11,252143660.85119998,263251095.552,0.0,,173.742096
1983-07-12,313919591.7312,317809640.448,11963734.732799998,,174.14748
1983-07-13,290970750.8736,293588582.40000004,0.0,,174.10176
1983-07-14,315607726.08,326372640.768,6630208.8192,,174.13833600000004
1983-07-15,317540517.5808,307044725.76,12893431.9104,,174.02556
1983-07-16,321675223.4496,362092584.96,146084785.45919997,,174.22977600000002
1983-07-17,447649191.0144,446988616.704,338654429.7984,,174.321216
1983-07-18,406620186.624,408577443.84000003,212851722.23999998,,174.309024
1983-07-19,415452309.8112,388270900.2239999,216839633.8176,,174.39132
1983-07-20,381885348.5568,409556072.448,122426438.8608,,174.339504
1983-07-21,420223124.27519995,451637102.592,144739171.12319997,,174.385224
1983-07-22,435269539.1232,427171387.392,249452432.1792,,174.363888
1983-07-23,370851311.0016001,340807412.736,69898548.32640001,,174.156624
1983-07-24,317173531.8528,314629097.472,18985394.9952,,174.110904
1983-07-25,379047325.59360003,420320987.13600004,64883076.7104,,174.22368
1983-07-26,425923635.9168,425214130.17600006,113007138.5088,,174.19320000000002
1983-07-27,427758564.5568,409556072.448,168128394.85439998,,174.171864
1983-07-28,444370785.17759997,453105045.504,132971162.11199999,,174.25111200000003
1983-07-29,443367690.8544,426682073.088,130646919.168,,174.14138400000002
1983-07-30,415403378.38079995,429373301.76,106841778.2784,,174.22977600000002
1983-07-31,404442737.97120005,386068985.85600007,102560278.1184,,174.16272
1983-08-01,410999549.64480007,430596587.52,107355558.2976,,174.226728
1983-08-02,400552689.25439996,356710127.616,91110323.4048,,174.14748
1983-08-03,321357169.152,345700555.776,22532923.6992,,174.190152
1983-08-04,341370124.18560004,332733726.71999997,36062464.2048,,174.190152
1983-08-05,346899375.82079995,353284927.48800004,36453915.648,,174.22368
1983-08-06,369554628.0960001,363560527.8719999,60919630.848,,174.235872
1983-08-07,348391784.448,336403584.0,36967695.66719999,,174.22977600000002
1983-08-08,355707033.29279995,391940757.50399995,47047570.3296,,174.342552
1983-08-09,370826845.2864,352550956.032,60797302.272,,174.23892
1983-08-10,356318676.1728,368942985.2160001,49494141.8496,,174.309024
1983-08-11,345871815.78239995,340318098.432,40980072.96000001,,174.159672
1983-08-12,326861955.07199997,302151582.72,25591138.099200007,,174.019464
1983-08-13,297576493.97760004,298481725.43999994,0.0,,173.87620800000002
1983-08-14,285098979.2256,282334353.40800005,0.0,,173.653704
1983-08-15,277881593.24160004,275728610.304,0.0,,173.56836
1983-08-16,305576782.848,327595926.52800006,4819745.8944,,173.97984
1983-08-17,347315292.97920007,348636441.59999996,37775064.2688,,174.199296
1983-08-18,342177492.78720003,329553183.74399996,32637264.0768,,174.168816
1983-08-19,330213758.05439997,336403584.0,26765492.4288,,174.202344
1983-08-20,314017454.59199995,303130211.328,9786286.08,,174.129192
1983-08-21,301686734.1312,299460354.04800004,0.0,,174.110904
1983-08-22,291729188.04480004,297747753.984,0.0,,173.894496
1983-08-23,295056525.31200004,286493524.992,6777003.1104,,174.00117600000002
1983-08-24,253220152.31999996,239519351.808,0.0,,173.67504
1983-08-25,218062919.57759997,231690322.94399998,0.0,,173.54397600000001
1983-08-26,215004705.17759997,184471492.60800004,0.0,,173.562264
1983-08-27,148849411.2768,133093490.688,0.0,,173.711616
1983-08-28,125558050.4064,138475948.03199998,0.0,,173.867064
1983-08-29,176642463.74400002,190832578.56000003,0.0,,173.68113600000004
1983-08-30,243262606.23360002,250039609.34399998,0.0,,173.882304
1983-08-31,274431927.3984,299705011.2,32099018.342399996,,174.113952
1983-09-01,301001694.1056,303864182.784,30802335.4368,,174.10480800000002
1983-09-02,305405522.8416,280377096.192,43353247.334400006,,174.04080000000002
1983-09-03,199713633.1776,169302749.18400002,0.0,,174.034704
1983-09-04,145766731.1616,162697006.07999998,0.0,,173.958504
1983-09-05,166244534.784,167100834.81599998,0.0,,173.671992
1983-09-06,201670890.39360005,214075008.0,0.0,,173.64760800000002
1983-09-07,237562094.592,226552522.752,0.0,,173.76038400000002
1983-09-08,195309804.44160002,203799407.616,0.0,,173.61408000000003
1983-09-09,208594687.79520002,204533379.07199997,0.0,,173.77257600000002
1983-09-10,180923963.904,137497319.424,0.0,,173.516544
1983-09-11,126805801.88159998,145081691.136,0.0,,173.83353600000004
1983-09-12,188019021.31199998,217989522.43199998,0.0,,173.62932
1983-09-13,231396734.36159998,232668951.552,0.0,,173.72076
1983-09-14,209426522.11200002,196949007.36,0.0,,173.69028000000003
1983-09-15,190710249.98400003,184960806.91199997,0.0,,173.65065600000003
1983-09-16,193132355.7888,200129550.33600003,0.0,,173.64456
1983-09-17,168348586.2912,153889348.60799998,0.0,,173.693328
1983-09-18,188459404.18559998,199640236.03199998,0.0,,173.53483200000002
1983-09-19,208839344.9472,222638008.32,0.0,,173.513496
1983-09-20,206588499.1488,198416950.27199998,0.0,,173.626272
1983-09-21,203750476.18559998,206490636.28800002,0.0,,173.589696
1983-09-22,197389390.23360002,211628436.48,0.0,,173.671992
1983-09-23,231641391.51360002,194013121.53599995,0.0,,173.559216
1983-09-24,130084207.7184,122817890.304,0.0,,173.601888
1983-09-25,117973678.69440001,107159832.57599999,0.0,,173.699424
1983-09-26,156409317.2736,202086807.552,0.0,,173.47692
1983-09-27,208790413.51680002,182024921.088,0.0,,173.275752
1983-09-28,176520135.16800004,185450121.216,0.0,,173.550072
1983-09-29,201646424.6784,211139122.176,0.0,,173.62017600000001
1983-09-30,203750476.18559998,192055864.32,0.0,,173.41900800000002
1983-10-01,198563744.56320003,222882665.472,0.0,,173.409864
1983-10-02,213977145.1392,193523807.232,0.0,,173.501304
1983-10-03,196826678.784,219702122.496,0.0,,173.516544
1983-10-04,211824162.20160002,197682978.81599998,0.0,,173.318424
1983-10-05,185180998.3488,188875321.344,0.0,,173.49520800000002
1983-10-06,198074430.25919998,174685206.528,0.0,,173.38243200000002
1983-10-07,186037298.38080004,190832578.56000003,0.0,,173.39157600000001
1983-10-08,172189703.57759997,176153149.44,0.0,,173.894496
1983-10-09,160984406.016,157803863.04,0.0,,173.906688
1983-10-10,204239790.4896,217255550.976,0.0,,173.595792
1983-10-11,198001033.11360002,198906264.57599998,0.0,,173.351952
1983-10-12,180263389.5936,171260006.39999998,0.0,,173.272704
1983-10-13,184593821.18400002,201842150.39999998,0.0,,173.321472
1983-10-14,209744576.40960002,216766236.672,0.0,,173.70552
1983-10-15,208031976.34559998,185205464.064,0.0,,173.790864
1983-10-16,158611231.64159998,130891576.32,0.0,,173.504352
