date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2000-10-09,199420044.5952,206735293.43999997,0.0,,237.786672
2000-10-10,222026365.43999997,230956351.488,0.0,,237.823248
2000-10-11,230613831.47520003,210649807.87199998,0.0,,237.872016
2000-10-12,193328081.5104,195970378.75199997,0.0,,237.670848
2000-10-13,174929863.68,169302749.18400002,0.0,,237.57636000000002
2000-10-14,134708227.89119998,136518690.81599998,0.0,,237.570264
2000-10-15,148580288.4096,151932091.392,0.0,,237.55197600000002
2000-10-16,184838478.33599997,191321892.864,0.0,,237.70132800000002
2000-10-17,187700967.01440004,177865749.504,0.0,,237.73180800000003
2000-10-18,196288433.0496,206979950.59199998,0.0,,237.670848
2000-10-19,226136605.5936,224105951.23199996,0.0,,237.61293600000002
2000-10-20,169596337.76639998,157559205.888,0.0,,237.69828
2000-10-21,104052686.74559999,108872432.64,0.0,,237.783624
2000-10-22,157730465.8944,161718377.47199997,0.0,,237.750096
2000-10-23,201744287.5392,205267350.528,0.0,,237.753144
2000-10-24,202282533.2736,200374207.48799998,0.0,,237.81410400000001
2000-10-25,194110984.39679998,187652035.58400002,0.0,,237.72571200000002
2000-10-26,185034204.05759996,187652035.58400002,0.0,,237.679992
2000-10-27,190759181.4144,197927635.96800002,0.0,,237.77752800000002
2000-10-28,167736943.41120002,167100834.81599998,0.0,,237.84763200000003
2000-10-29,170550500.65919998,168079463.424,0.0,,237.85372800000002
2000-10-30,245122000.5888,239519351.808,0.0,,237.8202
2000-10-31,221316859.6992,208937207.808,0.0,,237.72876000000002
2000-11-01,225696222.72,229243751.42400002,0.0,,237.76838400000003
2000-11-02,245562383.4624,245391123.456,0.0,,237.783624
2000-11-03,218674562.4576,217255550.976,0.0,,237.747048
2000-11-04,168152860.56960002,163675634.68800002,0.0,,237.756192
2000-11-05,186942529.8432,199884893.18400002,0.0,,237.798864
2000-11-06,234577277.33759996,238051408.89599997,0.0,,237.81410400000001
2000-11-07,259728032.5632,253709466.62399998,0.0,,237.85677600000002
2000-11-08,250846977.9456,247103723.51999998,0.0,,237.823248
2000-11-09,228778902.8352,219457465.34399998,0.0,,237.70437600000002
2000-11-10,205022693.376,203310093.312,0.0,,237.53368799999998
2000-11-11,188214747.0336,185205464.064,0.0,,237.53368799999998
2000-11-12,180141061.01759997,198416950.27199998,0.0,,237.56112000000002
2000-11-13,291337736.6016,288940096.512,0.0,,237.70437600000002
2000-11-14,267972978.5856,262027809.792,0.0,,237.631224
2000-11-15,252119195.136,254443438.08,0.0,,237.57940800000003
2000-11-16,247128189.2352,245635780.608,0.0,,237.70132800000002
2000-11-17,250675717.93919995,251262895.10400003,0.0,,237.670848
2000-11-18,182147249.664,173217263.616,0.0,,237.54892800000002
2000-11-19,227164165.63199997,235115523.07199997,0.0,,237.69218400000003
2000-11-20,231519062.93759996,236094151.67999998,0.0,,237.70132800000002
2000-11-21,238173737.47199997,235360180.224,0.0,,237.64951200000002
2000-11-22,259361046.83519998,256400695.29599997,0.0,,237.68608799999998
2000-11-23,192373918.6176,188630664.192,0.0,,237.640368
2000-11-24,178526323.8144,173461920.76800004,0.0,,237.603792
2000-11-25,194967284.4288,203554750.464,0.0,,237.753144
2000-11-26,206025787.69919997,200374207.48799998,0.0,,237.707424
2000-11-27,233280594.43199998,245146466.30400002,0.0,,237.634272
2000-11-28,258088829.64479995,256645352.44799998,0.0,,237.54892800000002
2000-11-29,279863316.17279994,285514896.384,0.0,,237.63732000000002
2000-11-30,250088540.77439997,240742637.56800002,0.0,,237.57636000000002
2000-12-01,286126539.26399994,287472153.59999996,0.0,,237.6678
2000-12-02,203872804.7616,204533379.07199997,0.0,,237.640368
2000-12-03,180899498.1888,180556978.17599997,0.0,,237.62208
2000-12-04,266138049.94559997,275728610.304,0.0,,237.679992
2000-12-05,289233685.0944,283068324.86399996,0.0,,237.719616
2000-12-06,279496330.44479996,281845039.10400003,0.0,,237.73790400000001
2000-12-07,299925202.6368,,0.0,,237.77752800000002
2000-12-08,297870082.56,286982839.296,0.0,,237.81410400000001
2000-12-09,222393351.16799998,217255550.976,0.0,,237.673896
2000-12-10,247617503.53919998,261049181.184,0.0,,237.707424
2000-12-11,286860510.72,291386668.03199995,0.0,,237.70437600000002
2000-12-12,283337447.73120004,272792724.47999996,0.0,,237.73180800000003
2000-12-13,304475825.664,308023354.368,0.0,,237.65560800000003
2000-12-14,304916208.5375999,309491297.28,0.0,,237.643416
2000-12-15,271080124.41599995,254443438.08,0.0,,237.640368
2000-12-16,221488119.7056,225329236.99199995,0.0,,237.494064
2000-12-17,206490636.28800002,208447893.504,0.0,,237.555024
2000-12-18,290261245.13280004,295545839.61599994,0.0,,237.68304
2000-12-19,277367813.2224,271324781.568,0.0,,237.57636000000002
2000-12-20,289722999.3984,287716810.752,0.0,,237.64951200000002
2000-12-21,286248867.84,288450782.208,0.0,,237.555024
2000-12-22,261244906.90559998,279398467.58400005,0.0,,237.744
2000-12-23,186257489.81759998,161718377.47199997,0.0,,237.722664
2000-12-24,139038659.48160002,132604176.38400002,0.0,,237.69523200000003
2000-12-25,168960229.1712,177865749.504,0.0,,237.69523200000003
2000-12-26,246443149.2096,252730838.016,0.0,,237.719616
2000-12-27,286689250.71360004,288695439.36,0.0,,237.719616
2000-12-28,311154965.91359997,317809640.448,0.0,,237.679992
2000-12-29,297943479.7056,293833239.5519999,0.0,,237.719616
2000-12-30,237929080.32,228509779.968,0.0,,237.747048
2000-12-31,190294332.8256,194747092.99199998,0.0,,237.72876000000002
2001-01-01,150708805.632,148996205.56800002,0.0,,237.73790400000001
2001-01-02,290701628.0063999,284536267.77599996,0.0,,237.62512800000002
2001-01-03,298506191.1552,307534040.064,0.0,,237.555024
2001-01-04,270713138.68799996,273282038.78400004,0.0,,237.658656
2001-01-05,267434732.85119998,264719038.464,0.0,,237.77448
2001-01-06,265991255.6544,273037381.63199997,0.0,,237.734856
2001-01-07,275973267.456,275483953.15199995,0.0,,237.69523200000003
2001-01-08,294224690.99520004,289674067.968,0.0,,237.69828
2001-01-09,299411422.6176,303619525.632,0.0,,237.77752800000002
2001-01-10,264694572.74879998,238051408.89599997,0.0,,237.50930400000001
2001-01-11,262223535.51360005,269367524.352,0.0,,237.16488
2001-01-12,243800851.968,266186981.376,0.0,,237.31728
2001-01-13,203995133.3376,179333692.416,0.0,,237.34776000000002
2001-01-14,180410183.8848,171015349.24800003,0.0,,237.262416
2001-01-15,240669240.42239997,263251095.552,0.0,,237.298992
2001-01-16,274358530.2528,278175181.82399994,0.0,,237.46358400000003
2001-01-17,255373135.25759998,259825895.424,0.0,,237.30813600000002
2001-01-18,227555617.07520002,209426522.11200002,0.0,,237.35690400000001
2001-01-19,213120845.10719997,206245979.136,0.0,,237.2868
2001-01-20,203750476.18559998,193768464.38400003,0.0,,236.991144
2001-01-21,215909936.64,238051408.89599997,0.0,,237.42091200000002
2001-01-22,213634625.12639996,191321892.864,0.0,,237.140496
2001-01-23,215763142.3488,230956351.488,0.0,,237.137448
2001-01-24,226307865.60000002,228020465.664,0.0,,237.506256
2001-01-25,241965923.32800004,253464809.47199997,0.0,,237.42091200000002
2001-01-26,238516257.48479998,230222380.03199998,0.0,,237.56112000000002
2001-01-27,186453215.53919998,188386007.04,0.0,,237.62817600000002
2001-01-28,164409606.14400002,172972606.46400002,0.0,,237.756192
2001-01-29,221879571.1488,217255550.976,0.0,,237.77143200000003
2001-01-30,214588788.01919997,212117750.784,0.0,,237.646464
2001-01-31,192863232.92159998,186428749.824,0.0,,237.68608799999998
2001-02-01,151736365.6704,153644691.456,0.0,,237.68304
2001-02-02,155748742.9632,162452348.928,0.0,,237.76838400000003
2001-02-03,149583382.7328,140922519.55200002,0.0,,237.6678
2001-02-04,155675345.8176,166611520.512,0.0,,237.70132800000002
2001-02-05,219971245.3632,213096379.39199996,0.0,,237.670848
2001-02-06,231983911.52639997,245146466.30400002,0.0,,237.64951200000002
2001-02-07,257379323.904,251018237.952,0.0,,237.6678
2001-02-08,273184175.92319995,273037381.63199997,0.0,,237.716568
2001-02-09,246271889.2032,255666723.84,0.0,,237.70132800000002
2001-02-10,215665279.48800004,198172293.12,0.0,,237.710472
2001-02-11,171969512.1408,184716149.75999996,0.0,,237.61903200000003
2001-02-12,249281172.1728,246125094.91199997,0.0,,237.631224
2001-02-13,254688095.232,245880437.76,0.0,,237.61598400000003
2001-02-14,242969017.6512,239764008.96,0.0,,237.61293600000002
2001-02-15,228558711.39839998,244657152.0,0.0,,237.62512800000002
2001-02-16,221218996.8384,215298293.76,0.0,,237.69218400000003
2001-02-17,180997361.0496,167834806.27199998,0.0,,237.72876000000002
2001-02-18,91306049.1264,98596832.25599998,0.0,,237.72571200000002
2001-02-19,159002683.0848,161963034.62399998,0.0,,237.69828
2001-02-20,196582021.632,195725721.6,0.0,,237.62817600000002
2001-02-21,227188631.34719998,236583465.984,0.0,,237.65560800000003
2001-02-22,266040187.08479998,252975495.168,0.0,,237.73180800000003
2001-02-23,277123156.0704,286248867.84,0.0,,237.55197600000002
2001-02-24,199150921.72800002,196704350.208,0.0,,237.634272
2001-02-25,236216480.25599998,232424294.4,0.0,,237.64951200000002
2001-02-26,266309309.952,261538495.488,0.0,,237.555024
2001-02-27,257721843.91680002,257868638.208,0.0,,237.375192
2001-02-28,261244906.90559998,256890009.6,0.0,,237.341664
2001-03-01,267630458.57279998,267165609.98400003,0.0,,237.265464
2001-03-02,227971534.23360002,220680751.104,0.0,,237.27156000000002
2001-03-03,195921447.3216,191811207.168,0.0,,237.494064
2001-03-04,159125011.6608,178355063.808,0.0,,237.521496
2001-03-05,208839344.9472,218234179.584,0.0,,237.65560800000003
2001-03-06,227115234.2016,217989522.43199998,0.0,,237.62817600000002
2001-03-07,223200719.76960003,228509779.968,0.0,,237.68608799999998
2001-03-08,223225185.48479998,226063208.448,0.0,,237.69218400000003
2001-03-09,208252167.7824,197682978.81599998,0.0,,237.70132800000002
2001-03-10,151638502.80959997,153889348.60799998,0.0,,237.66170400000001
2001-03-11,129570427.6992,134072119.29599999,0.0,,237.72876000000002
2001-03-12,210772136.44800004,213341036.544,0.0,,237.70132800000002
2001-03-13,222393351.16799998,225329236.99199995,0.0,,237.679992
2001-03-14,211603970.76479998,206979950.59199998,0.0,,237.69218400000003
2001-03-15,210894465.02400002,210160493.56800002,0.0,,237.69523200000003
2001-03-16,188214747.0336,183003549.696,0.0,,237.670848
2001-03-17,124677284.6592,134072119.29599999,0.0,,237.72571200000002
2001-03-18,101434855.2192,109117089.792,220191.4368,,237.87811200000002
2001-03-19,198196758.8352,165388234.752,220191.4368,,237.640368
2001-03-20,187015926.9888,203065436.16000003,0.0,,237.57636000000002
2001-03-21,207689456.3328,203310093.312,0.0,,237.62512800000002
2001-03-22,148971739.8528,148506891.264,0.0,,237.64951200000002
2001-03-23,156751837.2864,176887120.89599997,0.0,,237.71352000000002
2001-03-24,133044559.2576,118169404.416,0.0,,237.792768
2001-03-25,98083052.23680001,97373546.49599999,0.0,,237.829344
2001-03-26,172360963.58400002,178110406.65600002,0.0,,237.783624
2001-03-27,194771558.7072,192300521.472,0.0,,237.570264
2001-03-28,172605620.73599997,170036720.64000002,0.0,,237.66170400000001
2001-03-29,148482425.54879996,157069891.584,0.0,3.78,237.640368
2001-03-30,162060897.48479998,152910720.0,0.0,3.94,237.722664
2001-03-31,133044559.2576,132848833.53599998,0.0,4.15,237.61293600000002
2001-04-01,90816734.82239999,76088374.272,0.0,4.3,237.594648
2001-04-02,159394134.528,165877549.056,0.0,4.29,237.60988799999998
2001-04-03,153497897.1648,153889348.60799998,0.0,4.22,237.73790400000001
2001-04-04,168715572.0192,164409606.14400002,0.0,4.18,237.60988799999998
2001-04-05,155846605.824,163186320.384,0.0,4.24,237.56112000000002
2001-04-06,157339014.4512,150953462.784,0.0,4.43,237.640368
2001-04-07,145204019.712,150953462.784,0.0,4.45,237.634272
2001-04-08,141827751.01439998,129668290.56,0.0,4.64,237.47272800000002
2001-04-09,162232157.49120003,184960806.91199997,0.0,4.7,237.45444
2001-04-10,202331464.70400003,194747092.99199998,0.0,4.74,237.61903200000003
2001-04-11,220215902.51520002,197438321.66399997,0.0,4.75,237.417864
2001-04-12,206123650.56,222882665.472,0.0,4.79,237.201456
2001-04-13,173070469.32479998,163920291.84000003,0.0,4.94,237.39043200000003
2001-04-14,142072408.16640002,153644691.456,0.0,5.01,237.110016
2001-04-15,84235457.43360001,95416289.28000002,0.0,5.21,237.38128799999998
2001-04-16,167051903.38560003,150219491.328,12771103.334399998,5.38,237.68304
2001-04-17,177156243.76319999,188875321.344,14336909.1072,5.47,237.66170400000001
2001-04-18,174269289.3696,144347719.68,13651869.0816,5.63,237.62512800000002
2001-04-19,152470337.1264,171504663.552,10838311.833600001,5.85,237.46968
2001-04-20,169155954.8928,171015349.24800003,13064691.9168,5.92,237.61598400000003
2001-04-21,107649146.88,112542289.92000002,10495791.820799999,6.05,237.63732000000002
2001-04-22,106230135.39840001,106915175.42400001,8832123.1872,6.18,237.710472
2001-04-23,171284472.1152,167345491.96800002,13872060.518400002,6.38,237.63732000000002
2001-04-24,182489769.6768,187407378.432,14092251.9552,6.38,237.5154
2001-04-25,160959940.3008,156580577.28,12868966.195199998,6.44,237.53978400000003
2001-04-26,167345491.96800002,174195892.224,15902714.88,6.9,237.747048
2001-04-27,149265328.43519998,145326348.288,12281789.030399999,6.93,237.594648
2001-04-28,101092335.20639999,96639575.03999999,7829028.864,7.02,237.39043200000003
2001-04-29,105618492.5184,113276261.376,8563000.319999998,7.13,237.56112000000002
2001-04-30,157461343.02719998,154134005.76,12379651.891199999,7.25,237.66475200000002
2001-05-01,149925902.74560001,159027148.79999998,11890337.5872,7.85,237.54892800000002
2001-05-02,148800479.8464,134316776.44799998,12477514.751999998,8.35,237.564168
2001-05-03,153571294.3104,159516463.104,12648774.758399999,8.43,237.527592
2001-05-04,159173943.09120002,153155377.152,13602937.651199998,8.53,237.600744
2001-05-05,134561433.6,129668290.56,12208391.884800002,8.53,237.53978400000003
2001-05-06,95881137.8688,112786947.072,9394834.6368,8.34,237.61293600000002
2001-05-07,152299077.12,130157604.86400001,15560194.8672,8.7,237.679992
2001-05-08,152543734.272,160005777.40800002,17419589.2224,8.68,237.50016000000002
2001-05-09,175101123.68639997,170526034.944,19694900.736,8.71,237.39348
2001-05-10,175003260.8256,183003549.696,17908903.5264,8.79,237.34776000000002
2001-05-11,145032759.70560002,150953462.784,12673240.473599998,9.19,237.62817600000002
2001-05-12,69776219.75039999,72663174.144,7046125.9776,9.45,237.646464
2001-05-13,80614531.584,74375774.20799999,7241851.6992,9.7,237.707424
2001-05-14,127686567.62879999,123062547.45599999,11449954.713599999,9.97,237.55197600000002
2001-05-15,90669940.53120002,104957918.20799999,8269411.7376,10.1,237.61598400000003
2001-05-16,85336414.61760001,68014688.256,8122617.4464,10.7,237.53673600000002
2001-05-17,107110901.14559999,119148033.024,9517163.2128,10.23,237.46968
2001-05-18,83746143.12959999,85630003.19999999,7584371.712,10.22,237.710472
2001-05-19,92235746.30400002,94193003.52,8881054.617600001,10.59,237.69218400000003
2001-05-20,79268917.248,74620431.35999998,8098151.7312,10.64,237.744
2001-05-21,172605620.73599997,161473720.32,12330720.4608,11.11,237.716568
2001-05-22,190905975.7056,194747092.99199998,14630497.6896,11.34,237.61293600000002
2001-05-23,174856466.53440002,187407378.432,13333814.784,11.22,237.72876000000002
2001-05-24,183223741.13279998,184226835.456,14581566.2592,11.29,237.747048
2001-05-25,154256334.336,137986633.728,11816940.441600002,11.47,237.679992
2001-05-26,90792269.10719998,102756003.83999999,7339714.56,11.69,237.68304
2001-05-27,92186814.8736,96639575.03999999,7584371.712,12.34,237.65560800000003
2001-05-28,94144072.08959998,94437660.672,7608837.4272,12.02,237.76838400000003
2001-05-29,159540928.81919998,160984406.016,11988200.448,12.01,237.75924
2001-05-30,195309804.44160002,196459693.056,15021949.1328,11.84,237.744
2001-05-31,215224896.6144,225329236.99199995,15511263.4368,11.67,237.795816
2001-06-01,181193086.7712,165877549.056,13774197.6576,11.71,237.69218400000003
2001-06-02,148824945.5616,160984406.016,11914803.302400002,11.57,237.795816
2001-06-03,154598854.3488,150464148.48,11816940.441600002,11.29,237.798864
2001-06-04,203921736.19199997,199640236.03199998,15658057.728,11.12,237.747048
2001-06-05,204533379.07199997,198172293.12,15291072.0,11.26,237.71352000000002
2001-06-06,216961962.39360002,228754437.11999997,15853783.4496,11.29,237.72876000000002
2001-06-07,275190364.5696,280621753.34400004,20624597.913599998,11.23,237.80800800000003
2001-06-08,246687806.3616,223616636.928,17884437.811199997,11.15,237.73790400000001
2001-06-09,182856755.4048,188630664.192,14703894.835199999,11.44,237.798864
2001-06-10,143736076.79999998,146060319.74400002,11058503.270399997,11.74,237.68608799999998
2001-06-11,259483375.4112,269367524.352,19009860.7104,12.04,237.72571200000002
2001-06-12,200521001.77919996,196704350.208,15658057.728,12.05,237.70437600000002
2001-06-13,189927347.09759998,182024921.088,13823129.088000001,12.16,237.74095200000002
2001-06-14,203921736.19199997,212851722.23999998,15462332.0064,12.41,237.73790400000001
2001-06-15,247617503.53919998,251262895.10400003,18422683.5456,12.28,237.811056
2001-06-16,176911586.61119998,173706577.92000002,13651869.0816,12.56,237.832392
2001-06-17,124554956.08319998,112052975.61599998,10226668.953599999,12.92,237.75924
2001-06-18,228093862.80960003,231934980.096,17811040.6656,13.06,237.76533600000002
