date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-18,328256500.83839995,318788269.056,0.0,,215.28024
1983-02-19,242088251.90400004,197438321.66399997,0.0,,215.35644
1983-02-20,242332909.05599996,334201669.63199997,0.0,,215.350344
1983-02-21,353040270.3360001,358912041.98399997,0.0,,215.338152
1983-02-22,434339841.9456,490292932.60800004,13945457.664,,215.426544
1983-02-23,478891909.3248,471454331.904,72638708.4288,,215.435688
1983-02-24,467441954.61120003,447722588.15999997,47341158.912,,215.396064
1983-02-25,456701505.63839996,481240617.984,66889265.3568,,215.423496
1983-02-26,468396117.50399995,424480158.72,78730671.51359999,,215.34424800000002
1983-02-27,481827795.14879996,510599476.2239999,84675840.30720001,,215.38082400000002
1983-02-28,452444471.1936,435245073.408,48539978.9568,,215.36253600000003
1983-03-01,519847516.5696,543383534.592,93899414.9376,,215.33205600000002
1983-03-02,503749075.968,515737276.416,82645185.9456,,215.37168000000003
1983-03-03,528606242.6112,539224363.0079999,108994761.21599999,,215.43873600000003
1983-03-04,531052814.1312001,505461676.032,91379446.27200001,,215.43264
1983-03-05,513094979.1744,489803618.304,62265245.184,,215.423496
1983-03-06,461741442.9695999,485399789.568,25419878.0928,,215.085168
1983-03-07,451979622.60480005,417629758.4639999,14532634.8288,,214.98153600000003
1983-03-08,462499880.1408,482953218.04800004,11425488.9984,,215.09736000000004
1983-03-09,462548811.5712,461178731.52,23682812.313599996,,215.21013600000003
1983-03-10,420247589.9904001,378729271.296,62754559.488,,215.35644
1983-03-11,336109995.4176,324170726.4,26789958.143999998,,215.207088
1983-03-12,392503468.95360005,415183186.94399995,244657.152,,214.89924
1983-03-13,415672501.248,375304071.16800004,0.0,,214.90533600000003
1983-03-14,345113378.6112,397323214.848,0.0,,214.813896
1983-03-15,474341286.29760003,508397561.85600007,27988778.188799996,,215.359488
1983-03-16,463869960.192,502036475.904,2177448.6528,,215.26500000000001
1983-03-17,548717060.5056,515981933.56799996,74253445.632,,215.423496
1983-03-18,526600053.96479994,499345247.232,42203358.72,,215.26804800000002
1983-03-19,509449587.6096,562222135.296,39512130.04799999,,215.21623200000002
1983-03-20,551922069.1968,534331219.96800005,54852133.4784,,215.429592
1983-03-21,523982222.4383999,511333447.68,28894009.6512,,215.38692
1983-03-22,513755553.48480004,582039364.608,30655541.1456,,215.25890400000003
1983-03-23,573769952.8704001,555861049.344,111955112.75519998,,215.40216000000004
1983-03-24,553585737.8304,535065191.42399997,129056647.67999999,,215.435688
1983-03-25,556839677.9519999,551212563.4560001,119784141.6192,,215.39911200000003
1983-03-26,535407711.43679994,535554505.728,109239418.368,,215.429592
1983-03-27,519382667.9808,532129305.59999996,99110612.2752,,215.40825600000002
1983-03-28,538001077.2479999,552191192.0639999,93801552.07680002,,215.41740000000001
1983-03-29,546123694.6944001,543872848.8959999,121325481.6768,,215.25280800000002
1983-03-30,537340502.9376,528948762.62399995,116774858.64959998,,215.40825600000002
1983-03-31,521388856.6272,501057847.296,103171920.9984,,215.316816
1983-04-01,485399789.568,444297388.03199995,54852133.4784,,215.03640000000001
1983-04-02,394509657.59999996,370410928.128,35304027.0336,,214.64016000000004
1983-04-03,352746681.7536,385824328.70399994,46068941.7216,,215.03640000000001
1983-04-04,397249817.7024,402216357.888,68748659.712,,215.338152
1983-04-05,401702577.86880004,439893559.29600006,63610859.52,,215.32596000000004
1983-04-06,447159876.71040004,378239956.992,101410389.50400001,,215.353392
1983-04-07,323828206.38720006,334690983.93600005,46093407.4368,,215.243664
1983-04-08,368233479.47519994,340318098.432,25640069.5296,,215.383872
1983-04-09,321601826.30399996,349125755.904,4526157.312,,215.307672
1983-04-10,368796190.92480004,377016671.232,0.0,,215.261952
1983-04-11,390790868.8896,397812529.15199995,0.0,,215.207088
1983-04-12,389885637.4272,392430071.80799997,0.0,,215.22842400000002
1983-04-13,415378912.6656,435245073.408,43402178.764800005,,215.36863200000002
1983-04-14,427513907.40480006,419587015.67999995,71366491.23840001,,215.289384
1983-04-15,399011349.1968,404173615.104,86902220.3904,,215.37168000000003
1983-04-16,404173615.104,356220813.31200004,100774280.90879999,,215.28024
1983-04-17,323118700.6464,314629097.472,72981228.44160001,,215.26804800000002
1983-04-18,327620392.2432,358422727.68,46582721.74079999,,215.32596000000004
1983-04-19,380392939.9296,370166270.976,40490758.655999996,,215.36253600000003
1983-04-20,365493319.37279993,387781585.92,11914803.302400002,,215.38082400000002
1983-04-21,397763597.7216,395855271.93600005,155528551.5264,,215.164416
1983-04-22,387439065.90720004,357199441.91999996,59647413.65759999,,215.301576
1983-04-23,324733437.84959996,343743298.55999994,92578266.3168,,215.347296
1983-04-24,421054958.592,444297388.03199995,99820118.01599999,,215.34424800000002
1983-04-25,472653151.9488,443074102.272,154794580.0704,,215.40520800000002
1983-04-26,356710127.616,377261328.384,142757448.192,,215.350344
1983-04-27,448823545.344,451392445.44,98352175.104,,215.38082400000002
1983-04-28,435196141.9775999,434021787.64800006,170819623.52639997,,215.36863200000002
1983-04-29,417703155.60959995,401237729.28,82131405.92639999,,215.37168000000003
1983-04-30,408014732.39040005,402461015.04,104664329.62560001,,215.36253600000003
1983-05-01,385922191.56479996,397567872.0,169694200.62719998,,215.374728
1983-05-02,392063086.08000004,379707899.9039999,98547900.8256,,215.377776
1983-05-03,385090357.24799997,402950329.344,115796230.04159999,,215.41130400000003
1983-05-04,402730137.90720004,386068985.85600007,90498680.5248,,215.338152
1983-05-05,393335303.2704,409556072.448,54264956.313599996,,215.393016
1983-05-06,405543695.15519994,402705672.192,168275189.1456,,215.40825600000002
1983-05-07,389029337.39519995,368209013.76,42766070.169599995,,215.29243200000002
1983-05-08,352966873.1904,354018898.94399995,94339797.81120001,,215.298528
1983-05-09,385163754.39360005,404662929.40800005,68675262.5664,,215.347296
1983-05-10,424602487.296,420565644.288,98131983.6672,,215.32291200000003
1983-05-11,414106695.47519994,403684300.79999995,148653685.55519998,,215.353392
1983-05-12,377946368.4096,376282699.776,31316115.456,,215.31072
1983-05-13,394998971.904,357199441.91999996,122328576.0,,215.33205600000002
1983-05-14,323534617.8048,364539156.48,49029293.2608,,215.359488
1983-05-15,368649396.63360006,337871526.912,83061103.104,,215.33205600000002
1983-05-16,322531523.48160005,353284927.48800004,110071252.68480001,,215.319864
1983-05-17,381053514.24,371389556.73600006,41665112.9856,,215.359488
1983-05-18,388246434.50879997,390228157.44000006,121912658.8416,,215.31072
1983-05-19,386362574.4384,380441871.36,60430316.544,,215.383872
1983-05-20,366814467.9936,368453670.912,87513863.27040002,,215.383872
1983-05-21,340318098.432,338605498.36800003,27890915.328,,215.307672
1983-05-22,354850733.26079994,361358613.50399995,36135861.35039999,,215.25890400000003
1983-05-23,368257945.19040006,376038042.62399995,14997483.4176,,215.22842400000002
1983-05-24,375499796.8896,392674728.96,31365046.8864,,215.283288
1983-05-25,419807207.1168,413959901.18399996,83379157.40159999,,215.222328
1983-05-26,400919674.9824,413715244.03199995,73470542.7456,,215.301576
1983-05-27,431281627.5456,424480158.72,118878910.1568,,215.319864
1983-05-28,392527934.6688,387047614.464,76284099.9936,,215.31072
1983-05-29,415868226.9696,447967245.312,131136233.47200002,,215.29243200000002
1983-05-30,425630047.3344,448701216.768,128469470.51519999,,215.307672
1983-05-31,456530245.632,439404244.992,132579710.6688,,215.350344
1983-06-01,390790868.8896,338850155.52000004,104370741.04319999,,215.28024
1983-06-02,422278244.352,449435188.224,110413772.69759999,,215.32596000000004
1983-06-03,438645807.8208,435979044.86399996,93630292.07040001,,215.307672
1983-06-04,430474258.94399995,212362407.936,74400239.9232,,215.271096
1983-06-05,399549594.93119997,393653357.568,73005694.1568,,215.149176
1983-06-06,385653068.6976,395610614.784,63194942.3616,,215.02420800000002
1983-06-07,417018115.584,411757986.81600004,63366202.36799999,,215.124792
1983-06-08,410877221.0688,414204558.336,111710455.6032,,215.008968
1983-06-09,413788641.1776,412491958.272,89446654.7712,,215.33205600000002
1983-06-10,400332497.81759995,368698328.064,70216602.62400001,,215.136984
1983-06-11,317564983.296,310469925.888,60038865.1008,,215.274144
1983-06-12,322213469.18399996,331755098.112,72540845.568,,215.29548000000003
1983-06-13,327180009.3696,332978383.872,45408367.411199994,,215.29548000000003
1983-06-14,324366452.12160003,316341697.5360001,33395701.248000003,,215.277192
1983-06-15,312304854.52800006,315363068.92800003,41958701.567999996,,215.313768
1983-06-16,301246351.2576,290652696.576,0.0,,215.32596000000004
1983-06-17,283435310.59199995,274994638.848,7975823.155199999,,215.30462400000002
1983-06-18,280841944.78080004,270590810.112,0.0,,215.32596000000004
1983-06-19,244657152.0,232179637.24800003,0.0,,215.32291200000003
1983-06-20,265428544.20479998,290897353.72800004,0.0,,215.298528
1983-06-21,295276716.7488,303374868.48,24465.7152,,215.313768
1983-06-22,297625425.408,307044725.76,0.0,,215.243664
1983-06-23,313821728.8704001,320256211.968,2935885.8239999996,,215.25890400000003
1983-06-24,335009038.2336,332978383.872,0.0,,215.25280800000002
1983-06-25,319766897.664,308512668.672,0.0,,215.316816
1983-06-26,288646507.9296,278664496.128,0.0,,215.31072
1983-06-27,285637224.96000004,277930524.672,0.0,,215.30462400000002
1983-06-28,264645641.3184,255911380.99199998,0.0,,215.32596000000004
1983-06-29,248278077.84960002,241231951.87199998,0.0,,215.34424800000002
1983-06-30,235360180.224,251996866.56,0.0,,215.313768
1983-07-01,270199358.6688,240008666.112,24465.7152,,215.301576
1983-07-02,180972895.3344,157069891.584,0.0,,215.316816
1983-07-03,160715283.1488,153644691.456,0.0,,215.34120000000001
1983-07-04,185792641.2288,212362407.936,0.0,,215.33510400000003
1983-07-05,231421200.0768,254198780.92800003,0.0,,215.31072
1983-07-06,281600381.95199996,302640897.024,17492986.368,,215.28024
1983-07-07,323803740.672,319032926.208,42350153.011199996,,215.197944
1983-07-08,296475536.7936,274505324.544,21236240.793599997,,215.17051200000003
1983-07-09,247837694.976,243189209.088,0.0,,215.301576
1983-07-10,241501074.73919997,240742637.56800002,0.0,,215.313768
1983-07-11,279007016.1408,317564983.296,318054.2976,,215.31072
1983-07-12,329479786.5984,304598154.24,36502847.0784,,215.35644
1983-07-13,277759264.6656,297747753.984,0.0,,215.31072
1983-07-14,316243834.6752,316341697.5360001,0.0,,215.36863200000002
1983-07-15,302494102.7328,293343925.248,0.0,,215.25585600000002
1983-07-16,346385595.80160004,401482386.432,48955896.1152,,215.271096
1983-07-17,439746765.0048,438914930.68799996,236974917.42720002,,215.426544
1983-07-18,412027109.68319994,411268672.51199996,151222585.6512,,215.41740000000001
1983-07-19,391647168.9216,391206786.048,104542001.04959999,,215.277192
1983-07-20,412834478.28479993,417140444.15999997,98914886.5536,,215.423496
1983-07-21,437031070.61759996,437691644.92800003,123943313.20319998,,215.43264
1983-07-22,437960767.7952,431575216.128,183248206.848,,215.43873600000003
1983-07-23,365689045.0944,328819212.28800005,21652157.952,,215.377776
1983-07-24,321846483.456,336158926.848,0.0,,215.35644
1983-07-25,412296232.5504,445276016.64,33395701.248000003,,215.41130400000003
1983-07-26,433263350.47679996,436713016.32,48319787.519999996,,215.429592
1983-07-27,433728199.0656,424724815.872,80051820.1344,,215.435688
1983-07-28,455967534.1824,467539817.47199994,100187103.74399999,,215.43264
1983-07-29,450805268.27519995,424480158.72,85972523.2128,,215.423496
1983-07-30,428394673.152,446499302.40000004,49151621.836799994,,215.43264
1983-07-31,401139866.41919994,388760214.528,29187598.233599998,,215.283288
1983-08-01,428590398.8736,439159587.84,59255962.21439999,,215.43873600000003
1983-08-02,392625797.52959996,349859727.36,31585238.3232,,215.28633600000003
1983-08-03,334323998.208,345700555.776,0.0,,215.350344
1983-08-04,349615070.208,347657812.992,0.0,,215.33205600000002
1983-08-05,364783813.632,375059414.01600003,0.0,,215.298528
1983-08-06,377775108.4032,378973928.448,22239335.1168,,215.38692
1983-08-07,351376601.7024,350349041.66400003,1419011.4815999998,,215.33205600000002
1983-08-08,393017248.97279996,407843472.38399994,14557100.544,,215.43264
1983-08-09,378606942.71999997,360869299.2,3718788.7103999997,,215.353392
1983-08-10,365566716.5184,359890670.592,0.0,,215.32900800000002
1983-08-11,349933124.5056,343498641.408,0.0,,215.36863200000002
1983-08-12,301686734.1312,277930524.672,0.0,,215.338152
1983-08-13,287863605.04319996,283802296.32000005,0.0,,215.26804800000002
1983-08-14,274382995.96800005,270101495.808,0.0,,215.29243200000002
1983-08-15,278615564.69759995,303864182.784,0.0,,215.32291200000003
1983-08-16,348342853.01759994,362826556.41600007,0.0,,215.36253600000003
1983-08-17,356587799.04,355976156.16,15242140.569600001,,215.38082400000002
1983-08-18,344672995.73759997,335180298.23999995,1663668.6336,,215.383872
1983-08-19,345969678.6432,330042498.048,48931.4304,,215.396064
1983-08-20,309858283.008,311203897.344,0.0,,215.316816
1983-08-21,299729476.9152,286248867.84,0.0,,215.32596000000004
1983-08-22,292438693.7856,324660040.704,0.0,,215.319864
1983-08-23,278493236.1216,245635780.608,12306254.745600002,,215.34424800000002
1983-08-24,234748537.34399998,217989522.43199998,0.0,,215.36863200000002
1983-08-25,223641102.64319995,235849494.52800003,0.0,,215.301576
1983-08-26,213022982.24639997,177131778.048,0.0,,215.33205600000002
1983-08-27,153473431.4496,133582804.99200001,0.0,,215.377776
1983-08-28,120934030.2336,130891576.32,269122.8672,,215.42044800000002
1983-08-29,188288144.17919996,230711694.336,0.0,,215.37168000000003
1983-08-30,247813229.26080003,255666723.84,0.0,,215.33205600000002
1983-08-31,300390051.2256,321234840.57600003,0.0,,215.34120000000001
1983-09-01,308806257.2544,315118411.776,0.0,,215.316816
1983-09-02,292683350.93759996,254198780.92800003,0.0,,215.26804800000002
1983-09-03,196386295.9104,162452348.928,0.0,,215.32596000000004
1983-09-04,132212724.9408,133582804.99200001,0.0,,215.41130400000003
1983-09-05,157657068.7488,164164948.99199998,0.0,,215.393016
1983-09-06,200154016.0512,235604837.37600002,0.0,,215.32900800000002
1983-09-07,226895042.76479995,202331464.70400003,0.0,,215.313768
1983-09-08,195578927.30879995,211139122.176,0.0,,215.36863200000002
1983-09-09,211359313.61279997,191321892.864,0.0,,215.33205600000002
1983-09-10,168275189.1456,152666062.848,0.0,,215.353392
1983-09-11,120958495.9488,128445004.8,0.0,,215.34424800000002
1983-09-12,196508624.48639998,233158265.85599998,0.0,,215.36253600000003
1983-09-13,232301965.824,228754437.11999997,0.0,,215.34424800000002
1983-09-14,190710249.98400003,184226835.456,0.0,,215.350344
1983-09-15,190514524.26240003,185205464.064,415917.1584,,215.38082400000002
1983-09-16,186379818.3936,187162721.28,0.0,,215.359488
1983-09-17,181388812.4928,148996205.56800002,0.0,,215.22842400000002
1983-09-18,161596048.896,195725721.6,0.0,,215.136984
1983-09-19,219139411.04639998,232424294.4,0.0,,215.29548000000003
1983-09-20,194624764.41599998,186184092.672,0.0,,215.359488
1983-09-21,214246268.0064,207713922.04800004,0.0,,215.38692
1983-09-22,220876476.8256,226797179.90399998,0.0,,215.359488
1983-09-23,183517329.7152,167834806.27199998,0.0,,215.350344
1983-09-24,145252951.1424,127955690.49599999,0.0,,215.38692
1983-09-25,112419961.34400001,94193003.52,0.0,,215.37168000000003
1983-09-26,149534451.3024,193279150.07999998,0.0,,215.353392
1983-09-27,194698161.5616,186428749.824,0.0,,215.313768
1983-09-28,194233312.9728,205022693.376,0.0,,215.365584
1983-09-29,200325276.05759996,195725721.6,0.0,,215.34120000000001
1983-09-30,184104506.88,185694778.36800003,0.0,,215.36253600000003
1983-10-01,210038164.99199998,233402923.00800002,0.0,,215.36253600000003
1983-10-02,205047159.0912,181290949.632,0.0,17.44,215.35644
1983-10-03,192349452.90240002,207224607.74400002,0.0,17.44,215.36253600000003
1983-10-04,210772136.44800004,195970378.75199997,0.0,17.39,215.37168000000003
1983-10-05,187554172.7232,182024921.088,0.0,17.33,215.38692
1983-10-06,172312032.1536,177131778.048,0.0,17.33,215.36863200000002
1983-10-07,197976567.3984,214075008.0,0.0,17.22,215.347296
1983-10-08,202233601.8432,182024921.088,0.0,17.61,215.350344
1983-10-09,138622742.3232,128445004.8,0.0,17.61,215.40216000000004
1983-10-10,179676212.42880002,192545178.62399998,0.0,17.17,215.35644
1983-10-11,195040681.57439998,190587921.40800002,0.0,17.17,215.359488
1983-10-12,171480197.8368,171749320.704,0.0,17.06,215.393016
1983-10-13,196949007.36,229243751.42400002,0.0,16.89,215.35644
1983-10-14,241550006.1696,227531151.35999998,0.0,16.89,215.34424800000002
1983-10-15,190587921.40800002,157314548.736,0.0,16.89,215.37168000000003
1983-10-16,120126661.632,99330803.712,0.0,16.89,215.36863200000002
1983-10-17,137521785.13919997,184226835.456,0.0,15.0,215.365584
1983-10-18,203995133.3376,204778036.224,0.0,16.5,215.37168000000003
1983-10-19,206221513.42080003,207224607.74400002,0.0,16.39,215.31072
1983-10-20,193254684.3648,169058092.03199998,0.0,16.33,215.35644
