date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2011-04-01,43597904.4864,14190114.816,0.0,2.88,720.6752160000001
2011-04-02,43524507.340799995,15413400.576,0.0,2.95,720.525864
2011-04-03,43451110.1952,11009571.84,0.0,2.95,720.37956
2011-04-04,43377713.049600005,13456143.36,0.0,2.94,720.233256
2011-04-05,43304315.904,11498886.144,0.0,2.89,720.086952
2011-04-06,43230918.7584,15413400.576,0.0,2.79,719.9376000000001
2011-04-07,43157521.612799995,12477514.751999998,0.0,2.75,719.791296
2011-04-08,43084124.467199996,10520257.535999998,0.0,2.94,719.644992
2011-04-09,43010727.3216,10764914.688000001,0.0,3.0,719.498688
2011-04-10,42937330.176,11254228.991999999,0.0,3.05,719.3493360000001
2011-04-11,42888398.7456,13211486.208,0.0,3.09,719.2030320000001
2011-04-12,42815001.599999994,11498886.144,0.0,3.07,719.056728
2011-04-13,42741604.454399996,10764914.688000001,0.0,3.22,718.910424
2011-04-14,42668207.308800004,14434771.968,0.0,3.21,718.761072
2011-04-15,42594810.1632,13211486.208,0.0,3.25,718.614768
2011-04-16,42521413.0176,13945457.664,0.0,3.34,718.468464
2011-04-17,42448015.872,10275600.384000001,0.0,3.34,718.3221599999999
2011-04-18,42374618.726399995,12966829.056,0.0,3.36,718.175856
2011-04-19,42301221.5808,13211486.208,0.0,3.35,718.026504
2011-04-20,42227824.435200006,9786286.08,0.0,3.37,717.8802000000001
2011-04-21,42154427.28960001,9296971.775999999,0.0,3.44,717.7338960000001
2011-04-22,42081030.143999994,11254228.991999999,0.0,3.43,717.587592
2011-04-23,42007632.9984,11254228.991999999,0.0,3.47,717.4382400000001
2011-04-24,42081030.143999994,11498886.144,0.0,3.57,717.2919360000001
2011-04-25,41860838.7072,12477514.751999998,0.0,3.59,717.1456320000001
2011-04-26,41787441.5616,13456143.36,0.0,3.58,716.9993280000001
2011-04-27,41714044.416,16147372.032,0.0,3.57,716.849976
2011-04-28,41665112.9856,14924086.271999998,0.0,3.59,716.703672
2011-04-29,40857744.383999996,17126000.639999997,0.0,3.57,716.532984
2011-04-30,47952801.792,16881343.488,7241851.6992,3.62,716.255616
2011-05-01,52845944.832,13945457.664,12232857.6,3.72,715.8685200000001
2011-05-02,52454493.3888,15902714.88,12232857.6,3.86,715.484472
2011-05-03,52111973.376,20306543.616,12232857.6,3.87,715.112616
2011-05-04,56515802.112,31316115.456,12232857.6,3.95,714.7560000000001
2011-05-05,59451687.936,22263800.832000002,11523351.8592,4.07,714.347568
2011-05-06,60185659.392000005,25444343.808,11229763.276800001,4.2,713.960472
2011-05-07,61164288.0,26667629.568,12232857.6,4.32,713.58252
2011-05-08,61164288.0,31316115.456,12232857.6,4.48,713.225904
2011-05-09,53677779.1488,29114201.088,4746348.7488,4.64,712.905864
2011-05-10,48931430.4,32784058.368000004,1027560.0384,4.82,712.704696
2011-05-11,48931430.4,40123772.927999996,0.0,4.79,712.5614400000001
2011-05-12,48931430.4,53335259.136,0.0,4.75,712.5309599999999
2011-05-13,48931430.4,62387573.76,0.0,5.09,712.6498320000001
2011-05-14,48931430.4,66791402.49600001,0.0,6.32,712.823568
2011-05-15,48931430.4,73152488.44799998,0.0,7.42,713.085696
2011-05-16,42570344.448,93948346.36799999,0.0,6.73,713.478888
2011-05-17,39145144.32,81226174.464,0.0,5.77,713.97876
2011-05-18,39145144.32,73641802.752,0.0,6.55,714.417672
2011-05-19,39145144.32,68259345.40799999,0.0,7.23,714.7529519999999
2011-05-20,39145144.32,68014688.256,0.0,8.33,715.054704
2011-05-21,39145144.32,72418516.992,0.0,8.51,715.38084
2011-05-22,39145144.32,83672745.98400001,0.0,8.12,715.789272
2011-05-23,39145144.32,97618203.648,0.0,7.92,716.334864
2011-05-24,39145144.32,110095718.39999999,0.0,8.19,717.0054240000001
2011-05-25,39145144.32,119392690.17599998,0.0,8.71,717.7857120000001
2011-05-26,39145144.32,126977061.888,0.0,8.63,718.620864
2011-05-27,43133055.897599995,135295405.056,0.0,8.2,719.550504
2011-05-28,54142627.7376,124530490.368,0.0,7.61,720.34908
2011-05-29,56271144.96000001,103489975.29599999,0.0,8.44,720.906864
2011-05-30,56271144.96000001,91257117.69599998,0.0,9.53,721.2848160000001
2011-05-31,56271144.96000001,84162060.28799999,0.0,9.27,721.574376
2011-06-01,56271144.96000001,85630003.19999999,0.0,8.9,721.82736
2011-06-02,56271144.96000001,83183431.67999999,0.0,8.6,722.08644
2011-06-03,56271144.96000001,92725060.608,0.0,8.07,722.400384
2011-06-04,56271144.96000001,96639575.03999999,0.0,8.09,722.753952
2011-06-05,56271144.96000001,106425861.11999999,0.0,8.25,723.159336
2011-06-06,49910059.007999994,124775147.52,0.0,8.78,723.720168
2011-06-07,41493852.979200006,143369091.072,0.0,9.06,724.543128
2011-06-08,47096501.76,163920291.84000003,0.0,9.8,725.491056
2011-06-09,53824573.44,163675634.68800002,0.0,9.27,726.5182320000001
2011-06-10,60014399.3856,144347719.68,0.0,8.97,727.335096
2011-06-11,60919630.848,138965262.336,0.0,,727.996512
2011-06-12,60919630.848,101288060.92799999,0.0,,728.6518320000001
2011-06-13,61384479.436799996,138965262.336,0.0,8.67,729.29496
2011-06-14,61898259.456,133582804.99200001,0.0,8.66,729.892368
2011-06-15,62265245.184,133093490.688,0.0,8.75,730.450152
2011-06-16,63121545.216,129423633.40799999,0.0,8.53,730.980504
2011-06-17,62363108.0448,121105290.24000001,0.0,8.59,731.455992
2011-06-18,48931430.4,114010232.832,0.0,8.59,731.919288
2011-06-19,48931430.4,119637347.328,0.0,8.55,732.416112
2011-06-20,48931430.4,130157604.86400001,0.0,8.68,732.9708480000002
2011-06-21,48931430.4,143613748.224,0.0,8.99,733.598736
2011-06-22,48931430.4,152666062.848,0.0,9.43,734.29368
2011-06-23,40710950.0928,156335920.128,0.0,9.7,735.0526320000001
2011-06-24,41591715.839999996,160739748.86400002,0.0,9.39,735.829872
2011-06-25,41591715.839999996,142390462.46400002,0.0,9.2,736.567488
2011-06-26,41591715.839999996,120126661.632,0.0,9.2,737.155752
2011-06-27,41591715.839999996,101043403.776,0.0,9.68,737.588568
2011-06-28,36698572.800000004,98841489.40799999,0.0,10.0,737.9665200000001
2011-06-29,36698572.800000004,111563661.312,0.0,10.23,738.396288
2011-06-30,36698572.800000004,144347719.68,0.0,10.23,738.9693120000001
2011-07-01,36698572.800000004,150708805.632,0.0,9.91,739.6794960000001
2011-07-02,36698572.800000004,128445004.8,0.0,9.98,740.322624
2011-07-03,36698572.800000004,108627775.488,0.0,9.86,740.804208
2011-07-04,36698572.800000004,106670518.272,0.0,9.76,741.2309280000001
2011-07-05,36698572.800000004,105202575.36,0.0,10.46,741.645456
2011-07-06,36698572.800000004,103979289.60000001,0.0,10.8,742.0508400000001
2011-07-07,36527312.79359999,103245318.14400001,0.0,10.91,742.44708
2011-07-08,36698572.800000004,114744204.28799999,0.0,10.58,742.861608
2011-07-09,36649641.369600005,105691889.664,0.0,10.39,743.2883280000001
2011-07-10,36698572.800000004,88810546.17599998,0.0,10.44,743.647992
2011-07-11,36698572.800000004,75354402.816,0.0,10.71,743.907072
2011-07-12,32123484.057600003,79758231.552,0.0,11.42,744.1448160000001
2011-07-13,31267184.025599997,80981517.31199999,0.0,12.28,744.4008480000001
2011-07-14,26912286.72,83672745.98400001,0.0,11.92,744.6995519999999
2011-07-15,26912286.72,78534945.792,0.0,11.89,745.013496
2011-07-16,26912286.72,77800974.336,0.0,12.13,745.2939120000001
2011-07-17,26912286.72,55781830.656,0.0,13.05,745.519464
2011-07-18,26912286.72,61653602.304,0.0,13.57,745.7084400000001
2011-07-19,26912286.72,65078802.432000004,0.0,12.94,745.909608
2011-07-20,26912286.72,71195231.23200001,0.0,12.34,746.141256
2011-07-21,26912286.72,69237974.01599999,0.0,11.84,746.391192
2011-07-22,26912286.72,63366202.36799999,0.0,11.67,746.6106480000001
2011-07-23,26912286.72,56760459.264,0.0,11.58,746.7874320000001
2011-07-24,26912286.72,51867316.224,0.0,11.99,746.9398320000001
2011-07-25,26912286.72,51378001.919999994,0.0,12.57,747.0648
2011-07-26,26765492.4288,47218830.336,0.0,13.28,747.177576
2011-07-27,30826801.152,49665401.856,0.0,12.55,747.299496
2011-07-28,34252001.279999994,52111973.376,0.0,12.5,747.403128
2011-07-29,34252001.279999994,49176087.552,0.0,12.46,747.488472
2011-07-30,34252001.279999994,45506230.272,0.0,12.54,747.564672
2011-07-31,34252001.279999994,42570344.448,0.0,12.34,747.610392
2011-08-01,34252001.279999994,42081030.143999994,0.0,12.42,747.6591599999999
2011-08-02,34252001.279999994,43793630.208000004,0.0,12.63,747.707928
2011-08-03,34863644.16,45016915.967999995,0.0,12.46,747.7688880000001
2011-08-04,39145144.32,36943229.95199999,0.0,12.84,747.787176
2011-08-05,39022815.744,31316115.456,0.0,13.09,747.7688880000001
2011-08-06,39145144.32,33028715.52,0.0,13.07,747.741456
2011-08-07,39145144.32,34007344.128,0.0,12.98,747.710976
2011-08-08,39145144.32,34007344.128,0.0,12.8,747.68964
2011-08-09,39145144.32,27401601.023999996,0.0,13.17,747.650016
2011-08-10,39071747.1744,31805429.76,0.0,13.87,747.601248
2011-08-11,39145144.32,29603515.391999997,0.0,13.44,747.5433360000001
2011-08-12,39145144.32,29114201.088,0.0,13.36,747.49152
2011-08-13,39145144.32,26422972.416,0.0,13.53,747.43056
2011-08-14,38753692.8768,27156943.872,0.0,13.53,747.3574080000001
2011-08-15,35719944.192,26912286.72,0.0,13.14,747.296448
2011-08-16,35719944.192,23487086.591999996,0.0,13.07,747.2476800000001
2011-08-17,35719944.192,24710372.351999998,0.0,13.07,747.18672
2011-08-18,35719944.192,24710372.351999998,0.0,12.77,747.1227120000001
2011-08-19,35719944.192,21774486.528,0.0,12.75,747.058704
2011-08-20,35719944.192,21774486.528,0.0,13.69,746.9825040000001
2011-08-21,35719944.192,19572572.16,0.0,14.48,746.8941120000001
2011-08-22,35719944.192,20306543.616,0.0,14.21,746.8057200000001
2011-08-23,35719944.192,20795857.919999998,0.0,13.45,746.7173280000001
2011-08-24,35719944.192,20306543.616,0.0,13.11,746.6350320000001
2011-08-25,35719944.192,19817229.312,0.0,13.34,746.5466400000001
2011-08-26,35597615.616000004,18593943.551999997,0.0,13.5,746.4643440000001
2011-08-27,34252001.279999994,20551200.768000003,0.0,14.35,746.36376
2011-08-28,34252001.279999994,18838600.704,0.0,14.52,746.2967040000001
2011-08-29,34252001.279999994,16147372.032,0.0,14.6,746.202216
2011-08-30,30582144.0,20795857.919999998,0.0,14.14,746.1199200000001
2011-08-31,29065269.6576,20306543.616,0.0,13.95,746.0742
2011-09-01,24269989.4784,16147372.032,0.0,14.88,746.022384
2011-09-02,21872349.388800003,21774486.528,0.0,14.61,746.004096
2011-09-03,19425777.8688,16636686.336,0.0,14.79,745.994952
2011-09-04,17028137.7792,16392029.184000002,0.0,14.74,745.9888559999999
2011-09-05,15804852.019199999,15902714.88,0.0,14.34,745.9888559999999
2011-09-06,14679429.12,15168743.424,0.0,14.37,745.9919040000001
2011-09-07,14679429.12,16881343.488,0.0,14.17,745.998
2011-09-08,14679429.12,14190114.816,0.0,14.33,746.0010480000001
2011-09-09,14679429.12,14679429.12,0.0,14.72,745.998
2011-09-10,14679429.12,13700800.511999998,0.0,14.83,745.998
2011-09-11,14679429.12,12966829.056,0.0,14.94,745.985808
2011-09-12,14679429.12,13700800.511999998,0.0,14.64,745.98276
2011-09-13,14679429.12,17370657.792,0.0,14.69,745.9888559999999
2011-09-14,14679429.12,10275600.384000001,0.0,14.96,745.976664
2011-09-15,14679429.12,11498886.144,0.0,14.65,745.958376
2011-09-16,14679429.12,12477514.751999998,0.0,14.48,745.946184
2011-09-17,14679429.12,13700800.511999998,0.0,14.02,745.9309440000001
2011-09-18,14679429.12,11498886.144,0.0,13.23,745.9248480000001
2011-09-19,14679429.12,17370657.792,0.0,13.13,745.927896
2011-09-20,14679429.12,12477514.751999998,0.0,13.12,745.9248480000001
2011-09-21,14679429.12,12477514.751999998,0.0,13.97,745.912656
2011-09-22,14679429.12,13700800.511999998,0.0,14.16,745.897416
2011-09-23,14679429.12,11988200.448,0.0,14.03,745.8852240000001
2011-09-24,14679429.12,12966829.056,0.0,13.42,745.87608
2011-09-25,14679429.12,8563000.319999998,0.0,13.63,745.8547440000001
2011-09-26,14679429.12,14190114.816,0.0,13.3,745.836456
2011-09-27,14679429.12,11498886.144,0.0,13.31,745.824264
2011-09-28,14679429.12,14190114.816,0.0,13.68,745.818168
2011-09-29,14679429.12,12477514.751999998,0.0,13.93,745.812072
2011-09-30,14679429.12,12477514.751999998,0.0,14.28,745.7968320000001
2011-10-01,14532634.8288,16636686.336,0.0,14.53,745.790736
2011-10-02,12086063.3088,9786286.08,0.0,14.5,745.7846400000001
2011-10-03,9786286.08,9296971.775999999,0.0,14.19,745.793784
2011-10-04,9786286.08,15168743.424,0.0,13.96,745.8029280000001
2011-10-05,9786286.08,14190114.816,0.0,,745.8303599999999
2011-10-06,9786286.08,13700800.511999998,0.0,,745.857792
2011-10-07,9786286.08,14679429.12,0.0,,745.8730320000001
2011-10-08,9786286.08,15168743.424,0.0,,745.90656
2011-10-09,9786286.08,15902714.88,0.0,,745.933992
2011-10-10,9786286.08,12966829.056,0.0,,745.96752
2011-10-11,9786286.08,15168743.424,0.0,,745.9888559999999
2011-10-12,9786286.08,14679429.12,0.0,,746.0132400000001
2011-10-13,9786286.08,16881343.488,0.0,,746.052864
2011-10-14,9786286.08,13700800.511999998,0.0,,746.0833440000001
2011-10-15,9786286.08,12477514.751999998,0.0,,746.10468
2011-10-16,9786286.08,12477514.751999998,0.0,,746.122968
2011-10-17,9786286.08,11498886.144,0.0,,746.129064
2011-10-18,9786286.08,13700800.511999998,0.0,,746.147352
2011-10-19,9786286.08,8807657.472000001,0.0,,746.1534480000001
2011-10-20,9786286.08,12477514.751999998,0.0,,746.1564960000001
2011-10-21,9786286.08,10275600.384000001,0.0,,746.168688
2011-10-22,9786286.08,11498886.144,0.0,,746.1717360000001
2011-10-23,9786286.08,14679429.12,0.0,,746.1961200000001
2011-10-24,9786286.08,12966829.056,0.0,,746.2083120000001
2011-10-25,9786286.08,9786286.08,0.0,,746.217456
2011-10-26,9786286.08,9296971.775999999,0.0,,746.214408
2011-10-27,9786286.08,9786286.08,0.0,,746.217456
2011-10-28,9786286.08,8073686.016,0.0,,746.220504
2011-10-29,9786286.08,12966829.056,0.0,,746.220504
2011-10-30,9786286.08,8073686.016,0.0,,746.2235519999999
2011-10-31,9786286.08,14190114.816,0.0,,746.2296480000001
2011-11-01,14630497.6896,7095057.408,0.0,,746.2266000000001
2011-11-02,14679429.12,11498886.144,0.0,,746.1961200000001
2011-11-03,14679429.12,8318343.168,0.0,,746.174784
2011-11-04,14679429.12,10520257.535999998,0.0,,746.147352
2011-11-05,14679429.12,9296971.775999999,0.0,,746.116872
2011-11-06,14679429.12,8073686.016,0.0,,746.086392
2011-11-07,14679429.12,7095057.408,0.0,,746.040672
2011-11-08,19768297.8816,10275600.384000001,0.0,,745.998
2011-11-09,22019143.68,6116428.8,0.0,,745.927896
2011-11-10,22019143.68,8318343.168,0.0,,745.839504
2011-11-11,22019143.68,13945457.664,0.0,,745.775496
2011-11-12,22019143.68,6361085.952,0.0,,745.699296
2011-11-13,22019143.68,9052314.624,0.0,,745.623096
2011-11-14,22019143.68,5627114.495999999,0.0,,745.559088
2011-11-15,40074841.4976,9052314.624,0.0,,745.4402160000001
2011-11-16,44380807.3728,10275600.384000001,0.0,,745.2390480000001
2011-11-17,48295321.8048,9541628.928,0.0,,745.034832
2011-11-18,61164288.0,11254228.991999999,0.0,,744.7879440000002
2011-11-19,61164288.0,5137800.192000001,0.0,,744.474
2011-11-20,61164288.0,8073686.016,0.0,,744.1631040000001
2011-11-21,60797302.272,7584371.712,0.0,,743.84916
2011-11-22,45750887.424,8807657.472000001,0.0,,743.5931280000001
2011-11-23,45383901.695999995,9296971.775999999,0.0,,743.388912
2011-11-24,34276466.99519999,15413400.576,0.0,,743.260896
2011-11-25,34252001.279999994,15902714.88,0.0,,743.135928
2011-11-26,34252001.279999994,11743543.295999998,0.0,,743.0201040000001
2011-11-27,34252001.279999994,7584371.712,0.0,,742.8738000000001
2011-11-28,42227824.435200006,13211486.208,0.0,,742.724448
2011-11-29,42594810.1632,9296971.775999999,0.0,,742.541568
2011-11-30,42692673.024,11743543.295999998,0.0,,742.358688
2011-12-01,50937619.046399996,9296971.775999999,0.0,,742.1361840000001
2011-12-02,49029293.2608,9541628.928,0.0,,741.9045360000001
2011-12-03,33689289.8304,11254228.991999999,0.0,,741.709464
2011-12-04,33518029.823999997,7095057.408,0.0,,741.569256
2011-12-05,44870121.6768,12232857.6,0.0,,741.392472
2011-12-06,57445499.28960001,4403828.7360000005,0.0,,741.1242480000001
2011-12-07,63855516.672000006,13456143.36,0.0,,740.8103040000001
2011-12-08,64222502.4,7095057.408,0.0,,740.471976
2011-12-09,63488530.944,6361085.952,0.0,,740.1306000000001
2011-12-10,52234301.952,6605743.104,0.0,,739.813608
2011-12-11,42325687.296000004,8318343.168,0.0,,739.58196
2011-12-12,55194653.49119999,6116428.8,0.0,,739.335072
2011-12-13,60797302.272,7095057.408,0.0,,739.005888
2011-12-14,47585816.063999996,6361085.952,0.0,,738.7041360000001
2011-12-15,53066136.268800005,7584371.712,0.0,,738.432864
2011-12-16,49983456.15360001,6116428.8,0.0,,738.1554960000001
2011-12-17,32612798.3616,10030943.231999999,0.0,,737.9421360000001
2011-12-18,32539401.216000002,10030943.231999999,0.0,,737.7958320000001
2011-12-19,55390379.2128,8807657.472000001,0.0,,737.5855200000001
2011-12-20,52845944.832,9296971.775999999,0.0,,737.274624
2011-12-21,50839756.1856,7584371.712,0.0,,737.012496
2011-12-22,50839756.1856,8807657.472000001,0.0,,736.725984
2011-12-23,50839756.1856,4893143.04,0.0,,736.433376
2011-12-24,33224441.2416,7829028.864,0.0,,736.19868
2011-12-25,33028715.52,2691228.6720000003,0.0,,736.0249440000001
2011-12-26,33028715.52,13211486.208,0.0,,735.8634000000001
2011-12-27,39952512.9216,6605743.104,0.0,,735.674424
2011-12-28,31438444.031999998,11498886.144,0.0,,735.4915440000001
2011-12-29,19988489.3184,10520257.535999998,0.0,,735.3940080000001
2011-12-30,14532634.8288,10520257.535999998,0.0,,735.348288
2011-12-31,12086063.3088,7095057.408,0.0,,735.3208559999999
2012-01-01,9786286.08,9296971.775999999,0.0,,735.317808
2012-01-02,9786286.08,5627114.495999999,0.0,,735.28428
2012-01-03,9786286.08,4893143.04,0.0,,735.259896
2012-01-04,9786286.08,9296971.775999999,0.0,,735.2507519999999
2012-01-05,9786286.08,7584371.712,0.0,,735.229416
2012-01-06,9859683.2256,8807657.472000001,0.0,,735.226368
2012-01-07,9786286.08,7584371.712,0.0,,735.214176
2012-01-08,9786286.08,5627114.495999999,0.0,,735.195888
2012-01-09,9786286.08,9296971.775999999,0.0,,735.1806480000001
2012-01-10,9786286.08,8318343.168,0.0,,735.1776
2012-01-11,9957546.0864,8563000.319999998,0.0,,735.168456
2012-01-12,9786286.08,5382457.3440000005,0.0,,735.144072
2012-01-13,9786286.08,5382457.3440000005,0.0,,735.1014
2012-01-14,9786286.08,3914514.432,0.0,,735.0770160000001
2012-01-15,9786286.08,8073686.016,0.0,,735.0526320000001
2012-01-16,9786286.08,3425200.1279999996,0.0,,735.0252
2012-01-17,9786286.08,10275600.384000001,0.0,,734.99472
2012-01-18,9786286.08,4893143.04,0.0,,735.0008160000001
2012-01-19,9786286.08,2935885.8239999996,0.0,,734.955096
2012-01-20,9786286.08,3914514.432,0.0,,734.9002320000001
2012-01-21,9786286.08,2691228.6720000003,0.0,,734.85756
2012-01-22,9786286.08,8073686.016,0.0,,734.8301280000001
2012-01-23,9786286.08,4403828.7360000005,0.0,,734.8057440000001
2012-01-24,9786286.08,6116428.8,0.0,,734.78136
2012-01-25,9786286.08,8563000.319999998,0.0,,734.760024
2012-01-26,9786286.08,8073686.016,0.0,,734.75088
2012-01-27,9786286.08,5382457.3440000005,0.0,,734.726496
2012-01-28,9786286.08,8563000.319999998,0.0,,734.708208
2012-01-29,9786286.08,7095057.408,0.0,,734.686872
2012-01-30,9786286.08,6605743.104,0.0,,734.671632
2012-01-31,9786286.08,9296971.775999999,0.0,,734.662488
2012-02-01,9786286.08,8073686.016,0.0,,734.650296
2012-02-02,9786286.08,7095057.408,0.0,,734.6411519999999
2012-02-03,9786286.08,7584371.712,0.0,,734.6228639999999
2012-02-04,9786286.08,6116428.8,0.0,,734.601528
2012-02-05,9786286.08,7095057.408,0.0,,734.580192
2012-02-06,9786286.08,5871771.647999999,0.0,,734.558856
2012-02-07,9786286.08,5871771.647999999,0.0,,734.534472
2012-02-08,9786286.08,5382457.3440000005,0.0,,734.4978960000001
2012-02-09,9786286.08,6116428.8,0.0,,734.473512
2012-02-10,11621214.72,3914514.432,0.0,,734.4430320000001
2012-02-11,9810751.7952,4893143.04,0.0,,734.4064559999999
2012-02-12,9786286.08,5871771.647999999,0.0,,734.375976
2012-02-13,10373463.244800001,6361085.952,0.0,,734.3485440000001
