date,avg discharge (cfs),avg discharge (m3/d)
2007-12-07 00:00:00+00:00,5.31,12991.2947712
2007-12-08 00:00:00+00:00,5.24,12820.034764799999
2007-12-09 00:00:00+00:00,5.11,12501.980467200001
2007-12-10 00:00:00+00:00,5.1,12477.514752
2007-12-11 00:00:00+00:00,4.99,12208.391884800001
2007-12-12 00:00:00+00:00,4.9,11988.200448000001
2007-12-13 00:00:00+00:00,4.9,11988.200448000001
2007-12-14 00:00:00+00:00,4.9,11988.200448000001
2007-12-15 00:00:00+00:00,4.9,11988.200448000001
2007-12-16 00:00:00+00:00,4.88,11939.269017599998
2007-12-17 00:00:00+00:00,4.82,11792.474726400002
2007-12-18 00:00:00+00:00,4.79,11719.077580800002
2007-12-19 00:00:00+00:00,4.89,11963.734732799998
2007-12-20 00:00:00+00:00,4.9,11988.200448000001
2007-12-21 00:00:00+00:00,4.9,11988.200448000001
2007-12-22 00:00:00+00:00,4.9,11988.200448000001
2007-12-23 00:00:00+00:00,4.89,11963.734732799998
2007-12-24 00:00:00+00:00,4.88,11939.269017599998
2007-12-25 00:00:00+00:00,4.78,11694.6118656
2007-12-26 00:00:00+00:00,4.78,11694.6118656
2007-12-27 00:00:00+00:00,4.73,11572.2832896
2007-12-28 00:00:00+00:00,4.71,11523.3518592
2007-12-29 00:00:00+00:00,4.71,11523.3518592
2007-12-30 00:00:00+00:00,4.62,11303.1604224
2007-12-31 00:00:00+00:00,4.53,11082.9689856
2008-01-01 00:00:00+00:00,4.53,11082.9689856
2008-01-02 00:00:00+00:00,4.45,10887.243264
2008-01-03 00:00:00+00:00,4.35,10642.586111999999
2008-01-04 00:00:00+00:00,4.46,10911.7089792
2008-01-05 00:00:00+00:00,4.53,11082.9689856
2008-01-06 00:00:00+00:00,4.51,11034.0375552
2008-01-07 00:00:00+00:00,4.52,11058.503270399997
2008-01-08 00:00:00+00:00,4.53,11082.9689856
2008-01-09 00:00:00+00:00,4.49,10985.1061248
2008-01-10 00:00:00+00:00,4.35,10642.586111999999
2008-01-11 00:00:00+00:00,4.37,10691.517542399999
2008-01-12 00:00:00+00:00,4.36,10667.0518272
2008-01-13 00:00:00+00:00,4.37,10691.517542399999
2008-01-14 00:00:00+00:00,4.35,10642.586111999999
2008-01-15 00:00:00+00:00,4.37,10691.517542399999
2008-01-16 00:00:00+00:00,4.35,10642.586111999999
2008-01-17 00:00:00+00:00,4.33,10593.6546816
2008-01-18 00:00:00+00:00,4.19,10251.134668800001
2008-01-19 00:00:00+00:00,4.21,10300.0660992
2008-01-20 00:00:00+00:00,4.13,10104.3403776
2008-01-21 00:00:00+00:00,3.07,7510.9745664
2008-01-22 00:00:00+00:00,2.91,7119.523123200001
2008-01-23 00:00:00+00:00,4.12,10079.8746624
2008-01-24 00:00:00+00:00,4.02,9835.217510399998
2008-01-25 00:00:00+00:00,4.02,9835.217510399998
2008-01-26 00:00:00+00:00,4.01,9810.7517952
2008-01-27 00:00:00+00:00,4.14,10128.8060928
2008-01-28 00:00:00+00:00,4.04,9884.1489408
2008-01-29 00:00:00+00:00,3.92,9590.5603584
2008-01-30 00:00:00+00:00,3.87,9468.2317824
2008-01-31 00:00:00+00:00,3.86,9443.7660672
2008-02-01 00:00:00+00:00,3.86,9443.7660672
2008-02-02 00:00:00+00:00,3.85,9419.300352
2008-02-03 00:00:00+00:00,3.72,9101.2460544
2008-02-04 00:00:00+00:00,3.7,9052.314624
2008-02-05 00:00:00+00:00,3.71,9076.7803392
2008-02-06 00:00:00+00:00,3.71,9076.7803392
2008-02-07 00:00:00+00:00,3.71,9076.7803392
2008-02-08 00:00:00+00:00,3.7,9052.314624
2008-02-09 00:00:00+00:00,3.7,9052.314624
2008-02-10 00:00:00+00:00,3.77,9223.5746304
2008-02-11 00:00:00+00:00,3.72,9101.2460544
2008-02-12 00:00:00+00:00,3.81,9321.4374912
2008-02-13 00:00:00+00:00,3.84,9394.8346368
2008-02-14 00:00:00+00:00,3.71,9076.7803392
2008-02-15 00:00:00+00:00,3.73,9125.7117696
2008-02-16 00:00:00+00:00,3.86,9443.7660672
2008-02-17 00:00:00+00:00,3.74,9150.1774848
2008-02-18 00:00:00+00:00,3.72,9101.2460544
2008-02-19 00:00:00+00:00,3.74,9150.1774848
2008-02-20 00:00:00+00:00,3.72,9101.2460544
2008-02-21 00:00:00+00:00,3.71,9076.7803392
2008-02-22 00:00:00+00:00,3.71,9076.7803392
2008-02-23 00:00:00+00:00,3.71,9076.7803392
2008-02-24 00:00:00+00:00,3.7,9052.314624
2008-02-25 00:00:00+00:00,3.71,9076.7803392
2008-02-26 00:00:00+00:00,3.7,9052.314624
2008-02-27 00:00:00+00:00,3.71,9076.7803392
2008-02-28 00:00:00+00:00,3.8,9296.971775999998
2008-02-29 00:00:00+00:00,3.73,9125.7117696
2008-03-01 00:00:00+00:00,3.77,9223.5746304
2008-03-02 00:00:00+00:00,3.71,9076.7803392
2008-03-03 00:00:00+00:00,3.68,9003.3831936
2008-03-04 00:00:00+00:00,3.75,9174.6432
2008-03-05 00:00:00+00:00,3.71,9076.7803392
2008-03-06 00:00:00+00:00,3.71,9076.7803392
2008-03-07 00:00:00+00:00,3.71,9076.7803392
2008-03-08 00:00:00+00:00,3.7,9052.314624
2008-03-09 00:00:00+00:00,3.71,9076.7803392
2008-03-10 00:00:00+00:00,3.7,9052.314624
2008-03-11 00:00:00+00:00,3.71,9076.7803392
2008-03-12 00:00:00+00:00,3.78,9248.040345599999
2008-03-13 00:00:00+00:00,3.86,9443.7660672
2008-03-14 00:00:00+00:00,3.86,9443.7660672
2008-03-15 00:00:00+00:00,3.92,9590.5603584
2008-03-16 00:00:00+00:00,3.86,9443.7660672
2008-03-17 00:00:00+00:00,3.86,9443.7660672
2008-03-18 00:00:00+00:00,3.87,9468.2317824
2008-03-19 00:00:00+00:00,3.87,9468.2317824
2008-03-20 00:00:00+00:00,3.86,9443.7660672
2008-03-21 00:00:00+00:00,3.86,9443.7660672
2008-03-22 00:00:00+00:00,3.84,9394.8346368
2008-03-23 00:00:00+00:00,3.84,9394.8346368
2008-03-24 00:00:00+00:00,3.76,9199.108915199999
2008-03-25 00:00:00+00:00,3.71,9076.7803392
2008-03-26 00:00:00+00:00,3.71,9076.7803392
2008-03-27 00:00:00+00:00,3.71,9076.7803392
2008-03-28 00:00:00+00:00,3.7,9052.314624
2008-03-29 00:00:00+00:00,3.71,9076.7803392
2008-03-30 00:00:00+00:00,3.71,9076.7803392
2008-03-31 00:00:00+00:00,3.71,9076.7803392
2008-04-01 00:00:00+00:00,3.69,9027.8489088
2008-04-02 00:00:00+00:00,3.7,9052.314624
2008-04-03 00:00:00+00:00,3.68,9003.3831936
2008-04-04 00:00:00+00:00,3.7,9052.314624
2008-04-05 00:00:00+00:00,3.73,9125.7117696
2008-04-06 00:00:00+00:00,3.56,8709.794611199999
2008-04-07 00:00:00+00:00,3.56,8709.794611199999
2008-04-08 00:00:00+00:00,3.55,8685.328895999999
2008-04-09 00:00:00+00:00,3.56,8709.794611199999
2008-04-10 00:00:00+00:00,3.59,8783.1917568
2008-04-11 00:00:00+00:00,3.56,8709.794611199999
2008-04-12 00:00:00+00:00,3.58,8758.7260416
2008-04-13 00:00:00+00:00,3.69,9027.8489088
2008-04-14 00:00:00+00:00,3.97,9712.8889344
2008-04-15 00:00:00+00:00,4.08,9982.0118016
2008-04-16 00:00:00+00:00,3.95,9663.957504
2008-04-17 00:00:00+00:00,3.86,9443.7660672
2008-04-18 00:00:00+00:00,3.83,9370.3689216
2008-04-19 00:00:00+00:00,3.83,9370.3689216
2008-04-20 00:00:00+00:00,3.82,9345.9032064
2008-04-21 00:00:00+00:00,3.74,9150.1774848
2008-04-22 00:00:00+00:00,3.74,9150.1774848
2008-04-23 00:00:00+00:00,3.88,9492.6974976
2008-04-24 00:00:00+00:00,3.84,9394.8346368
2008-04-25 00:00:00+00:00,3.74,9150.1774848
2008-04-26 00:00:00+00:00,3.68,9003.3831936
2008-04-27 00:00:00+00:00,3.66,8954.4517632
2008-04-28 00:00:00+00:00,3.75,9174.6432
2008-04-29 00:00:00+00:00,4.23,10348.997529600001
2008-04-30 00:00:00+00:00,4.19,10251.134668800001
2008-05-01 00:00:00+00:00,4.03,9859.6832256
2008-05-02 00:00:00+00:00,3.97,9712.8889344
2008-05-03 00:00:00+00:00,3.93,9615.0260736
2008-05-04 00:00:00+00:00,4.03,9859.6832256
2008-05-05 00:00:00+00:00,4.19,10251.134668800001
2008-05-06 00:00:00+00:00,4.49,10985.1061248
2008-05-07 00:00:00+00:00,4.93,12061.5975936
2008-05-08 00:00:00+00:00,5.1,12477.514752
2008-05-09 00:00:00+00:00,5.07,12404.117606400001
2008-05-10 00:00:00+00:00,4.93,12061.5975936
2008-05-11 00:00:00+00:00,4.92,12037.1318784
2008-05-12 00:00:00+00:00,4.89,11963.734732799998
2008-05-13 00:00:00+00:00,4.74,11596.7490048
2008-05-14 00:00:00+00:00,5.11,12501.980467200001
2008-05-15 00:00:00+00:00,5.18,12673.240473599999
2008-05-16 00:00:00+00:00,6.75,16514.35776
2008-05-17 00:00:00+00:00,10.2,24955.029504
2008-05-18 00:00:00+00:00,14.7,35964.601343999995
2008-05-19 00:00:00+00:00,22.5,55047.8592
2008-05-20 00:00:00+00:00,26.4,64589.488128
2008-05-21 00:00:00+00:00,36.2,88565.889024
2008-05-22 00:00:00+00:00,31.5,77067.00288
2008-05-23 00:00:00+00:00,27.6,67525.37395200001
2008-05-24 00:00:00+00:00,24.3,59451.687935999995
2008-05-25 00:00:00+00:00,22.9,56026.48780799999
2008-05-26 00:00:00+00:00,21.1,51622.659072
2008-05-27 00:00:00+00:00,20.2,49420.744704
2008-05-28 00:00:00+00:00,19.4,47463.48748799999
2008-05-29 00:00:00+00:00,20.3,49665.401856
2008-05-30 00:00:00+00:00,21.2,51867.316224
2008-05-31 00:00:00+00:00,22.0,53824.57344
2008-06-01 00:00:00+00:00,26.8,65568.11673600001
2008-06-02 00:00:00+00:00,38.6,94437.66067200001
2008-06-03 00:00:00+00:00,36.5,89299.86047999999
2008-06-04 00:00:00+00:00,32.7,80002.88870400001
2008-06-05 00:00:00+00:00,30.6,74865.088512
2008-06-06 00:00:00+00:00,29.5,72173.85984
2008-06-07 00:00:00+00:00,27.4,67036.059648
2008-06-08 00:00:00+00:00,27.6,67525.37395200001
2008-06-09 00:00:00+00:00,26.6,65078.802432000004
2008-06-10 00:00:00+00:00,27.5,67280.7168
2008-06-11 00:00:00+00:00,28.4,69482.63116799999
2008-06-12 00:00:00+00:00,29.1,71195.231232
2008-06-13 00:00:00+00:00,31.2,76333.031424
2008-06-14 00:00:00+00:00,33.7,82449.46022400001
2008-06-15 00:00:00+00:00,36.1,88321.231872
2008-06-16 00:00:00+00:00,36.0,88076.57472
2008-06-17 00:00:00+00:00,35.9,87831.91756799999
2008-06-18 00:00:00+00:00,36.7,89789.17478400002
2008-06-19 00:00:00+00:00,36.4,89055.203328
2008-06-20 00:00:00+00:00,35.8,87587.260416
2008-06-21 00:00:00+00:00,37.4,91501.774848
2008-06-22 00:00:00+00:00,44.6,109117.089792
2008-06-23 00:00:00+00:00,47.2,115478.17574400001
2008-06-24 00:00:00+00:00,44.3,108383.118336
2008-06-25 00:00:00+00:00,42.5,103979.2896
2008-06-26 00:00:00+00:00,41.2,100798.746624
2008-06-27 00:00:00+00:00,40.6,99330.803712
2008-06-28 00:00:00+00:00,40.1,98107.517952
2008-06-29 00:00:00+00:00,39.8,97373.546496
2008-06-30 00:00:00+00:00,40.5,99086.14656000001
2008-07-01 00:00:00+00:00,42.6,104223.946752
2008-07-02 00:00:00+00:00,48.0,117435.43295999999
2008-07-03 00:00:00+00:00,43.3,105936.54681599999
2008-07-04 00:00:00+00:00,40.6,99330.803712
2008-07-05 00:00:00+00:00,38.6,94437.66067200001
2008-07-06 00:00:00+00:00,35.4,86608.631808
2008-07-07 00:00:00+00:00,32.6,79758.231552
2008-07-08 00:00:00+00:00,30.9,75599.059968
2008-07-09 00:00:00+00:00,29.4,71929.20268799999
2008-07-10 00:00:00+00:00,28.2,68993.316864
2008-07-11 00:00:00+00:00,27.0,66057.43104
2008-07-12 00:00:00+00:00,25.8,63121.545216
2008-07-13 00:00:00+00:00,24.6,60185.659392
2008-07-14 00:00:00+00:00,22.8,55781.830656000006
2008-07-15 00:00:00+00:00,22.4,54803.20204799999
2008-07-16 00:00:00+00:00,21.4,52356.630528
2008-07-17 00:00:00+00:00,20.6,50399.373312
2008-07-18 00:00:00+00:00,19.7,48197.458944
2008-07-19 00:00:00+00:00,19.2,46974.17318399999
2008-07-20 00:00:00+00:00,18.9,46240.20172799999
2008-07-21 00:00:00+00:00,18.4,45016.915967999994
2008-07-22 00:00:00+00:00,18.8,45995.544576
2008-07-23 00:00:00+00:00,18.7,45750.887424
2008-07-24 00:00:00+00:00,18.2,44527.601664
2008-07-25 00:00:00+00:00,17.7,43304.315904
2008-07-26 00:00:00+00:00,17.4,42570.344447999996
2008-07-27 00:00:00+00:00,17.0,41591.71584
2008-07-28 00:00:00+00:00,16.5,40368.43008
2008-07-29 00:00:00+00:00,16.2,39634.458624
2008-07-30 00:00:00+00:00,15.9,38900.487168
2008-07-31 00:00:00+00:00,15.6,38166.515712
2008-08-01 00:00:00+00:00,15.3,37432.544256
2008-08-02 00:00:00+00:00,15.2,37187.887103999994
2008-08-03 00:00:00+00:00,15.0,36698.5728
2008-08-04 00:00:00+00:00,14.7,35964.601343999995
2008-08-05 00:00:00+00:00,14.4,35230.629888
2008-08-06 00:00:00+00:00,14.2,34741.315583999996
2008-08-07 00:00:00+00:00,14.1,34496.658432
2008-08-08 00:00:00+00:00,14.0,34252.00128
2008-08-09 00:00:00+00:00,13.7,33518.029824
2008-08-10 00:00:00+00:00,13.6,33273.372672
2008-08-11 00:00:00+00:00,13.5,33028.71552
2008-08-12 00:00:00+00:00,13.2,32294.744064
2008-08-13 00:00:00+00:00,13.1,32050.086911999995
2008-08-14 00:00:00+00:00,12.7,31071.458303999996
2008-08-15 00:00:00+00:00,12.4,30337.486848
2008-08-16 00:00:00+00:00,12.2,29848.172543999997
2008-08-17 00:00:00+00:00,12.1,29603.515391999998
2008-08-18 00:00:00+00:00,11.8,28869.543936000002
2008-08-19 00:00:00+00:00,12.0,29358.858239999998
2008-08-20 00:00:00+00:00,12.1,29603.515391999998
2008-08-21 00:00:00+00:00,13.5,33028.71552
2008-08-22 00:00:00+00:00,12.2,29848.172543999997
2008-08-23 00:00:00+00:00,11.7,28624.886784
2008-08-24 00:00:00+00:00,11.3,27646.258176000003
2008-08-25 00:00:00+00:00,11.2,27401.601023999996
2008-08-26 00:00:00+00:00,11.5,28135.572480000003
2008-08-27 00:00:00+00:00,11.7,28624.886784
2008-08-28 00:00:00+00:00,11.6,28380.229632
2008-08-29 00:00:00+00:00,11.3,27646.258176000003
2008-08-30 00:00:00+00:00,11.2,27401.601023999996
2008-08-31 00:00:00+00:00,11.4,27890.915328000003
2008-09-01 00:00:00+00:00,13.1,32050.086911999995
2008-09-02 00:00:00+00:00,11.5,28135.572480000003
2008-09-03 00:00:00+00:00,11.1,27156.943872
2008-09-04 00:00:00+00:00,10.8,26422.972416
2008-09-05 00:00:00+00:00,10.7,26178.315264
2008-09-06 00:00:00+00:00,10.6,25933.658112
2008-09-07 00:00:00+00:00,10.6,25933.658112
2008-09-08 00:00:00+00:00,10.4,25444.343807999998
2008-09-09 00:00:00+00:00,10.1,24710.372352
2008-09-10 00:00:00+00:00,10.4,25444.343807999998
2008-09-11 00:00:00+00:00,10.5,25689.000959999998
2008-09-12 00:00:00+00:00,10.2,24955.029504
2008-09-13 00:00:00+00:00,10.1,24710.372352
2008-09-14 00:00:00+00:00,10.0,24465.7152
2008-09-15 00:00:00+00:00,9.86,24123.1951872
2008-09-16 00:00:00+00:00,9.78,23927.469465599996
2008-09-17 00:00:00+00:00,9.7,23731.743743999996
2008-09-18 00:00:00+00:00,9.57,23413.6894464
2008-09-19 00:00:00+00:00,9.48,23193.4980096
2008-09-20 00:00:00+00:00,9.5,23242.42944
2008-09-21 00:00:00+00:00,9.63,23560.483737600003
2008-09-22 00:00:00+00:00,9.96,24367.852339200002
2008-09-23 00:00:00+00:00,9.68,23682.812313599996
2008-09-24 00:00:00+00:00,9.45,23120.100863999996
2008-09-25 00:00:00+00:00,9.59,23462.620876800003
2008-09-26 00:00:00+00:00,9.45,23120.100863999996
2008-09-27 00:00:00+00:00,9.27,22679.7179904
2008-09-28 00:00:00+00:00,9.12,22312.732262399997
2008-09-29 00:00:00+00:00,9.13,22337.1979776
2008-09-30 00:00:00+00:00,9.11,22288.2665472
2008-10-01 00:00:00+00:00,8.94,21872.3493888
2008-10-02 00:00:00+00:00,8.83,21603.226521599998
2008-10-03 00:00:00+00:00,8.86,21676.6236672
2008-10-04 00:00:00+00:00,8.96,21921.2808192
2008-10-05 00:00:00+00:00,8.86,21676.6236672
2008-10-06 00:00:00+00:00,8.77,21456.432230399998
2008-10-07 00:00:00+00:00,8.72,21334.1036544
2008-10-08 00:00:00+00:00,8.48,20746.926489600002
2008-10-09 00:00:00+00:00,8.67,21211.775078399998
2008-10-10 00:00:00+00:00,8.79,21505.363660799998
2008-10-11 00:00:00+00:00,8.7,21285.172223999998
2008-10-12 00:00:00+00:00,8.46,20697.995059200002
2008-10-13 00:00:00+00:00,8.46,20697.995059200002
2008-10-14 00:00:00+00:00,8.44,20649.0636288
2008-10-15 00:00:00+00:00,8.45,20673.529344
2008-10-16 00:00:00+00:00,8.42,20600.1321984
2008-10-17 00:00:00+00:00,8.37,20477.8036224
2008-10-18 00:00:00+00:00,8.24,20159.7493248
2008-10-19 00:00:00+00:00,8.26,20208.6807552
2008-10-20 00:00:00+00:00,8.18,20012.9550336
2008-10-21 00:00:00+00:00,8.21,20086.352179200003
2008-10-22 00:00:00+00:00,7.92,19376.8464384
2008-10-23 00:00:00+00:00,7.83,19156.6550016
2008-10-24 00:00:00+00:00,7.81,19107.7235712
2008-10-25 00:00:00+00:00,7.71,18863.0664192
2008-10-26 00:00:00+00:00,8.0,19572.57216
2008-10-27 00:00:00+00:00,8.0,19572.57216
2008-10-28 00:00:00+00:00,8.0,19572.57216
2008-10-29 00:00:00+00:00,8.0,19572.57216
2008-10-30 00:00:00+00:00,7.24,17713.1778048
2008-10-31 00:00:00+00:00,7.19,17590.8492288
2008-11-01 00:00:00+00:00,7.15,17492.986368
2008-11-02 00:00:00+00:00,7.67,18765.2035584
2008-11-03 00:00:00+00:00,8.01,19597.0378752
2008-11-04 00:00:00+00:00,7.82,19132.1892864
2008-11-05 00:00:00+00:00,7.52,18398.217830399997
2008-11-06 00:00:00+00:00,7.26,17762.1092352
2008-11-07 00:00:00+00:00,7.96,19474.7092992
2008-11-08 00:00:00+00:00,8.63,21113.912217600002
2008-11-09 00:00:00+00:00,8.91,21798.9522432
2008-11-10 00:00:00+00:00,8.35,20428.872192
2008-11-11 00:00:00+00:00,7.98,19523.6407296
2008-11-12 00:00:00+00:00,8.23,20135.2836096
2008-11-13 00:00:00+00:00,10.6,25933.658112
2008-11-14 00:00:00+00:00,9.68,23682.812313599996
2008-11-15 00:00:00+00:00,9.13,22337.1979776
2008-11-16 00:00:00+00:00,8.33,20379.9407616
2008-11-17 00:00:00+00:00,7.85,19205.586432
2008-11-18 00:00:00+00:00,7.51,18373.752115199997
2008-11-19 00:00:00+00:00,7.26,17762.1092352
2008-11-20 00:00:00+00:00,7.02,17174.9320704
2008-11-21 00:00:00+00:00,6.96,17028.1377792
2008-11-22 00:00:00+00:00,6.77,16563.2891904
2008-11-23 00:00:00+00:00,6.7,16392.029184000003
2008-11-24 00:00:00+00:00,6.52,15951.646310399998
2008-11-25 00:00:00+00:00,6.47,15829.317734399998
2008-11-26 00:00:00+00:00,6.46,15804.8520192
2008-11-27 00:00:00+00:00,6.43,15731.454873599998
2008-11-28 00:00:00+00:00,6.39,15633.592012799998
2008-11-29 00:00:00+00:00,6.42,15706.9891584
2008-11-30 00:00:00+00:00,6.45,15780.386304
2008-12-01 00:00:00+00:00,6.3,15413.400576
2008-12-02 00:00:00+00:00,6.84,16734.5491968
2008-12-03 00:00:00+00:00,6.35,15535.729151999998
2008-12-04 00:00:00+00:00,6.14,15021.9491328
2008-12-05 00:00:00+00:00,6.06,14826.223411199999
2008-12-06 00:00:00+00:00,6.21,15193.2091392
2008-12-07 00:00:00+00:00,6.2,15168.743424
2008-12-08 00:00:00+00:00,6.14,15021.9491328
2008-12-09 00:00:00+00:00,5.96,14581.566259199999
2008-12-10 00:00:00+00:00,5.97,14606.031974399999
2008-12-11 00:00:00+00:00,5.96,14581.566259199999
2008-12-12 00:00:00+00:00,5.87,14361.374822400001
2008-12-13 00:00:00+00:00,5.71,13969.923379200001
2008-12-14 00:00:00+00:00,3.91,9566.0946432
2008-12-15 00:00:00+00:00,2.42,5920.703078399999
2008-12-16 00:00:00+00:00,2.98,7290.7831295999995
2008-12-17 00:00:00+00:00,6.25,15291.072
2008-12-18 00:00:00+00:00,6.2,15168.743424
2008-12-19 00:00:00+00:00,5.86,14336.909107200001
2008-12-20 00:00:00+00:00,5.57,13627.4033664
2008-12-21 00:00:00+00:00,5.32,13015.7604864
2008-12-22 00:00:00+00:00,5.26,12868.966195199999
2008-12-23 00:00:00+00:00,5.1,12477.514752
2008-12-24 00:00:00+00:00,5.02,12281.7890304
2008-12-25 00:00:00+00:00,5.03,12306.254745600001
2008-12-26 00:00:00+00:00,4.91,12012.666163200001
2008-12-27 00:00:00+00:00,4.9,11988.200448000001
2008-12-28 00:00:00+00:00,5.01,12257.3233152
2008-12-29 00:00:00+00:00,4.95,12110.529024000001
2008-12-30 00:00:00+00:00,4.9,11988.200448000001
2008-12-31 00:00:00+00:00,4.94,12086.063308800001
2009-01-01 00:00:00+00:00,4.91,12012.666163200001
2009-01-02 00:00:00+00:00,5.0,12232.8576
2009-01-03 00:00:00+00:00,4.9,11988.200448000001
2009-01-04 00:00:00+00:00,4.89,11963.734732799998
2009-01-05 00:00:00+00:00,4.89,11963.734732799998
2009-01-06 00:00:00+00:00,4.82,11792.474726400002
2009-01-07 00:00:00+00:00,5.23,12795.569049600002
2009-01-08 00:00:00+00:00,5.36,13113.6233472
2009-01-09 00:00:00+00:00,5.08,12428.5833216
2009-01-10 00:00:00+00:00,4.9,11988.200448000001
2009-01-11 00:00:00+00:00,4.9,11988.200448000001
2009-01-12 00:00:00+00:00,4.9,11988.200448000001
2009-01-13 00:00:00+00:00,4.91,12012.666163200001
2009-01-14 00:00:00+00:00,4.9,11988.200448000001
2009-01-15 00:00:00+00:00,4.9,11988.200448000001
2009-01-16 00:00:00+00:00,4.9,11988.200448000001
2009-01-17 00:00:00+00:00,4.9,11988.200448000001
2009-01-18 00:00:00+00:00,4.9,11988.200448000001
2009-01-19 00:00:00+00:00,4.9,11988.200448000001
2009-01-20 00:00:00+00:00,4.89,11963.734732799998
2009-01-21 00:00:00+00:00,4.75,11621.21472
2009-01-22 00:00:00+00:00,4.71,11523.3518592
2009-01-23 00:00:00+00:00,4.61,11278.6947072
2009-01-24 00:00:00+00:00,4.53,11082.9689856
2009-01-25 00:00:00+00:00,4.38,10715.983257599999
2009-01-26 00:00:00+00:00,4.08,9982.0118016
2009-01-27 00:00:00+00:00,4.36,10667.0518272
2009-01-28 00:00:00+00:00,4.31,10544.7232512
2009-01-29 00:00:00+00:00,4.18,10226.6689536
2009-01-30 00:00:00+00:00,4.18,10226.6689536
2009-01-31 00:00:00+00:00,4.1,10030.943232
2009-02-01 00:00:00+00:00,4.02,9835.217510399998
2009-02-02 00:00:00+00:00,4.02,9835.217510399998
2009-02-03 00:00:00+00:00,4.02,9835.217510399998
2009-02-04 00:00:00+00:00,4.02,9835.217510399998
2009-02-05 00:00:00+00:00,4.02,9835.217510399998
2009-02-06 00:00:00+00:00,4.1,10030.943232
2009-02-07 00:00:00+00:00,4.15,10153.271808
2009-02-08 00:00:00+00:00,4.11,10055.4089472
2009-02-09 00:00:00+00:00,4.16,10177.7375232
2009-02-10 00:00:00+00:00,4.09,10006.4775168
2009-02-11 00:00:00+00:00,4.03,9859.6832256
2009-02-12 00:00:00+00:00,4.02,9835.217510399998
2009-02-13 00:00:00+00:00,4.02,9835.217510399998
2009-02-14 00:00:00+00:00,4.02,9835.217510399998
2009-02-15 00:00:00+00:00,3.98,9737.3546496
2009-02-16 00:00:00+00:00,3.9,9541.628928
2009-02-17 00:00:00+00:00,3.87,9468.2317824
2009-02-18 00:00:00+00:00,3.9,9541.628928
2009-02-19 00:00:00+00:00,3.92,9590.5603584
2009-02-20 00:00:00+00:00,3.87,9468.2317824
2009-02-21 00:00:00+00:00,3.87,9468.2317824
2009-02-22 00:00:00+00:00,3.87,9468.2317824
2009-02-23 00:00:00+00:00,3.94,9639.4917888
2009-02-24 00:00:00+00:00,4.1,10030.943232
2009-02-25 00:00:00+00:00,4.06,9933.0803712
2009-02-26 00:00:00+00:00,4.09,10006.4775168
2009-02-27 00:00:00+00:00,4.0,9786.28608
2009-02-28 00:00:00+00:00,3.91,9566.0946432
2009-03-01 00:00:00+00:00,3.95,9663.957504
2009-03-02 00:00:00+00:00,4.06,9933.0803712
2009-03-03 00:00:00+00:00,4.36,10667.0518272
2009-03-04 00:00:00+00:00,4.2,10275.600384000001
2009-03-05 00:00:00+00:00,4.2,10275.600384000001
2009-03-06 00:00:00+00:00,4.21,10300.0660992
2009-03-07 00:00:00+00:00,4.0,9786.28608
2009-03-08 00:00:00+00:00,4.18,10226.6689536
2009-03-09 00:00:00+00:00,4.09,10006.4775168
2009-03-10 00:00:00+00:00,4.0,9786.28608
2009-03-11 00:00:00+00:00,3.79,9272.5060608
2009-03-12 00:00:00+00:00,3.98,9737.3546496
2009-03-13 00:00:00+00:00,3.97,9712.8889344
2009-03-14 00:00:00+00:00,3.98,9737.3546496
2009-03-15 00:00:00+00:00,4.21,10300.0660992
2009-03-16 00:00:00+00:00,4.29,10495.7918208
2009-03-17 00:00:00+00:00,4.16,10177.7375232
2009-03-18 00:00:00+00:00,4.15,10153.271808
2009-03-19 00:00:00+00:00,4.15,10153.271808
2009-03-20 00:00:00+00:00,4.24,10373.463244800001
2009-03-21 00:00:00+00:00,4.34,10618.120396799999
2009-03-22 00:00:00+00:00,4.4,10764.914688
2009-03-23 00:00:00+00:00,4.49,10985.1061248
2009-03-24 00:00:00+00:00,4.34,10618.120396799999
2009-03-25 00:00:00+00:00,4.3,10520.257536
2009-03-26 00:00:00+00:00,4.19,10251.134668800001
2009-03-27 00:00:00+00:00,4.18,10226.6689536
2009-03-28 00:00:00+00:00,4.35,10642.586111999999
2009-03-29 00:00:00+00:00,4.49,10985.1061248
2009-03-30 00:00:00+00:00,4.35,10642.586111999999
2009-03-31 00:00:00+00:00,4.35,10642.586111999999
2009-04-01 00:00:00+00:00,4.34,10618.120396799999
2009-04-02 00:00:00+00:00,4.35,10642.586111999999
2009-04-03 00:00:00+00:00,4.34,10618.120396799999
2009-04-04 00:00:00+00:00,4.33,10593.6546816
2009-04-05 00:00:00+00:00,4.41,10789.380403199999
2009-04-06 00:00:00+00:00,4.46,10911.7089792
2009-04-07 00:00:00+00:00,4.59,11229.7632768
2009-04-08 00:00:00+00:00,4.8,11743.543295999998
2009-04-09 00:00:00+00:00,5.05,12355.186176
2009-04-10 00:00:00+00:00,5.13,12550.911897599999
2009-04-11 00:00:00+00:00,5.4,13211.486208
2009-04-12 00:00:00+00:00,5.58,13651.8690816
2009-04-13 00:00:00+00:00,5.73,14018.854809600001
2009-04-14 00:00:00+00:00,5.74,14043.320524800001
2009-04-15 00:00:00+00:00,5.58,13651.8690816
2009-04-16 00:00:00+00:00,5.52,13505.074790399998
