date,avg discharge (cfs),avg discharge (m3/d)
2011-08-26 00:00:00+00:00,130.0,318054.2976
2011-08-27 00:00:00+00:00,130.0,318054.2976
2011-08-28 00:00:00+00:00,129.0,315607.72608
2011-08-29 00:00:00+00:00,129.0,315607.72608
2011-08-30 00:00:00+00:00,129.0,315607.72608
2011-08-31 00:00:00+00:00,129.0,315607.72608
2011-09-01 00:00:00+00:00,129.0,315607.72608
2011-09-02 00:00:00+00:00,128.0,313161.15456
2011-09-03 00:00:00+00:00,128.0,313161.15456
2011-09-04 00:00:00+00:00,128.0,313161.15456
2011-09-05 00:00:00+00:00,128.0,313161.15456
2011-09-06 00:00:00+00:00,128.0,313161.15456
2011-09-07 00:00:00+00:00,217.0,530906.01984
2011-09-08 00:00:00+00:00,377.0,922357.46304
2011-09-09 00:00:00+00:00,421.0,1030006.6099200001
2011-09-10 00:00:00+00:00,419.0,1025113.4668800001
2011-09-11 00:00:00+00:00,418.0,1022666.89536
2011-09-12 00:00:00+00:00,416.0,1017773.7523200001
2011-09-13 00:00:00+00:00,415.0,1015327.1808
2011-09-14 00:00:00+00:00,414.0,1012880.6092799999
2011-09-15 00:00:00+00:00,413.0,1010434.03776
2011-09-16 00:00:00+00:00,413.0,1010434.03776
2011-09-17 00:00:00+00:00,412.0,1007987.46624
2011-09-18 00:00:00+00:00,411.0,1005540.89472
2011-09-19 00:00:00+00:00,409.0,1000647.7516799999
2011-09-20 00:00:00+00:00,408.0,998201.18016
2011-09-21 00:00:00+00:00,407.0,995754.60864
2011-09-22 00:00:00+00:00,407.0,995754.60864
2011-09-23 00:00:00+00:00,406.0,993308.03712
2011-09-24 00:00:00+00:00,405.0,990861.4656
2011-09-25 00:00:00+00:00,404.0,988414.8940799999
2011-09-26 00:00:00+00:00,404.0,988414.8940799999
2011-09-27 00:00:00+00:00,404.0,988414.8940799999
2011-09-28 00:00:00+00:00,403.0,985968.32256
2011-09-29 00:00:00+00:00,402.0,983521.75104
2011-09-30 00:00:00+00:00,401.0,981075.17952
2011-10-01 00:00:00+00:00,400.0,978628.608
2011-10-02 00:00:00+00:00,400.0,978628.608
2011-10-03 00:00:00+00:00,399.0,976182.0364799999
2011-10-04 00:00:00+00:00,398.0,973735.46496
2011-10-05 00:00:00+00:00,397.0,971288.89344
2011-10-06 00:00:00+00:00,397.0,971288.89344
2011-10-07 00:00:00+00:00,397.0,971288.89344
2011-10-08 00:00:00+00:00,396.0,968842.32192
2011-10-09 00:00:00+00:00,395.0,966395.7504
2011-10-10 00:00:00+00:00,393.0,961502.60736
2011-10-11 00:00:00+00:00,392.0,959056.03584
2011-10-12 00:00:00+00:00,392.0,959056.03584
2011-10-13 00:00:00+00:00,391.0,956609.46432
2011-10-14 00:00:00+00:00,390.0,954162.8928
2011-10-15 00:00:00+00:00,389.0,951716.3212799999
2011-10-16 00:00:00+00:00,388.0,949269.74976
2011-10-17 00:00:00+00:00,389.0,951716.3212799999
2011-10-18 00:00:00+00:00,388.0,949269.74976
2011-10-19 00:00:00+00:00,387.0,946823.1782399999
2011-10-20 00:00:00+00:00,387.0,946823.1782399999
2011-10-21 00:00:00+00:00,386.0,944376.6067199999
2011-10-22 00:00:00+00:00,385.0,941930.0352
2011-10-23 00:00:00+00:00,386.0,944376.6067199999
2011-10-24 00:00:00+00:00,385.0,941930.0352
2011-10-25 00:00:00+00:00,384.0,939483.4636799999
2011-10-26 00:00:00+00:00,384.0,939483.4636799999
2011-10-27 00:00:00+00:00,383.0,937036.89216
2011-10-28 00:00:00+00:00,382.0,934590.3206399999
2011-10-29 00:00:00+00:00,381.0,932143.7491199999
2011-10-30 00:00:00+00:00,380.0,929697.1776
2011-10-31 00:00:00+00:00,401.0,981075.17952
2011-11-01 00:00:00+00:00,415.0,1015327.1808
2011-11-02 00:00:00+00:00,413.0,1010434.03776
2011-11-03 00:00:00+00:00,412.0,1007987.46624
2011-11-04 00:00:00+00:00,410.0,1003094.3232
2011-11-05 00:00:00+00:00,409.0,1000647.7516799999
2011-11-06 00:00:00+00:00,408.0,998201.18016
2011-11-07 00:00:00+00:00,407.0,995754.60864
2011-11-08 00:00:00+00:00,405.0,990861.4656
2011-11-09 00:00:00+00:00,403.0,985968.32256
2011-11-10 00:00:00+00:00,402.0,983521.75104
2011-11-11 00:00:00+00:00,400.0,978628.608
2011-11-12 00:00:00+00:00,399.0,976182.0364799999
2011-11-13 00:00:00+00:00,398.0,973735.46496
2011-11-14 00:00:00+00:00,272.0,665467.45344
2011-11-15 00:00:00+00:00,2.42,5920.703078399999
2011-11-16 00:00:00+00:00,0.0,0.0
2011-11-17 00:00:00+00:00,0.0,0.0
2011-11-18 00:00:00+00:00,0.0,0.0
2011-11-19 00:00:00+00:00,0.0,0.0
2011-11-20 00:00:00+00:00,0.0,0.0
2011-11-21 00:00:00+00:00,0.0,0.0
2011-11-22 00:00:00+00:00,0.0,0.0
2011-11-23 00:00:00+00:00,0.0,0.0
2011-11-24 00:00:00+00:00,0.0,0.0
2011-11-25 00:00:00+00:00,0.0,0.0
2011-11-26 00:00:00+00:00,0.0,0.0
2011-11-27 00:00:00+00:00,0.0,0.0
2011-11-28 00:00:00+00:00,0.0,0.0
2011-11-29 00:00:00+00:00,0.0,0.0
2011-11-30 00:00:00+00:00,0.0,0.0
2011-12-01 00:00:00+00:00,0.0,0.0
2011-12-02 00:00:00+00:00,0.0,0.0
2011-12-03 00:00:00+00:00,0.0,0.0
2011-12-04 00:00:00+00:00,0.0,0.0
2011-12-05 00:00:00+00:00,0.0,0.0
2011-12-06 00:00:00+00:00,0.0,0.0
2011-12-07 00:00:00+00:00,0.0,0.0
2011-12-08 00:00:00+00:00,0.0,0.0
2011-12-09 00:00:00+00:00,0.0,0.0
2011-12-10 00:00:00+00:00,0.0,0.0
2011-12-11 00:00:00+00:00,0.0,0.0
2011-12-12 00:00:00+00:00,0.0,0.0
2011-12-13 00:00:00+00:00,0.0,0.0
2011-12-14 00:00:00+00:00,0.0,0.0
2011-12-15 00:00:00+00:00,0.0,0.0
2011-12-16 00:00:00+00:00,0.0,0.0
2011-12-17 00:00:00+00:00,0.0,0.0
2011-12-18 00:00:00+00:00,0.0,0.0
2011-12-19 00:00:00+00:00,0.0,0.0
2011-12-20 00:00:00+00:00,0.0,0.0
2011-12-21 00:00:00+00:00,0.0,0.0
2011-12-22 00:00:00+00:00,0.0,0.0
2011-12-23 00:00:00+00:00,0.0,0.0
2011-12-24 00:00:00+00:00,0.0,0.0
2011-12-25 00:00:00+00:00,0.0,0.0
2011-12-26 00:00:00+00:00,0.0,0.0
2011-12-27 00:00:00+00:00,0.0,0.0
2011-12-28 00:00:00+00:00,0.0,0.0
2011-12-29 00:00:00+00:00,0.0,0.0
2011-12-30 00:00:00+00:00,0.0,0.0
2011-12-31 00:00:00+00:00,0.0,0.0
2012-01-01 00:00:00+00:00,0.0,0.0
2012-01-02 00:00:00+00:00,0.0,0.0
2012-01-03 00:00:00+00:00,0.0,0.0
2012-01-04 00:00:00+00:00,0.0,0.0
2012-01-05 00:00:00+00:00,0.0,0.0
2012-01-06 00:00:00+00:00,0.0,0.0
2012-01-07 00:00:00+00:00,0.0,0.0
2012-01-08 00:00:00+00:00,0.0,0.0
2012-01-09 00:00:00+00:00,0.0,0.0
2012-01-10 00:00:00+00:00,0.0,0.0
2012-01-11 00:00:00+00:00,0.0,0.0
2012-01-12 00:00:00+00:00,0.0,0.0
2012-01-13 00:00:00+00:00,0.0,0.0
2012-01-14 00:00:00+00:00,0.0,0.0
2012-01-15 00:00:00+00:00,0.0,0.0
2012-01-16 00:00:00+00:00,0.0,0.0
2012-01-17 00:00:00+00:00,0.0,0.0
2012-01-18 00:00:00+00:00,0.0,0.0
2012-01-19 00:00:00+00:00,0.0,0.0
2012-01-20 00:00:00+00:00,0.0,0.0
2012-01-21 00:00:00+00:00,0.0,0.0
2012-01-22 00:00:00+00:00,0.0,0.0
2012-01-23 00:00:00+00:00,0.0,0.0
2012-01-24 00:00:00+00:00,0.0,0.0
2012-01-25 00:00:00+00:00,0.0,0.0
2012-01-26 00:00:00+00:00,0.0,0.0
2012-01-27 00:00:00+00:00,0.0,0.0
2012-01-28 00:00:00+00:00,0.0,0.0
2012-01-29 00:00:00+00:00,0.0,0.0
2012-01-30 00:00:00+00:00,0.0,0.0
2012-01-31 00:00:00+00:00,0.0,0.0
2012-02-01 00:00:00+00:00,0.0,0.0
2012-02-02 00:00:00+00:00,0.0,0.0
2012-02-03 00:00:00+00:00,0.0,0.0
2012-02-04 00:00:00+00:00,0.0,0.0
2012-02-05 00:00:00+00:00,0.0,0.0
2012-02-06 00:00:00+00:00,0.0,0.0
2012-02-07 00:00:00+00:00,0.0,0.0
2012-02-08 00:00:00+00:00,0.0,0.0
2012-02-09 00:00:00+00:00,0.0,0.0
2012-02-10 00:00:00+00:00,0.0,0.0
2012-02-11 00:00:00+00:00,0.0,0.0
2012-02-12 00:00:00+00:00,0.0,0.0
2012-02-13 00:00:00+00:00,0.0,0.0
2012-02-14 00:00:00+00:00,0.0,0.0
2012-02-15 00:00:00+00:00,0.0,0.0
2012-02-16 00:00:00+00:00,0.0,0.0
2012-02-17 00:00:00+00:00,0.0,0.0
2012-02-18 00:00:00+00:00,0.0,0.0
2012-02-19 00:00:00+00:00,0.0,0.0
2012-02-20 00:00:00+00:00,0.0,0.0
2012-02-21 00:00:00+00:00,0.0,0.0
2012-02-22 00:00:00+00:00,0.0,0.0
2012-02-23 00:00:00+00:00,0.0,0.0
2012-02-24 00:00:00+00:00,0.0,0.0
2012-02-25 00:00:00+00:00,0.0,0.0
2012-02-26 00:00:00+00:00,0.0,0.0
2012-02-27 00:00:00+00:00,0.0,0.0
2012-02-28 00:00:00+00:00,0.0,0.0
2012-02-29 00:00:00+00:00,0.0,0.0
2012-03-01 00:00:00+00:00,0.0,0.0
2012-03-02 00:00:00+00:00,0.0,0.0
2012-03-03 00:00:00+00:00,0.0,0.0
2012-03-04 00:00:00+00:00,0.0,0.0
2012-03-05 00:00:00+00:00,0.0,0.0
2012-03-06 00:00:00+00:00,0.0,0.0
2012-03-07 00:00:00+00:00,0.0,0.0
2012-03-08 00:00:00+00:00,0.0,0.0
2012-03-09 00:00:00+00:00,0.0,0.0
2012-03-10 00:00:00+00:00,0.0,0.0
2012-03-11 00:00:00+00:00,0.0,0.0
2012-03-12 00:00:00+00:00,0.0,0.0
2012-03-13 00:00:00+00:00,0.0,0.0
2012-03-14 00:00:00+00:00,0.0,0.0
2012-03-15 00:00:00+00:00,0.0,0.0
2012-03-16 00:00:00+00:00,0.0,0.0
2012-03-17 00:00:00+00:00,0.0,0.0
2012-03-18 00:00:00+00:00,0.0,0.0
2012-03-19 00:00:00+00:00,0.0,0.0
2012-03-20 00:00:00+00:00,0.0,0.0
2012-03-21 00:00:00+00:00,0.0,0.0
2012-03-22 00:00:00+00:00,0.0,0.0
2012-03-23 00:00:00+00:00,0.0,0.0
2012-03-24 00:00:00+00:00,0.0,0.0
2012-03-25 00:00:00+00:00,0.0,0.0
2012-03-26 00:00:00+00:00,0.0,0.0
2012-03-27 00:00:00+00:00,0.0,0.0
2012-03-28 00:00:00+00:00,0.0,0.0
2012-03-29 00:00:00+00:00,0.0,0.0
2012-03-30 00:00:00+00:00,0.0,0.0
2012-03-31 00:00:00+00:00,0.0,0.0
2012-04-01 00:00:00+00:00,0.0,0.0
2012-04-02 00:00:00+00:00,0.0,0.0
2012-04-03 00:00:00+00:00,0.0,0.0
2012-04-04 00:00:00+00:00,0.0,0.0
2012-04-05 00:00:00+00:00,0.0,0.0
2012-04-06 00:00:00+00:00,0.0,0.0
2012-04-07 00:00:00+00:00,0.0,0.0
2012-04-08 00:00:00+00:00,0.0,0.0
2012-04-09 00:00:00+00:00,0.0,0.0
2012-04-10 00:00:00+00:00,0.0,0.0
2012-04-11 00:00:00+00:00,0.0,0.0
2012-04-12 00:00:00+00:00,0.0,0.0
2012-04-13 00:00:00+00:00,0.0,0.0
2012-04-14 00:00:00+00:00,0.0,0.0
2012-04-15 00:00:00+00:00,0.0,0.0
2012-04-16 00:00:00+00:00,0.0,0.0
2012-04-17 00:00:00+00:00,0.0,0.0
2012-04-18 00:00:00+00:00,0.0,0.0
2012-04-19 00:00:00+00:00,0.0,0.0
2012-04-20 00:00:00+00:00,0.0,0.0
2012-04-21 00:00:00+00:00,0.0,0.0
2012-04-22 00:00:00+00:00,0.0,0.0
2012-04-23 00:00:00+00:00,0.0,0.0
2012-04-24 00:00:00+00:00,0.0,0.0
2012-04-25 00:00:00+00:00,0.0,0.0
2012-04-26 00:00:00+00:00,0.0,0.0
2012-04-27 00:00:00+00:00,0.0,0.0
2012-04-28 00:00:00+00:00,0.0,0.0
2012-04-29 00:00:00+00:00,0.0,0.0
2012-04-30 00:00:00+00:00,0.0,0.0
2012-05-01 00:00:00+00:00,0.0,0.0
2012-05-02 00:00:00+00:00,61.6,150708.805632
2012-05-03 00:00:00+00:00,173.0,423256.87296
2012-05-04 00:00:00+00:00,172.0,420810.30144
2012-05-05 00:00:00+00:00,172.0,420810.30144
2012-05-06 00:00:00+00:00,172.0,420810.30144
2012-05-07 00:00:00+00:00,171.0,418363.72992
2012-05-08 00:00:00+00:00,171.0,418363.72992
2012-05-09 00:00:00+00:00,140.0,342520.01279999997
2012-05-10 00:00:00+00:00,111.0,271569.43872000003
2012-05-11 00:00:00+00:00,111.0,271569.43872000003
2012-05-12 00:00:00+00:00,111.0,271569.43872000003
2012-05-13 00:00:00+00:00,111.0,271569.43872000003
2012-05-14 00:00:00+00:00,78.7,192545.178624
2012-05-15 00:00:00+00:00,53.5,130891.57632
2012-05-16 00:00:00+00:00,74.2,181535.60678399997
2012-05-17 00:00:00+00:00,101.0,247103.72351999997
2012-05-18 00:00:00+00:00,101.0,247103.72351999997
2012-05-19 00:00:00+00:00,101.0,247103.72351999997
2012-05-20 00:00:00+00:00,101.0,247103.72351999997
2012-05-21 00:00:00+00:00,102.0,249550.29504
2012-05-22 00:00:00+00:00,102.0,249550.29504
2012-05-23 00:00:00+00:00,88.5,216521.57952
2012-05-24 00:00:00+00:00,59.1,144592.37683199998
2012-05-25 00:00:00+00:00,59.1,144592.37683199998
2012-05-26 00:00:00+00:00,59.2,144837.033984
2012-05-27 00:00:00+00:00,59.3,145081.691136
2012-05-28 00:00:00+00:00,59.2,144837.033984
2012-05-29 00:00:00+00:00,114.0,278909.15327999997
2012-05-30 00:00:00+00:00,170.0,415917.1584
2012-05-31 00:00:00+00:00,170.0,415917.1584
2012-06-01 00:00:00+00:00,170.0,415917.1584
2012-06-02 00:00:00+00:00,170.0,415917.1584
2012-06-03 00:00:00+00:00,170.0,415917.1584
2012-06-04 00:00:00+00:00,169.0,413470.58687999996
2012-06-05 00:00:00+00:00,147.0,359646.01344
2012-06-06 00:00:00+00:00,101.0,247103.72351999997
2012-06-07 00:00:00+00:00,101.0,247103.72351999997
2012-06-08 00:00:00+00:00,101.0,247103.72351999997
2012-06-09 00:00:00+00:00,101.0,247103.72351999997
2012-06-10 00:00:00+00:00,101.0,247103.72351999997
2012-06-11 00:00:00+00:00,101.0,247103.72351999997
2012-06-12 00:00:00+00:00,101.0,247103.72351999997
2012-06-13 00:00:00+00:00,102.0,249550.29504
2012-06-14 00:00:00+00:00,91.3,223371.979776
2012-06-15 00:00:00+00:00,79.6,194747.092992
2012-06-16 00:00:00+00:00,79.6,194747.092992
2012-06-17 00:00:00+00:00,80.0,195725.7216
2012-06-18 00:00:00+00:00,79.9,195481.064448
2012-06-19 00:00:00+00:00,72.2,176642.463744
2012-06-20 00:00:00+00:00,56.6,138475.948032
2012-06-21 00:00:00+00:00,56.4,137986.633728
2012-06-22 00:00:00+00:00,56.5,138231.29088000002
2012-06-23 00:00:00+00:00,56.0,137008.00512
2012-06-24 00:00:00+00:00,55.8,136518.690816
2012-06-25 00:00:00+00:00,55.6,136029.376512
2012-06-26 00:00:00+00:00,55.8,136518.690816
2012-06-27 00:00:00+00:00,55.3,135295.405056
2012-06-28 00:00:00+00:00,55.3,135295.405056
2012-06-29 00:00:00+00:00,55.4,135540.062208
2012-06-30 00:00:00+00:00,55.3,135295.405056
2012-07-01 00:00:00+00:00,55.3,135295.405056
2012-07-02 00:00:00+00:00,55.3,135295.405056
2012-07-03 00:00:00+00:00,55.5,135784.71936000002
2012-07-04 00:00:00+00:00,55.1,134806.090752
2012-07-05 00:00:00+00:00,55.1,134806.090752
2012-07-06 00:00:00+00:00,55.1,134806.090752
2012-07-07 00:00:00+00:00,55.0,134561.4336
2012-07-08 00:00:00+00:00,54.9,134316.776448
2012-07-09 00:00:00+00:00,54.3,132848.833536
2012-07-10 00:00:00+00:00,54.3,132848.833536
2012-07-11 00:00:00+00:00,54.1,132359.519232
2012-07-12 00:00:00+00:00,54.2,132604.17638400002
2012-07-13 00:00:00+00:00,54.1,132359.519232
2012-07-14 00:00:00+00:00,54.2,132604.17638400002
2012-07-15 00:00:00+00:00,54.3,132848.833536
2012-07-16 00:00:00+00:00,54.3,132848.833536
2012-07-17 00:00:00+00:00,54.3,132848.833536
2012-07-18 00:00:00+00:00,54.2,132604.17638400002
2012-07-19 00:00:00+00:00,54.1,132359.519232
2012-07-20 00:00:00+00:00,54.1,132359.519232
2012-07-21 00:00:00+00:00,54.1,132359.519232
2012-07-22 00:00:00+00:00,54.1,132359.519232
2012-07-23 00:00:00+00:00,54.2,132604.17638400002
2012-07-24 00:00:00+00:00,54.2,132604.17638400002
2012-07-25 00:00:00+00:00,54.3,132848.833536
2012-07-26 00:00:00+00:00,54.0,132114.86208
2012-07-27 00:00:00+00:00,53.6,131136.23347200002
2012-07-28 00:00:00+00:00,53.5,130891.57632
2012-07-29 00:00:00+00:00,53.6,131136.23347200002
2012-07-30 00:00:00+00:00,53.6,131136.23347200002
2012-07-31 00:00:00+00:00,53.8,131625.547776
2012-08-01 00:00:00+00:00,53.9,131870.204928
2012-08-02 00:00:00+00:00,53.9,131870.204928
2012-08-03 00:00:00+00:00,53.8,131625.547776
2012-08-04 00:00:00+00:00,53.9,131870.204928
2012-08-05 00:00:00+00:00,53.5,130891.57632
2012-08-06 00:00:00+00:00,53.6,131136.23347200002
2012-08-07 00:00:00+00:00,53.5,130891.57632
2012-08-08 00:00:00+00:00,53.5,130891.57632
2012-08-09 00:00:00+00:00,53.5,130891.57632
2012-08-10 00:00:00+00:00,53.5,130891.57632
2012-08-11 00:00:00+00:00,53.5,130891.57632
2012-08-12 00:00:00+00:00,53.5,130891.57632
2012-08-13 00:00:00+00:00,53.5,130891.57632
2012-08-14 00:00:00+00:00,53.8,131625.547776
2012-08-15 00:00:00+00:00,168.0,411024.01535999996
2012-08-16 00:00:00+00:00,272.0,665467.45344
2012-08-17 00:00:00+00:00,271.0,663020.88192
2012-08-18 00:00:00+00:00,270.0,660574.3104
2012-08-19 00:00:00+00:00,270.0,660574.3104
2012-08-20 00:00:00+00:00,269.0,658127.73888
2012-08-21 00:00:00+00:00,269.0,658127.73888
2012-08-22 00:00:00+00:00,268.0,655681.1673600001
2012-08-23 00:00:00+00:00,268.0,655681.1673600001
2012-08-24 00:00:00+00:00,268.0,655681.1673600001
2012-08-25 00:00:00+00:00,267.0,653234.59584
2012-08-26 00:00:00+00:00,266.0,650788.02432
2012-08-27 00:00:00+00:00,266.0,650788.02432
2012-08-28 00:00:00+00:00,265.0,648341.4528
2012-08-29 00:00:00+00:00,265.0,648341.4528
2012-08-30 00:00:00+00:00,264.0,645894.88128
2012-08-31 00:00:00+00:00,264.0,645894.88128
2012-09-01 00:00:00+00:00,264.0,645894.88128
2012-09-02 00:00:00+00:00,262.0,641001.73824
2012-09-03 00:00:00+00:00,259.0,633662.02368
2012-09-04 00:00:00+00:00,258.0,631215.45216
2012-09-05 00:00:00+00:00,258.0,631215.45216
2012-09-06 00:00:00+00:00,258.0,631215.45216
2012-09-07 00:00:00+00:00,257.0,628768.88064
2012-09-08 00:00:00+00:00,257.0,628768.88064
2012-09-09 00:00:00+00:00,256.0,626322.30912
2012-09-10 00:00:00+00:00,256.0,626322.30912
2012-09-11 00:00:00+00:00,255.0,623875.7376
2012-09-12 00:00:00+00:00,255.0,623875.7376
2012-09-13 00:00:00+00:00,255.0,623875.7376
2012-09-14 00:00:00+00:00,254.0,621429.16608
2012-09-15 00:00:00+00:00,254.0,621429.16608
2012-09-16 00:00:00+00:00,253.0,618982.59456
2012-09-17 00:00:00+00:00,253.0,618982.59456
2012-09-18 00:00:00+00:00,253.0,618982.59456
2012-09-19 00:00:00+00:00,252.0,616536.02304
2012-09-20 00:00:00+00:00,252.0,616536.02304
2012-09-21 00:00:00+00:00,252.0,616536.02304
2012-09-22 00:00:00+00:00,251.0,614089.45152
2012-09-23 00:00:00+00:00,251.0,614089.45152
2012-09-24 00:00:00+00:00,251.0,614089.45152
2012-09-25 00:00:00+00:00,250.0,611642.88
2012-09-26 00:00:00+00:00,250.0,611642.88
2012-09-27 00:00:00+00:00,250.0,611642.88
2012-09-28 00:00:00+00:00,249.0,609196.30848
2012-09-29 00:00:00+00:00,249.0,609196.30848
2012-09-30 00:00:00+00:00,249.0,609196.30848
2012-10-01 00:00:00+00:00,249.0,609196.30848
2012-10-02 00:00:00+00:00,249.0,609196.30848
2012-10-03 00:00:00+00:00,217.0,530906.01984
2012-10-04 00:00:00+00:00,163.0,398791.15776
2012-10-05 00:00:00+00:00,156.0,381665.15712000005
2012-10-06 00:00:00+00:00,156.0,381665.15712000005
2012-10-07 00:00:00+00:00,156.0,381665.15712000005
2012-10-08 00:00:00+00:00,156.0,381665.15712000005
2012-10-09 00:00:00+00:00,156.0,381665.15712000005
2012-10-10 00:00:00+00:00,156.0,381665.15712000005
2012-10-11 00:00:00+00:00,140.0,342520.01279999997
2012-10-12 00:00:00+00:00,0.0,0.0
2012-10-13 00:00:00+00:00,0.0,0.0
2012-10-14 00:00:00+00:00,0.0,0.0
2012-10-15 00:00:00+00:00,0.0,0.0
2012-10-16 00:00:00+00:00,0.0,0.0
2012-10-17 00:00:00+00:00,0.0,0.0
2012-10-18 00:00:00+00:00,0.0,0.0
2012-10-19 00:00:00+00:00,0.0,0.0
2012-10-20 00:00:00+00:00,0.0,0.0
2012-10-21 00:00:00+00:00,0.0,0.0
2012-10-22 00:00:00+00:00,0.0,0.0
2012-10-23 00:00:00+00:00,0.0,0.0
2012-10-24 00:00:00+00:00,0.0,0.0
2012-10-25 00:00:00+00:00,0.0,0.0
2012-10-26 00:00:00+00:00,0.0,0.0
2012-10-27 00:00:00+00:00,0.0,0.0
2012-10-28 00:00:00+00:00,0.0,0.0
2012-10-29 00:00:00+00:00,0.0,0.0
2012-10-30 00:00:00+00:00,0.0,0.0
2012-10-31 00:00:00+00:00,0.0,0.0
2012-11-01 00:00:00+00:00,0.0,0.0
2012-11-02 00:00:00+00:00,0.0,0.0
2012-11-03 00:00:00+00:00,0.0,0.0
2012-11-04 00:00:00+00:00,0.0,0.0
2012-11-05 00:00:00+00:00,143.0,349859.72736
2012-11-06 00:00:00+00:00,356.0,870979.46112
2012-11-07 00:00:00+00:00,353.0,863639.7465599999
2012-11-08 00:00:00+00:00,350.0,856300.032
2012-11-09 00:00:00+00:00,349.0,853853.46048
2012-11-10 00:00:00+00:00,347.0,848960.31744
2012-11-11 00:00:00+00:00,345.0,844067.1744
2012-11-12 00:00:00+00:00,343.0,839174.0313599999
2012-11-13 00:00:00+00:00,342.0,836727.45984
2012-11-14 00:00:00+00:00,341.0,834280.8883199999
2012-11-15 00:00:00+00:00,339.0,829387.74528
2012-11-16 00:00:00+00:00,338.0,826941.1737599999
2012-11-17 00:00:00+00:00,336.0,822048.0307199999
2012-11-18 00:00:00+00:00,335.0,819601.4591999999
2012-11-19 00:00:00+00:00,122.0,298481.72543999995
2012-11-20 00:00:00+00:00,0.0,0.0
2012-11-21 00:00:00+00:00,0.0,0.0
2012-11-22 00:00:00+00:00,0.0,0.0
2012-11-23 00:00:00+00:00,0.0,0.0
2012-11-24 00:00:00+00:00,0.0,0.0
2012-11-25 00:00:00+00:00,0.0,0.0
2012-11-26 00:00:00+00:00,0.0,0.0
2012-11-27 00:00:00+00:00,0.0,0.0
2012-11-28 00:00:00+00:00,0.0,0.0
2012-11-29 00:00:00+00:00,0.0,0.0
2012-11-30 00:00:00+00:00,0.0,0.0
2012-12-01 00:00:00+00:00,0.0,0.0
2012-12-02 00:00:00+00:00,0.0,0.0
2012-12-03 00:00:00+00:00,0.0,0.0
2012-12-04 00:00:00+00:00,0.0,0.0
2012-12-05 00:00:00+00:00,0.0,0.0
2012-12-06 00:00:00+00:00,0.0,0.0
2012-12-07 00:00:00+00:00,0.0,0.0
2012-12-08 00:00:00+00:00,0.0,0.0
2012-12-09 00:00:00+00:00,0.0,0.0
2012-12-10 00:00:00+00:00,0.0,0.0
2012-12-11 00:00:00+00:00,0.0,0.0
2012-12-12 00:00:00+00:00,0.0,0.0
2012-12-13 00:00:00+00:00,0.0,0.0
2012-12-14 00:00:00+00:00,0.0,0.0
2012-12-15 00:00:00+00:00,0.0,0.0
2012-12-16 00:00:00+00:00,0.0,0.0
2012-12-17 00:00:00+00:00,0.0,0.0
2012-12-18 00:00:00+00:00,0.0,0.0
2012-12-19 00:00:00+00:00,0.0,0.0
2012-12-20 00:00:00+00:00,0.0,0.0
2012-12-21 00:00:00+00:00,0.0,0.0
2012-12-22 00:00:00+00:00,0.0,0.0
2012-12-23 00:00:00+00:00,0.0,0.0
2012-12-24 00:00:00+00:00,0.0,0.0
2012-12-25 00:00:00+00:00,0.0,0.0
2012-12-26 00:00:00+00:00,0.0,0.0
2012-12-27 00:00:00+00:00,0.0,0.0
2012-12-28 00:00:00+00:00,0.0,0.0
2012-12-29 00:00:00+00:00,0.0,0.0
2012-12-30 00:00:00+00:00,0.0,0.0
2012-12-31 00:00:00+00:00,0.0,0.0
2013-01-01 00:00:00+00:00,0.0,0.0
2013-01-02 00:00:00+00:00,0.0,0.0
2013-01-03 00:00:00+00:00,0.0,0.0
2013-01-04 00:00:00+00:00,0.0,0.0
2013-01-05 00:00:00+00:00,0.0,0.0
2013-01-06 00:00:00+00:00,0.0,0.0
2013-01-07 00:00:00+00:00,0.0,0.0
2013-01-08 00:00:00+00:00,0.0,0.0
2013-01-09 00:00:00+00:00,0.0,0.0
2013-01-10 00:00:00+00:00,0.0,0.0
2013-01-11 00:00:00+00:00,0.0,0.0
2013-01-12 00:00:00+00:00,0.0,0.0
2013-01-13 00:00:00+00:00,0.0,0.0
2013-01-14 00:00:00+00:00,0.0,0.0
2013-01-15 00:00:00+00:00,0.0,0.0
2013-01-16 00:00:00+00:00,0.0,0.0
2013-01-17 00:00:00+00:00,0.0,0.0
2013-01-18 00:00:00+00:00,0.0,0.0
2013-01-19 00:00:00+00:00,0.0,0.0
2013-01-20 00:00:00+00:00,0.0,0.0
2013-01-21 00:00:00+00:00,0.0,0.0
2013-01-22 00:00:00+00:00,0.0,0.0
2013-01-23 00:00:00+00:00,0.0,0.0
2013-01-24 00:00:00+00:00,0.0,0.0
2013-01-25 00:00:00+00:00,0.0,0.0
2013-01-26 00:00:00+00:00,0.0,0.0
2013-01-27 00:00:00+00:00,0.0,0.0
2013-01-28 00:00:00+00:00,0.0,0.0
2013-01-29 00:00:00+00:00,0.0,0.0
2013-01-30 00:00:00+00:00,0.0,0.0
2013-01-31 00:00:00+00:00,0.0,0.0
2013-02-01 00:00:00+00:00,0.0,0.0
2013-02-02 00:00:00+00:00,0.0,0.0
2013-02-03 00:00:00+00:00,0.0,0.0
2013-02-04 00:00:00+00:00,0.0,0.0
2013-02-05 00:00:00+00:00,0.0,0.0
2013-02-06 00:00:00+00:00,0.0,0.0
2013-02-07 00:00:00+00:00,0.0,0.0
