date,avg discharge (cfs),avg discharge (m3/d)
2012-03-19 00:00:00+00:00,0.1,244.657152
2012-03-20 00:00:00+00:00,0.1,244.657152
2012-03-21 00:00:00+00:00,0.1,244.657152
2012-03-22 00:00:00+00:00,0.1,244.657152
2012-03-23 00:00:00+00:00,0.1,244.657152
2012-03-24 00:00:00+00:00,0.1,244.657152
2012-03-25 00:00:00+00:00,0.1,244.657152
2012-03-26 00:00:00+00:00,0.1,244.657152
2012-03-27 00:00:00+00:00,0.1,244.657152
2012-03-28 00:00:00+00:00,0.1,244.657152
2012-03-29 00:00:00+00:00,0.1,244.657152
2012-03-30 00:00:00+00:00,0.1,244.657152
2012-03-31 00:00:00+00:00,0.1,244.657152
2012-04-01 00:00:00+00:00,0.1,244.657152
2012-04-02 00:00:00+00:00,0.1,244.657152
2012-04-03 00:00:00+00:00,0.1,244.657152
2012-04-04 00:00:00+00:00,0.1,244.657152
2012-04-05 00:00:00+00:00,0.1,244.657152
2012-04-06 00:00:00+00:00,0.1,244.657152
2012-04-07 00:00:00+00:00,0.1,244.657152
2012-04-08 00:00:00+00:00,0.1,244.657152
2012-04-09 00:00:00+00:00,0.1,244.657152
2012-04-10 00:00:00+00:00,0.1,244.657152
2012-04-11 00:00:00+00:00,0.1,244.657152
2012-04-12 00:00:00+00:00,0.1,244.657152
2012-04-13 00:00:00+00:00,0.1,244.657152
2012-04-14 00:00:00+00:00,0.1,244.657152
2012-04-15 00:00:00+00:00,0.1,244.657152
2012-04-16 00:00:00+00:00,0.1,244.657152
2012-04-17 00:00:00+00:00,0.1,244.657152
2012-04-18 00:00:00+00:00,0.1,244.657152
2012-04-19 00:00:00+00:00,0.1,244.657152
2012-04-20 00:00:00+00:00,0.1,244.657152
2012-04-21 00:00:00+00:00,0.1,244.657152
2012-04-22 00:00:00+00:00,0.1,244.657152
2012-04-23 00:00:00+00:00,0.1,244.657152
2012-04-24 00:00:00+00:00,0.1,244.657152
2012-04-25 00:00:00+00:00,0.1,244.657152
2012-04-26 00:00:00+00:00,0.1,244.657152
2012-04-27 00:00:00+00:00,0.1,244.657152
2012-04-28 00:00:00+00:00,0.1,244.657152
2012-04-29 00:00:00+00:00,0.1,244.657152
2012-04-30 00:00:00+00:00,0.1,244.657152
2012-05-01 00:00:00+00:00,0.1,244.657152
2012-05-02 00:00:00+00:00,0.1,244.657152
2012-05-03 00:00:00+00:00,0.1,244.657152
2012-05-04 00:00:00+00:00,0.1,244.657152
2012-05-05 00:00:00+00:00,0.1,244.657152
2012-05-06 00:00:00+00:00,0.1,244.657152
2012-05-07 00:00:00+00:00,18.7,45750.887424
2012-05-08 00:00:00+00:00,33.7,82449.46022400001
2012-05-09 00:00:00+00:00,33.7,82449.46022400001
2012-05-10 00:00:00+00:00,40.3,98596.83225599998
2012-05-11 00:00:00+00:00,80.2,196215.035904
2012-05-12 00:00:00+00:00,80.4,196704.35020800002
2012-05-13 00:00:00+00:00,80.1,195970.37875199996
2012-05-14 00:00:00+00:00,106.0,259336.58112000002
2012-05-15 00:00:00+00:00,121.0,296035.15392
2012-05-16 00:00:00+00:00,137.0,335180.29824
2012-05-17 00:00:00+00:00,158.0,386558.30016
2012-05-18 00:00:00+00:00,157.0,384111.72864
2012-05-19 00:00:00+00:00,157.0,384111.72864
2012-05-20 00:00:00+00:00,157.0,384111.72864
2012-05-21 00:00:00+00:00,157.0,384111.72864
2012-05-22 00:00:00+00:00,156.0,381665.15712000005
2012-05-23 00:00:00+00:00,156.0,381665.15712000005
2012-05-24 00:00:00+00:00,155.0,379218.5856
2012-05-25 00:00:00+00:00,154.0,376772.01408
2012-05-26 00:00:00+00:00,154.0,376772.01408
2012-05-27 00:00:00+00:00,154.0,376772.01408
2012-05-28 00:00:00+00:00,154.0,376772.01408
2012-05-29 00:00:00+00:00,154.0,376772.01408
2012-05-30 00:00:00+00:00,155.0,379218.5856
2012-05-31 00:00:00+00:00,155.0,379218.5856
2012-06-01 00:00:00+00:00,155.0,379218.5856
2012-06-02 00:00:00+00:00,155.0,379218.5856
2012-06-03 00:00:00+00:00,156.0,381665.15712000005
2012-06-04 00:00:00+00:00,157.0,384111.72864
2012-06-05 00:00:00+00:00,157.0,384111.72864
2012-06-06 00:00:00+00:00,157.0,384111.72864
2012-06-07 00:00:00+00:00,157.0,384111.72864
2012-06-08 00:00:00+00:00,158.0,386558.30016
2012-06-09 00:00:00+00:00,158.0,386558.30016
2012-06-10 00:00:00+00:00,158.0,386558.30016
2012-06-11 00:00:00+00:00,158.0,386558.30016
2012-06-12 00:00:00+00:00,157.0,384111.72864
2012-06-13 00:00:00+00:00,158.0,386558.30016
2012-06-14 00:00:00+00:00,157.0,384111.72864
2012-06-15 00:00:00+00:00,156.0,381665.15712000005
2012-06-16 00:00:00+00:00,156.0,381665.15712000005
2012-06-17 00:00:00+00:00,156.0,381665.15712000005
2012-06-18 00:00:00+00:00,156.0,381665.15712000005
2012-06-19 00:00:00+00:00,155.0,379218.5856
2012-06-20 00:00:00+00:00,155.0,379218.5856
2012-06-21 00:00:00+00:00,154.0,376772.01408
2012-06-22 00:00:00+00:00,153.0,374325.44256
2012-06-23 00:00:00+00:00,152.0,371878.87104
2012-06-24 00:00:00+00:00,151.0,369432.29951999994
2012-06-25 00:00:00+00:00,151.0,369432.29951999994
2012-06-26 00:00:00+00:00,151.0,369432.29951999994
2012-06-27 00:00:00+00:00,149.0,364539.15648
2012-06-28 00:00:00+00:00,149.0,364539.15648
2012-06-29 00:00:00+00:00,149.0,364539.15648
2012-06-30 00:00:00+00:00,149.0,364539.15648
2012-07-01 00:00:00+00:00,149.0,364539.15648
2012-07-02 00:00:00+00:00,148.0,362092.58496
2012-07-03 00:00:00+00:00,147.0,359646.01344
2012-07-04 00:00:00+00:00,148.0,362092.58496
2012-07-05 00:00:00+00:00,147.0,359646.01344
2012-07-06 00:00:00+00:00,147.0,359646.01344
2012-07-07 00:00:00+00:00,147.0,359646.01344
2012-07-08 00:00:00+00:00,146.0,357199.44191999995
2012-07-09 00:00:00+00:00,146.0,357199.44191999995
2012-07-10 00:00:00+00:00,146.0,357199.44191999995
2012-07-11 00:00:00+00:00,146.0,357199.44191999995
2012-07-12 00:00:00+00:00,146.0,357199.44191999995
2012-07-13 00:00:00+00:00,145.0,354752.87039999996
2012-07-14 00:00:00+00:00,145.0,354752.87039999996
2012-07-15 00:00:00+00:00,145.0,354752.87039999996
2012-07-16 00:00:00+00:00,143.0,349859.72736
2012-07-17 00:00:00+00:00,143.0,349859.72736
2012-07-18 00:00:00+00:00,143.0,349859.72736
2012-07-19 00:00:00+00:00,143.0,349859.72736
2012-07-20 00:00:00+00:00,111.0,271569.43872000003
2012-07-21 00:00:00+00:00,88.0,215298.29376
2012-07-22 00:00:00+00:00,75.2,183982.178304
2012-07-23 00:00:00+00:00,71.4,174685.206528
2012-07-24 00:00:00+00:00,87.2,213341.036544
2012-07-25 00:00:00+00:00,87.4,213830.35084800003
2012-07-26 00:00:00+00:00,87.6,214319.66515199997
2012-07-27 00:00:00+00:00,87.3,213585.693696
2012-07-28 00:00:00+00:00,86.6,211873.09363199997
2012-07-29 00:00:00+00:00,86.1,210649.80787199998
2012-07-30 00:00:00+00:00,86.4,211383.779328
2012-07-31 00:00:00+00:00,86.7,212117.750784
2012-08-01 00:00:00+00:00,86.5,211628.43648
2012-08-02 00:00:00+00:00,86.8,212362.407936
2012-08-03 00:00:00+00:00,86.8,212362.407936
2012-08-04 00:00:00+00:00,86.5,211628.43648
2012-08-05 00:00:00+00:00,86.6,211873.09363199997
2012-08-06 00:00:00+00:00,86.7,212117.750784
2012-08-07 00:00:00+00:00,86.4,211383.779328
2012-08-08 00:00:00+00:00,86.5,211628.43648
2012-08-09 00:00:00+00:00,86.9,212607.06508800003
2012-08-10 00:00:00+00:00,86.2,210894.465024
2012-08-11 00:00:00+00:00,86.2,210894.465024
2012-08-12 00:00:00+00:00,86.2,210894.465024
2012-08-13 00:00:00+00:00,86.5,211628.43648
2012-08-14 00:00:00+00:00,86.7,212117.750784
2012-08-15 00:00:00+00:00,86.6,211873.09363199997
2012-08-16 00:00:00+00:00,86.6,211873.09363199997
2012-08-17 00:00:00+00:00,86.4,211383.779328
2012-08-18 00:00:00+00:00,86.9,212607.06508800003
2012-08-19 00:00:00+00:00,86.7,212117.750784
2012-08-20 00:00:00+00:00,86.4,211383.779328
2012-08-21 00:00:00+00:00,86.5,211628.43648
2012-08-22 00:00:00+00:00,86.7,212117.750784
2012-08-23 00:00:00+00:00,86.5,211628.43648
2012-08-24 00:00:00+00:00,86.4,211383.779328
2012-08-25 00:00:00+00:00,85.3,208692.55065599998
2012-08-26 00:00:00+00:00,85.0,207958.5792
2012-08-27 00:00:00+00:00,84.7,207224.607744
2012-08-28 00:00:00+00:00,84.6,206979.95059199998
2012-08-29 00:00:00+00:00,83.0,203065.43616
2012-08-30 00:00:00+00:00,82.8,202576.12185599998
2012-08-31 00:00:00+00:00,82.8,202576.12185599998
2012-09-01 00:00:00+00:00,82.4,201597.493248
2012-09-02 00:00:00+00:00,81.3,198906.264576
2012-09-03 00:00:00+00:00,81.1,198416.950272
2012-09-04 00:00:00+00:00,56.3,137741.976576
2012-09-05 00:00:00+00:00,40.1,98107.517952
2012-09-06 00:00:00+00:00,40.0,97862.8608
2012-09-07 00:00:00+00:00,40.0,97862.8608
2012-09-08 00:00:00+00:00,40.2,98352.17510400001
2012-09-09 00:00:00+00:00,40.2,98352.17510400001
2012-09-10 00:00:00+00:00,40.0,97862.8608
2012-09-11 00:00:00+00:00,39.9,97618.203648
2012-09-12 00:00:00+00:00,39.9,97618.203648
2012-09-13 00:00:00+00:00,39.8,97373.546496
2012-09-14 00:00:00+00:00,39.1,95660.946432
2012-09-15 00:00:00+00:00,39.1,95660.946432
2012-09-16 00:00:00+00:00,39.1,95660.946432
2012-09-17 00:00:00+00:00,39.0,95416.28928000001
2012-09-18 00:00:00+00:00,38.9,95171.632128
2012-09-19 00:00:00+00:00,39.0,95416.28928000001
2012-09-20 00:00:00+00:00,38.8,94926.97497599998
2012-09-21 00:00:00+00:00,38.7,94682.317824
2012-09-22 00:00:00+00:00,38.8,94926.97497599998
2012-09-23 00:00:00+00:00,38.9,95171.632128
2012-09-24 00:00:00+00:00,39.0,95416.28928000001
2012-09-25 00:00:00+00:00,39.0,95416.28928000001
2012-09-26 00:00:00+00:00,39.0,95416.28928000001
2012-09-27 00:00:00+00:00,38.7,94682.317824
2012-09-28 00:00:00+00:00,38.4,93948.34636799998
2012-09-29 00:00:00+00:00,38.3,93703.689216
2012-09-30 00:00:00+00:00,38.4,93948.34636799998
2012-10-01 00:00:00+00:00,38.4,93948.34636799998
2012-10-02 00:00:00+00:00,38.2,93459.032064
2012-10-03 00:00:00+00:00,38.3,93703.689216
2012-10-04 00:00:00+00:00,38.2,93459.032064
2012-10-05 00:00:00+00:00,38.2,93459.032064
2012-10-06 00:00:00+00:00,38.2,93459.032064
2012-10-07 00:00:00+00:00,38.1,93214.374912
2012-10-08 00:00:00+00:00,38.2,93459.032064
2012-10-09 00:00:00+00:00,38.2,93459.032064
2012-10-10 00:00:00+00:00,38.0,92969.71776
2012-10-11 00:00:00+00:00,37.3,91257.11769599999
2012-10-12 00:00:00+00:00,15.6,38166.515712
2012-10-13 00:00:00+00:00,2.38,5822.840217599999
2012-10-14 00:00:00+00:00,2.37,5798.3745024
2012-10-15 00:00:00+00:00,2.39,5847.3059328
2012-10-16 00:00:00+00:00,2.38,5822.840217599999
2012-10-17 00:00:00+00:00,2.34,5724.977356799999
2012-10-18 00:00:00+00:00,2.32,5676.045926399999
2012-10-19 00:00:00+00:00,2.36,5773.908787199999
2012-10-20 00:00:00+00:00,2.38,5822.840217599999
2012-10-21 00:00:00+00:00,2.38,5822.840217599999
2012-10-22 00:00:00+00:00,2.39,5847.3059328
2012-10-23 00:00:00+00:00,2.37,5798.3745024
2012-10-24 00:00:00+00:00,2.36,5773.908787199999
2012-10-25 00:00:00+00:00,2.37,5798.3745024
2012-10-26 00:00:00+00:00,2.36,5773.908787199999
2012-10-27 00:00:00+00:00,2.38,5822.840217599999
2012-10-28 00:00:00+00:00,2.39,5847.3059328
2012-10-29 00:00:00+00:00,2.39,5847.3059328
2012-10-30 00:00:00+00:00,2.39,5847.3059328
2012-10-31 00:00:00+00:00,2.38,5822.840217599999
2012-11-01 00:00:00+00:00,2.28,5578.183065599999
2012-11-02 00:00:00+00:00,2.29,5602.6487808
2012-11-03 00:00:00+00:00,2.27,5553.7173504
2012-11-04 00:00:00+00:00,2.29,5602.6487808
2012-11-05 00:00:00+00:00,2.28,5578.183065599999
2012-11-06 00:00:00+00:00,2.26,5529.251635199998
2012-11-07 00:00:00+00:00,2.27,5553.7173504
2012-11-08 00:00:00+00:00,2.27,5553.7173504
2012-11-09 00:00:00+00:00,2.26,5529.251635199998
2012-11-10 00:00:00+00:00,2.26,5529.251635199998
2012-11-11 00:00:00+00:00,2.26,5529.251635199998
2012-11-12 00:00:00+00:00,2.26,5529.251635199998
2012-11-13 00:00:00+00:00,2.25,5504.78592
2012-11-14 00:00:00+00:00,2.26,5529.251635199998
2012-11-15 00:00:00+00:00,2.25,5504.78592
2012-11-16 00:00:00+00:00,2.26,5529.251635199998
2012-11-17 00:00:00+00:00,2.26,5529.251635199998
2012-11-18 00:00:00+00:00,2.27,5553.7173504
2012-11-19 00:00:00+00:00,2.26,5529.251635199998
2012-11-20 00:00:00+00:00,2.27,5553.7173504
2012-11-21 00:00:00+00:00,2.28,5578.183065599999
2012-11-22 00:00:00+00:00,2.27,5553.7173504
2012-11-23 00:00:00+00:00,2.27,5553.7173504
2012-11-24 00:00:00+00:00,2.27,5553.7173504
2012-11-25 00:00:00+00:00,2.29,5602.6487808
2012-11-26 00:00:00+00:00,2.28,5578.183065599999
2012-11-27 00:00:00+00:00,2.27,5553.7173504
2012-11-28 00:00:00+00:00,2.28,5578.183065599999
2012-11-29 00:00:00+00:00,2.3,5627.114495999999
2012-11-30 00:00:00+00:00,2.3,5627.114495999999
2012-12-01 00:00:00+00:00,2.27,5553.7173504
2012-12-02 00:00:00+00:00,2.29,5602.6487808
2012-12-03 00:00:00+00:00,2.26,5529.251635199998
2012-12-04 00:00:00+00:00,2.26,5529.251635199998
2012-12-05 00:00:00+00:00,2.26,5529.251635199998
2012-12-06 00:00:00+00:00,2.26,5529.251635199998
2012-12-07 00:00:00+00:00,2.26,5529.251635199998
2012-12-08 00:00:00+00:00,2.26,5529.251635199998
2012-12-09 00:00:00+00:00,2.34,5724.977356799999
2012-12-10 00:00:00+00:00,2.36,5773.908787199999
2012-12-11 00:00:00+00:00,2.29,5602.6487808
2012-12-12 00:00:00+00:00,2.24,5480.3202048
2012-12-13 00:00:00+00:00,2.24,5480.3202048
2012-12-14 00:00:00+00:00,2.25,5504.78592
2012-12-15 00:00:00+00:00,2.24,5480.3202048
2012-12-16 00:00:00+00:00,2.23,5455.8544896
2012-12-17 00:00:00+00:00,2.24,5480.3202048
2012-12-18 00:00:00+00:00,2.24,5480.3202048
2012-12-19 00:00:00+00:00,2.2,5382.457344
2012-12-20 00:00:00+00:00,2.18,5333.5259136
2012-12-21 00:00:00+00:00,2.17,5309.0601983999995
2012-12-22 00:00:00+00:00,2.18,5333.5259136
2012-12-23 00:00:00+00:00,2.2,5382.457344
2012-12-24 00:00:00+00:00,2.22,5431.3887744
2012-12-25 00:00:00+00:00,2.18,5333.5259136
2012-12-26 00:00:00+00:00,2.19,5357.9916287999995
2012-12-27 00:00:00+00:00,2.21,5406.923059199999
2012-12-28 00:00:00+00:00,2.17,5309.0601983999995
2012-12-29 00:00:00+00:00,2.17,5309.0601983999995
2012-12-30 00:00:00+00:00,2.18,5333.5259136
2012-12-31 00:00:00+00:00,2.19,5357.9916287999995
2013-01-01 00:00:00+00:00,2.2,5382.457344
2013-01-02 00:00:00+00:00,2.16,5284.5944832000005
2013-01-03 00:00:00+00:00,2.15,5260.128768
2013-01-04 00:00:00+00:00,2.15,5260.128768
2013-01-05 00:00:00+00:00,2.15,5260.128768
2013-01-06 00:00:00+00:00,2.3,5627.114495999999
2013-01-07 00:00:00+00:00,1.25,3058.2144
2013-01-08 00:00:00+00:00,0.2,489.314304
2013-01-09 00:00:00+00:00,0.2,489.314304
2013-01-10 00:00:00+00:00,0.2,489.314304
2013-01-11 00:00:00+00:00,0.2,489.314304
2013-01-12 00:00:00+00:00,0.2,489.314304
2013-01-13 00:00:00+00:00,0.2,489.314304
2013-01-14 00:00:00+00:00,0.2,489.314304
2013-01-15 00:00:00+00:00,0.2,489.314304
2013-01-16 00:00:00+00:00,0.2,489.314304
2013-01-17 00:00:00+00:00,0.2,489.314304
2013-01-18 00:00:00+00:00,0.2,489.314304
2013-01-19 00:00:00+00:00,0.2,489.314304
2013-01-20 00:00:00+00:00,0.2,489.314304
2013-01-21 00:00:00+00:00,0.2,489.314304
2013-01-22 00:00:00+00:00,0.2,489.314304
2013-01-23 00:00:00+00:00,0.2,489.314304
2013-01-24 00:00:00+00:00,0.2,489.314304
2013-01-25 00:00:00+00:00,0.2,489.314304
2013-01-26 00:00:00+00:00,0.2,489.314304
2013-01-27 00:00:00+00:00,0.2,489.314304
2013-01-28 00:00:00+00:00,0.2,489.314304
2013-01-29 00:00:00+00:00,0.2,489.314304
2013-01-30 00:00:00+00:00,0.2,489.314304
2013-01-31 00:00:00+00:00,0.2,489.314304
2013-02-01 00:00:00+00:00,0.2,489.314304
2013-02-02 00:00:00+00:00,0.2,489.314304
2013-02-03 00:00:00+00:00,0.2,489.314304
2013-02-04 00:00:00+00:00,0.2,489.314304
2013-02-05 00:00:00+00:00,0.2,489.314304
2013-02-06 00:00:00+00:00,0.2,489.314304
2013-02-07 00:00:00+00:00,0.2,489.314304
2013-02-08 00:00:00+00:00,0.2,489.314304
2013-02-09 00:00:00+00:00,0.2,489.314304
2013-02-10 00:00:00+00:00,0.2,489.314304
2013-02-11 00:00:00+00:00,0.2,489.314304
2013-02-12 00:00:00+00:00,0.2,489.314304
2013-02-13 00:00:00+00:00,0.2,489.314304
2013-02-14 00:00:00+00:00,0.2,489.314304
2013-02-15 00:00:00+00:00,0.2,489.314304
2013-02-16 00:00:00+00:00,0.2,489.314304
2013-02-17 00:00:00+00:00,0.2,489.314304
2013-02-18 00:00:00+00:00,0.2,489.314304
2013-02-19 00:00:00+00:00,0.2,489.314304
2013-02-20 00:00:00+00:00,0.2,489.314304
2013-02-21 00:00:00+00:00,0.2,489.314304
2013-02-22 00:00:00+00:00,0.2,489.314304
2013-02-23 00:00:00+00:00,0.2,489.314304
2013-02-24 00:00:00+00:00,0.2,489.314304
2013-02-25 00:00:00+00:00,0.2,489.314304
2013-02-26 00:00:00+00:00,0.2,489.314304
2013-02-27 00:00:00+00:00,0.2,489.314304
2013-02-28 00:00:00+00:00,0.2,489.314304
2013-03-01 00:00:00+00:00,0.2,489.314304
2013-03-02 00:00:00+00:00,0.2,489.314304
2013-03-03 00:00:00+00:00,0.2,489.314304
2013-03-04 00:00:00+00:00,0.2,489.314304
2013-03-05 00:00:00+00:00,0.2,489.314304
2013-03-06 00:00:00+00:00,0.2,489.314304
2013-03-07 00:00:00+00:00,0.2,489.314304
2013-03-08 00:00:00+00:00,0.2,489.314304
2013-03-09 00:00:00+00:00,0.2,489.314304
2013-03-10 00:00:00+00:00,0.2,489.314304
2013-03-11 00:00:00+00:00,0.2,489.314304
2013-03-12 00:00:00+00:00,0.2,489.314304
2013-03-13 00:00:00+00:00,0.2,489.314304
2013-03-14 00:00:00+00:00,0.2,489.314304
2013-03-15 00:00:00+00:00,0.2,489.314304
2013-03-16 00:00:00+00:00,0.2,489.314304
2013-03-17 00:00:00+00:00,0.2,489.314304
2013-03-18 00:00:00+00:00,0.2,489.314304
2013-03-19 00:00:00+00:00,0.2,489.314304
2013-03-20 00:00:00+00:00,0.2,489.314304
2013-03-21 00:00:00+00:00,0.2,489.314304
2013-03-22 00:00:00+00:00,0.2,489.314304
2013-03-23 00:00:00+00:00,0.2,489.314304
2013-03-24 00:00:00+00:00,0.2,489.314304
2013-03-25 00:00:00+00:00,0.2,489.314304
2013-03-26 00:00:00+00:00,0.2,489.314304
2013-03-27 00:00:00+00:00,0.2,489.314304
2013-03-28 00:00:00+00:00,0.2,489.314304
2013-03-29 00:00:00+00:00,0.2,489.314304
2013-03-30 00:00:00+00:00,0.2,489.314304
2013-03-31 00:00:00+00:00,0.2,489.314304
2013-04-01 00:00:00+00:00,0.2,489.314304
2013-04-02 00:00:00+00:00,0.2,489.314304
2013-04-03 00:00:00+00:00,0.2,489.314304
2013-04-04 00:00:00+00:00,0.2,489.314304
2013-04-05 00:00:00+00:00,0.2,489.314304
2013-04-06 00:00:00+00:00,0.2,489.314304
2013-04-07 00:00:00+00:00,0.2,489.314304
2013-04-08 00:00:00+00:00,0.2,489.314304
2013-04-09 00:00:00+00:00,0.2,489.314304
2013-04-10 00:00:00+00:00,0.2,489.314304
2013-04-11 00:00:00+00:00,0.2,489.314304
2013-04-12 00:00:00+00:00,0.2,489.314304
2013-04-13 00:00:00+00:00,0.2,489.314304
2013-04-14 00:00:00+00:00,0.2,489.314304
2013-04-15 00:00:00+00:00,0.2,489.314304
2013-04-16 00:00:00+00:00,0.2,489.314304
2013-04-17 00:00:00+00:00,0.2,489.314304
2013-04-18 00:00:00+00:00,0.2,489.314304
2013-04-19 00:00:00+00:00,0.2,489.314304
2013-04-20 00:00:00+00:00,0.2,489.314304
2013-04-21 00:00:00+00:00,0.2,489.314304
2013-04-22 00:00:00+00:00,0.2,489.314304
2013-04-23 00:00:00+00:00,0.2,489.314304
2013-04-24 00:00:00+00:00,0.2,489.314304
2013-04-25 00:00:00+00:00,0.2,489.314304
2013-04-26 00:00:00+00:00,0.2,489.314304
2013-04-27 00:00:00+00:00,0.2,489.314304
2013-04-28 00:00:00+00:00,0.2,489.314304
2013-04-29 00:00:00+00:00,0.2,489.314304
2013-04-30 00:00:00+00:00,0.2,489.314304
2013-05-01 00:00:00+00:00,0.2,489.314304
2013-05-02 00:00:00+00:00,0.2,489.314304
2013-05-03 00:00:00+00:00,14.1,34496.658432
2013-05-04 00:00:00+00:00,39.7,97128.889344
2013-05-05 00:00:00+00:00,39.4,96394.917888
2013-05-06 00:00:00+00:00,39.3,96150.260736
2013-05-07 00:00:00+00:00,55.0,134561.4336
2013-05-08 00:00:00+00:00,62.9,153889.34860799997
2013-05-09 00:00:00+00:00,62.7,153400.034304
2013-05-10 00:00:00+00:00,70.4,172238.635008
2013-05-11 00:00:00+00:00,84.5,206735.29343999998
2013-05-12 00:00:00+00:00,84.0,205512.00767999998
2013-05-13 00:00:00+00:00,83.7,204778.036224
2013-05-14 00:00:00+00:00,83.8,205022.69337599998
2013-05-15 00:00:00+00:00,83.7,204778.036224
2013-05-16 00:00:00+00:00,83.7,204778.036224
2013-05-17 00:00:00+00:00,84.0,205512.00767999998
2013-05-18 00:00:00+00:00,84.1,205756.66483199998
2013-05-19 00:00:00+00:00,84.1,205756.66483199998
2013-05-20 00:00:00+00:00,83.9,205267.350528
2013-05-21 00:00:00+00:00,83.7,204778.036224
2013-05-22 00:00:00+00:00,83.7,204778.036224
2013-05-23 00:00:00+00:00,83.6,204533.37907199998
2013-05-24 00:00:00+00:00,83.4,204044.064768
2013-05-25 00:00:00+00:00,83.5,204288.72192
2013-05-26 00:00:00+00:00,83.7,204778.036224
2013-05-27 00:00:00+00:00,83.6,204533.37907199998
2013-05-28 00:00:00+00:00,83.9,205267.350528
2013-05-29 00:00:00+00:00,83.8,205022.69337599998
2013-05-30 00:00:00+00:00,83.5,204288.72192
2013-05-31 00:00:00+00:00,83.6,204533.37907199998
2013-06-01 00:00:00+00:00,83.4,204044.064768
2013-06-02 00:00:00+00:00,83.6,204533.37907199998
2013-06-03 00:00:00+00:00,83.8,205022.69337599998
2013-06-04 00:00:00+00:00,83.9,205267.350528
2013-06-05 00:00:00+00:00,84.0,205512.00767999998
2013-06-06 00:00:00+00:00,83.9,205267.350528
2013-06-07 00:00:00+00:00,84.0,205512.00767999998
2013-06-08 00:00:00+00:00,83.2,203554.75046399998
2013-06-09 00:00:00+00:00,83.4,204044.064768
2013-06-10 00:00:00+00:00,83.6,204533.37907199998
2013-06-11 00:00:00+00:00,83.8,205022.69337599998
2013-06-12 00:00:00+00:00,84.0,205512.00767999998
2013-06-13 00:00:00+00:00,84.0,205512.00767999998
2013-06-14 00:00:00+00:00,83.9,205267.350528
2013-06-15 00:00:00+00:00,83.7,204778.036224
2013-06-16 00:00:00+00:00,83.8,205022.69337599998
2013-06-17 00:00:00+00:00,83.8,205022.69337599998
2013-06-18 00:00:00+00:00,83.6,204533.37907199998
2013-06-19 00:00:00+00:00,83.7,204778.036224
2013-06-20 00:00:00+00:00,83.6,204533.37907199998
2013-06-21 00:00:00+00:00,83.9,205267.350528
2013-06-22 00:00:00+00:00,83.4,204044.064768
2013-06-23 00:00:00+00:00,82.8,202576.12185599998
2013-06-24 00:00:00+00:00,82.3,201352.83609599998
2013-06-25 00:00:00+00:00,82.1,200863.52179199998
2013-06-26 00:00:00+00:00,81.4,199150.92172800002
2013-06-27 00:00:00+00:00,80.8,197682.978816
2013-06-28 00:00:00+00:00,80.0,195725.7216
2013-06-29 00:00:00+00:00,79.8,195236.407296
2013-06-30 00:00:00+00:00,79.4,194257.778688
2013-07-01 00:00:00+00:00,79.0,193279.15008
2013-07-02 00:00:00+00:00,44.6,109117.089792
2013-07-03 00:00:00+00:00,2.76,6752.537395199999
2013-07-04 00:00:00+00:00,2.69,6581.2773888
2013-07-05 00:00:00+00:00,2.65,6483.414528
2013-07-06 00:00:00+00:00,2.65,6483.414528
2013-07-07 00:00:00+00:00,2.65,6483.414528
2013-07-08 00:00:00+00:00,2.65,6483.414528
2013-07-09 00:00:00+00:00,2.64,6458.9488128
2013-07-10 00:00:00+00:00,2.64,6458.9488128
2013-07-11 00:00:00+00:00,2.64,6458.9488128
2013-07-12 00:00:00+00:00,11.3,27646.258176000003
2013-07-13 00:00:00+00:00,25.6,62632.230912
2013-07-14 00:00:00+00:00,25.5,62387.57376
2013-07-15 00:00:00+00:00,37.3,91257.11769599999
2013-07-16 00:00:00+00:00,50.9,124530.490368
2013-07-17 00:00:00+00:00,69.2,169302.74918400001
2013-07-18 00:00:00+00:00,69.0,168813.43488
2013-07-19 00:00:00+00:00,69.5,170036.72064
2013-07-20 00:00:00+00:00,70.1,171504.66355199998
2013-07-21 00:00:00+00:00,69.9,171015.349248
2013-07-22 00:00:00+00:00,69.9,171015.349248
2013-07-23 00:00:00+00:00,69.9,171015.349248
2013-07-24 00:00:00+00:00,69.8,170770.69209599998
2013-07-25 00:00:00+00:00,69.9,171015.349248
2013-07-26 00:00:00+00:00,69.9,171015.349248
2013-07-27 00:00:00+00:00,70.2,171749.32070399998
2013-07-28 00:00:00+00:00,70.3,171993.97785599998
2013-07-29 00:00:00+00:00,70.2,171749.32070399998
2013-07-30 00:00:00+00:00,70.1,171504.66355199998
2013-07-31 00:00:00+00:00,70.2,171749.32070399998
2013-08-01 00:00:00+00:00,70.2,171749.32070399998
2013-08-02 00:00:00+00:00,70.1,171504.66355199998
2013-08-03 00:00:00+00:00,70.2,171749.32070399998
2013-08-04 00:00:00+00:00,69.9,171015.349248
2013-08-05 00:00:00+00:00,69.4,169792.063488
2013-08-06 00:00:00+00:00,69.0,168813.43488
2013-08-07 00:00:00+00:00,68.9,168568.77772800002
2013-08-08 00:00:00+00:00,68.5,167590.14912
2013-08-09 00:00:00+00:00,68.4,167345.49196800002
2013-08-10 00:00:00+00:00,68.6,167834.806272
2013-08-11 00:00:00+00:00,68.6,167834.806272
